21.0602 -0.040543 -0.0155764 -0 -0.0950775 -0.0448295 0 20.8479 -0.040172 -0.00671561 -0 -0.0957526 -0.0433155 0 19.936 -0.0404609 -0.00147897 -0 -0.0988933 -0.036235 0 19.4163 0.0403921 -0.0100119 0 -0.0618132 -0.0848432 0 15.2033 0.0408344 0.00177529 0 0.0991995 0.0340538 0 15.6167 0.0406997 0.00425135 0 0.0975526 0.0385187 0 15.9839 0.0402632 -0.00886849 0 0.0966021 0.0415945 0 16.1885 0.0403288 -0.0127787 0 0.0961448 0.0419091 0 16.95 0.0408518 -0.00614346 0 0.0939388 0.0473986 0 18.6429 0.040671 -0.013097 0 0.0753667 0.0729391 0 0.0982557 0.105112 0.108849 0.0100785 0.0390233 0.00338085 0.333333 
25.4701 -0.039889 0.00322936 -0 -0.101514 0.0275207 -0 23.3593 -0.0196282 0.0190601 -0 -0.100627 -0.02957 0 23.0673 -0.0194518 0.0217768 -0 -0.101505 -0.0270686 0 22.8277 -0.0194684 0.0220781 -0 -0.102267 -0.0252667 0 16.5007 -0.020406 0.0191054 -0 0.0886228 0.056091 0 18.7546 -0.0209827 0.0196295 -0 0.00603838 0.104709 0 20.2229 -0.0194461 0.0192465 -0 -0.0657323 0.081728 -0 21.1667 -0.0199178 0.0207695 -0 -0.103719 -0.0157977 -0 20.7028 -0.0197401 0.0194448 -0 -0.0868952 -0.0587318 0 19.4756 -0.0201244 0.0186838 -0 -0.0903944 -0.0534374 0 0.101656 0.168339 0.135379 0.00964111 0.0458531 0.00407969 0.25 
18.195 -0.0199675 0.0208691 -0 -0.0933226 -0.0478654 0 17.7709 -0.0194742 0.0210518 -0 -0.0946821 -0.0451165 0 13.1396 -0.022592 0.0179002 -0 0.0455256 -0.0944861 0 12.3711 -0.0205493 0.0186179 -0 0.049198 -0.0930476 0 11.9546 -0.0206751 0.0187398 -0 0.0511702 -0.0915534 0 11.071 -0.0212479 0.0173648 -0 0.0559149 -0.0889529 0 10.5044 -0.0213045 0.020135 -0 0.0592614 -0.0865348 0 10.7165 -0.0215721 0.0189903 -0 0.0723259 0.075955 0 12.2047 -0.021001 0.0202873 0 0.0575312 0.0876947 0 15.7006 0.0258216 -0.0193399 0 -0.0812709 -0.0662966 0 0.0856106 0.112924 0.287664 0.010347 0.11334 0.00646913 0.322581 
15.5935 0.026442 -0.00652628 0 -0.0837157 -0.064044 0 15.2152 0.0265416 -0.0118677 0 -0.0861535 -0.0598145 0 14.5269 0.0270917 -0.043773 0 -0.093958 -0.0466057 0 10.4463 0.0259083 -0.00786049 0 0.0416922 -0.0962402 0 9.90385 0.0271744 -0.0217594 0 0.0913224 0.0515793 0 12.0707 0.0278508 -0.0286641 0 0.0825658 0.0647986 0 12.9759 0.026508 -0.0295325 0 0.0792407 0.0687761 0 13.8072 0.026486 -0.0121361 0 0.0758924 0.0724394 0 22.2959 0.0255707 -0.00752906 0 -0.0532675 0.090348 -0 22.3443 0.0260812 -0.0050826 0 -0.0978404 -0.0377817 0 0.0750084 0.142163 0.152829 0.0196387 0.0596084 0.0104477 0.238095 
22.2972 -0.00814057 -0.0213319 0 -0.09842 -0.036245 0 18.4709 0.0066404 -0.0251603 0 0.0901832 0.0543191 0 19.5819 -0.0252202 -0.030695 0 0.0862118 0.06033 0 24.6813 -0.042167 -0.00358428 -0 -0.058235 0.0874324 -0 25.2735 -0.0415081 0.00162066 -0 -0.0575628 0.0876739 -0 25.8893 -0.0417358 0.00109255 -5.05462e-06 -0.0909596 -0.0522157 0.000241573 22.8031 0.0205251 0.0201068 0 -0.099471 -0.0332522 0 21.8292 0.0195086 0.0202329 0 -0.0435048 -0.0954331 0 20.8596 0.0188246 0.02025 0 0.0275917 -0.101187 0 17.7546 0.019792 0.0211527 0 0.0287387 -0.100868 0 0.157021 0.195423 0.144506 0.011894 0.0421588 0.00868471 0.232558 
14.878 0.0180093 0.022171 0 0.0677232 -0.0807886 0 14.9511 0.0399678 0.00581615 0 0.094154 0.0462086 0 15.2293 0.0392596 0.00409887 0 0.093517 0.0485633 0 15.6247 0.0392365 0.0030728 0 0.0915841 0.0513265 0 15.9655 0.0392511 0.00300888 0 0.0900772 0.0537242 0 16.2261 0.0394473 0.00106406 0 0.0909584 0.0556999 0 16.6025 0.0398162 0.00156613 0 0.0881064 0.0568987 0 16.9446 0.0399036 0.00589533 0 0.087586 0.0583911 0 16.2533 -0.0400058 -0.00077632 -0 0.051656 -0.0915885 0 15.4871 -0.0393117 -0.001005 -0 0.0552373 -0.0891574 0 0.103981 0.0882678 0.109415 0.0104629 0.0445048 0.00937507 0.384615 
14.6031 -0.0395477 -0.00643437 -0 0.0618189 -0.0847268 0 14.0812 -0.0397883 -0.00435258 -0 0.0670678 -0.0829326 0 15.0862 -0.0392969 -0.00124812 -0 0.0666681 0.0809677 0 23.6056 0.0183287 0.0222748 -0.000207652 -0.102278 -0.0250543 0.000233563 17.3501 0.0204333 0.0193467 -0.000165536 -0.0851783 -0.062039 0.000530824 16.5979 0.0199405 0.0194673 0.0380175 -0.00787819 -0.104586 0.000261119 11.2049 -0.0401165 0.00216935 -0 0.0210056 0.103281 0 11.6938 -0.039931 0.00337271 -0 0.0176275 0.10339 0 14.7751 -0.0398687 0.0075168 0 0.00573855 0.104726 0 15.4323 -0.0396907 0.00276781 -0 0.00343646 0.104826 0 0.0986976 0.118421 0.267711 0.0132697 0.122155 0.0113974 0.217391 
17.1595 -0.039671 0.00818305 7.07893e-05 -0.00200127 0.104859 0.000907105 17.6596 -0.0401821 0.00814677 6.84795e-05 -0.0753875 0.0730483 0.000614024 17.5374 -0.040493 0.00314601 2.66288e-05 -0.0871727 -0.0590083 -0.000499465 17.2451 -0.0400673 0.00363481 3.12878e-05 -0.0543204 -0.0897161 -0.000772261 14.6574 -0.0397909 0.00276247 -0 -0.00293063 -0.104841 0 13.5534 -0.0395611 0.00550769 0 -0.000841535 -0.104878 0 12.1013 -0.0400973 0.0032823 0 0.0035694 -0.104822 0 11.3536 -0.039439 0.00524587 0 0.00643391 -0.104883 0 10.5983 -0.0402105 0.00908758 0 -0.00391681 -0.105001 -0 9.82828 -0.0402723 0.00646446 0 -0.00104462 -0.104877 -0 0.102587 0.116967 0.061335 0.0127057 0.0327384 0.00721592 0.526316 
9.62931 -0.0395696 0.0050186 0 0.000720164 -0.104879 -0 8.23054 -0.0400977 0.00249089 0 0.0186552 -0.103209 0 7.55978 -0.039564 0.00131551 0 0.0272309 -0.101286 0 7.04499 -0.0401491 0.00188676 0 0.0356597 -0.0990933 0 6.3477 -0.0400419 0.00611735 0 0.0423549 -0.0959497 0 5.8373 -0.040529 0.0049004 0 0.0505107 -0.0921623 0 5.27665 -0.0246717 -0.0161588 -0 0.058442 -0.0870908 0 4.8986 -0.0238045 -0.0245949 -0 0.0687801 -0.0795476 0 4.56275 -0.0216547 -0.033635 -0 0.077913 -0.0706174 0 4.37977 -0.0134862 -0.0436727 -0 0.086094 -0.0603676 0 0.0522856 0.0666031 0.230601 0.034291 0.0630383 0.00832928 0.909091 
4.33579 -0.00102827 -0.078397 -0 0.0982855 -0.0366093 0 4.432 0.00148461 -0.0746294 -0 0.102732 -0.0211305 0 7.16022 -0.00597872 -0.0251181 -0.000795755 0.0896278 0.0540175 0.0017113 8.84772 -0.0244297 -0.0316694 -0.00067679 0.0540022 0.0531095 0.00113498 9.26583 -0.0289828 -0.0231637 0 -0.101335 0.027045 0 10.526 -0.0409914 -0.00236115 0 -0.094949 0.0445529 0 11.7393 -0.0415564 -0.00538835 0 -0.088596 0.056686 0 12.433 -0.0415455 0.00269312 0 -0.0857597 0.0603785 0 15.5417 -0.0412944 -0.000179013 0 -0.0775204 0.070646 0 15.9017 -0.0409056 -0.0016159 0 -0.0774519 0.0715366 0 0.10204 0.094568 140.659 0.0359447 91.339 0.00887147 0.30303 
16.7105 -0.0409571 -0.00288825 -2.5657e-05 -0.0940666 0.0463858 0.000412056 16.7311 -0.042296 -0.00634932 -5.6333e-05 -0.0963339 -0.0420558 -0.000373132 16.2429 -0.0416348 -0.00507895 -4.64164e-05 -0.0583929 -0.0871202 -0.000796189 12.5313 -0.041592 0.00166385 0 -0.0849289 -0.0622528 -0 11.5705 -0.0413353 -0.00430796 0 -0.0936274 -0.047268 0 10.6682 -0.0416232 0.000383419 0 -0.0992725 -0.0355372 0 10.3201 -0.0409348 0.00160778 0 -0.102264 -0.0302962 0 10.1452 -0.040881 -0.00368705 0 -0.10164 -0.0258783 0 9.92199 -0.0416347 -0.00734634 -0 -0.103575 -0.0165077 0 9.82468 -0.0407807 -0.00417262 -0 -0.104803 0.00407471 0 0.120485 0.128421 0.239293 0.0206229 0.0375609 0.00586787 0.344828 
13.4571 -0.0420511 -0.00718611 -0 -0.0898036 0.0541805 0 13.8594 -0.0416069 -0.00392863 -0 -0.0884122 0.0572031 0 14.277 -0.0412135 -0.00081791 -0 -0.0869515 0.0586485 0 14.4774 -0.0416487 0.000105943 -0 -0.0865574 0.0592286 0 15.6618 -0.0408048 -0.00461167 -0 -0.0833998 0.0635979 0 16.1051 -0.0203534 0.0137833 -0 -0.0819555 0.0655367 0 16.7992 -0.0202591 0.0183857 0 -0.0784222 0.0696447 0 17.1313 -0.019555 0.0217348 0 -0.0768575 0.0714427 0 17.9791 -0.000630907 0.0410439 0 -0.0719573 0.0763045 0 18.1392 0.000361628 0.0416558 0 -0.0822381 0.0658228 -0 0.136115 0.114087 0.0875613 0.0152787 0.0150674 0.0111783 0.625 
18.0639 -0.0199505 0.0191419 -0 -0.0830599 0.064041 -0 18.9413 -0.0204623 0.0203708 -0 -0.0794467 0.0684733 -0 19.2559 -0.020124 0.0215656 -0 -0.0780508 0.0700602 -0 19.9118 -0.0198319 0.0213199 -0 -0.0753313 0.0729764 -0 20.2697 -0.0195263 0.0193616 -0 -0.0740077 0.0743829 -0 20.4183 -0.0202469 0.0191693 -0 -0.0734591 0.0748607 -0 25.7629 -0.0189501 0.0222433 -0 -0.100277 0.0313255 -0 25.9923 -0.0198261 0.0208422 -0 -0.0985081 0.0360072 -0 26.0019 -0.0199194 0.0190492 -0 -0.104693 0.00666808 -0 25.8246 -0.0201181 0.0209216 -0 -0.104276 0.0112569 -0 0.114971 0.137302 0.168054 0.00812416 0.0172787 0.0044678 0.30303 
17.4881 0.0190829 0.0210532 0 0.0791514 -0.0688131 0 15.3642 0.0363956 0.00647608 0 0.0861302 -0.0600589 0 14.9082 0.039786 0.0079482 0 0.0875142 -0.0578054 0 13.4406 0.0394375 0.00208514 0 0.0930273 -0.0491366 0 13.2593 0.039778 0.00599882 0 0.0930464 -0.0490913 0 12.8915 0.0399924 0.0061606 0 0.09411 -0.0462979 0 12.398 0.0396361 0.00866454 0 0.0963857 -0.0413522 0 12.2146 0.0392153 0.00478674 0 0.0982976 -0.0410444 0 11.8817 0.0393228 0.00351661 0 0.0991067 -0.0353778 0 11.6208 0.0392624 0.00300916 0 0.0998343 -0.0321451 0 0.0856943 0.101685 0.133002 0.00338782 0.0319068 0.00256178 0.588235 
11.5554 0.0396817 0.00102731 0 0.0997103 -0.0325277 0 8.72408 0.0399286 0.00264257 0 0.0573847 -0.0877913 0 8.41408 0.0395978 0.00474646 0 0.0576101 -0.08824 0 7.80203 0.0398856 0.00288945 0 0.0582827 -0.0871978 0 7.04294 0.0397173 0.00383598 0 0.0608257 -0.0854433 0 6.43413 0.0390447 0.00779961 0 0.0628349 -0.0841652 0 5.97433 0.0257723 -0.0070335 0 0.0640064 -0.0830873 0 5.47199 0.0259669 -0.00520927 -7.40934e-06 0.0681131 -0.0802534 -0.000114147 5.09619 0.028432 -0.0256139 -3.91181e-05 0.0718091 -0.0764445 -0.000116748 4.63237 0.0323555 -0.0341852 -5.74357e-05 0.0790802 -0.0688958 -0.000115754 0.0537414 0.0694257 0.0612034 0.0172272 0.0283858 0.00484113 0.714286 
3.84595 0.0267644 -0.0106202 -2.14921e-05 0.0927209 -0.0495897 -0.000100354 3.6693 0.027116 -0.0139489 -2.95873e-05 0.0959385 -0.0423807 -8.98945e-05 3.6092 0.0268097 -0.00305804 -6.59448e-06 0.105095 0.000766465 1.65283e-06 3.94752 0.0265168 0.000143167 0 0.0967099 0.040589 0 4.31076 0.0267865 -0.0273303 0 0.095201 0.0479752 0 4.92567 0.0293573 -0.0310097 0 0.0868149 0.0596904 0 20.2783 -0.0190893 0.0202368 0 -0.0557375 0.088953 0 21.0431 -0.0198226 0.0214393 0 -0.0544115 0.0903059 0 21.7001 -0.0194645 0.0218722 0 -0.0526336 0.0907194 0 21.8649 -0.019899 0.0199864 0 -0.0524564 0.0908407 0 0.078735 0.110412 0.694134 0.042418 0.0981071 0.0141786 0.37037 
22.249 -0.0202883 0.0208854 0 0.013956 0.103949 0 24.6294 -0.0201447 0.0211313 0 0.0694831 0.0787413 0 24.8402 -0.0205445 0.0214748 0 0.0905905 0.0528539 0 24.8276 -0.0200952 0.0207711 0 0.0958565 0.043613 0 24.9788 -0.020503 0.0206545 0 0.0791009 0.0688707 0 25.0185 -0.0201247 0.0202795 0 0.100137 -0.0323492 0 24.2228 0.00648045 0.0234715 0 0.103159 -0.0189366 0 23.9398 -0.00774758 0.0228224 0 0.104443 -0.00958878 0 23.5768 0.0192393 0.0210708 0 0.104762 -0.00502936 0 18.4315 0.0195758 0.0205979 0 0.0478562 -0.093328 0 0.0565448 0.20364 180.375 0.0108658 65.726 0.00325629 0.322581 
18.3443 0.0194828 0.0198177 0 0.0474284 -0.0935462 0 17.1415 -0.0205997 0.0184841 0 0.0508616 -0.0923944 0 16.4381 -0.021031 0.0187565 0 0.0530297 -0.0904886 0 16.0313 -0.0204837 0.0207851 0 0.0546703 -0.0895069 0 15.1415 -0.0204791 0.0209379 0 0.0581849 -0.0872631 0 13.2344 -0.0208797 0.0191627 0 0.0675506 -0.0808771 0 12.2075 -0.0206687 0.0188211 0 0.0735692 -0.0755319 0 11.5853 -0.0210059 0.0184952 0 0.0771995 -0.070997 0 10.2303 -0.0255924 -0.00924475 0 0.0851827 0.061861 0 12.0648 -0.0256797 -0.0110077 0 0.103702 0.0156932 0 0.0424146 0.0662337 0.852221 0.0168388 0.266672 0.00730139 0.526316 
13.8266 -0.0253608 -0.0391039 0 0.0456989 0.0944031 0 20.1945 -0.0425288 -0.000667111 0 0.0261303 0.101575 0 23.0639 -0.0135648 0.020255 0 0.0872255 0.0582412 0 25.6456 0.0193216 0.0215704 0 0.0754593 0.0728437 0 26.4682 0.019441 0.0199034 0 0.0730058 0.075346 0 26.89 0.0193438 0.0204585 0 0.0718455 0.0764095 0 27.2622 0.0192443 0.0199859 0 0.070872 0.0773142 0 27.4222 0.0192378 0.0195473 0 0.0704926 0.0776909 0 27.811 0.0196838 0.0214373 0 0.0695249 0.0785278 0 28.3746 0.0192926 0.0216259 0 0.0684617 0.0800829 0 0.066806 0.204384 0.185981 0.0168228 0.0410205 0.00380636 0.294118 
28.5508 0.0195414 0.0199868 0 0.104146 0.0124075 0 28.484 0.0191733 0.0200328 0 0.103644 0.0160681 0 28.4275 0.0196747 0.0212081 0 0.102572 0.0236247 0 17.3823 -0.0401301 -0.00457313 -3.90539e-05 0.0587054 -0.087 -0.000742969 16.9472 -0.0403245 0.00242343 2.12271e-05 0.0616468 -0.0848496 -0.000743208 16.3638 -0.0403322 0.00143046 1.29763e-05 0.0651039 -0.0828037 -0.00075115 15.6932 -0.0395969 -0.00185042 -1.75033e-05 0.0692053 -0.0789966 -0.000747236 15.1831 -0.0395798 -0.00223629 -2.18641e-05 0.0730144 -0.0752907 -0.000736112 13.0517 -0.0398678 -0.0035357 -0 0.0921597 -0.0500693 0 12.157 -0.0398698 -0.006597 -0 0.102952 -0.0200294 0 0.0686795 0.106946 68.1706 0.011813 69.3664 0.00375871 0.37037 
12.1759 -0.0402809 0.00245568 -0 0.103437 -0.0173525 0 12.0798 -0.0396178 -0.00131839 0 0.104338 0.0106716 0 12.1941 -0.0400811 -0.00452187 0 0.103595 0.0191722 0 12.4422 -0.0402975 -0.00590152 0 0.100873 0.0287213 0 12.6312 -0.0402034 -0.00365418 0 0.0992785 0.0350446 0 17.7635 -0.0396253 -0.0010164 -8.49359e-06 0.0597507 0.0863125 0.000721276 18.082 -0.0401986 -0.00483515 -3.96936e-05 0.057434 0.0877562 0.000720423 19.7726 -0.0396399 0.00291148 2.18578e-05 0.0493821 0.0931671 0.000699446 20.3932 -0.0403248 0.00149392 1.08742e-05 0.0467855 0.0945045 0.000687894 23.8583 -0.0401692 0.00260193 1.61885e-05 0.0338915 0.0994094 0.000618498 0.0836555 0.220838 0.445903 0.061102 0.044559 0.0379225 0.333333 
30.8033 -0.0394009 0.00690288 3.15203e-05 -0.0988105 0.0351679 0.000160585 30.3832 0.0399567 -0.00201222 5.15453e-07 0.104772 -0.00481357 1.23305e-06 30.39 0.0395361 0.00353499 0 0.104911 0.00617683 0 33.3547 0.00274889 0.0414789 0 -0.104763 -0.00499581 0 33.0728 0.00280826 0.0412811 0 -0.104847 -0.00272843 0 32.7795 0.00287026 0.0400243 0 -0.1025 0.0233696 0 32.2625 0.0193001 0.021482 0 0.00320239 -0.104957 -0 31.3931 0.0199493 0.0214403 0 0.00280801 -0.104924 -0 27.906 -0.0114216 0.00933393 0 0.00078575 -0.10488 -0 27.131 -0.0114535 0.00910985 0 0.00114363 -0.105402 -0 0.0906245 0.119899 145.096 0.00855029 66.8421 0.00451746 0.166667 
26.7216 -0.0112904 0.00912375 0 0.0013946 -0.104873 -0 23.2721 0.0399305 0.00300556 0 -0.000975173 -0.104878 -0 22.3554 0.0397568 0.00323507 0 -0.00234931 -0.105164 -0 19.2294 0.0398513 0.00391877 0 0.0331835 -0.0994941 -0 18.9268 0.0399046 0.00385714 0 0.0658639 -0.0816226 -0 18.3668 0.0394895 6.74666e-05 0 0.0667025 -0.0809387 -0 17.6839 0.0393001 0.00111952 0 0.0683204 -0.0796897 -0 17.1525 0.0400272 -0.00196937 -0 0.0679305 -0.0799111 -0 16.62 0.0395807 -0.0018303 -0 0.068197 -0.0796828 -0 16.348 0.0392516 0.00380915 0 0.0681948 -0.0796847 -0 0.0949705 0.119974 0.0434565 0.00617061 0.0212134 0.00205617 0.526316 
15.9131 0.039889 0.00351254 0 0.0687556 -0.0799249 -0 14.4453 0.0395118 0.000352396 0 0.0709104 -0.0773494 0 13.9292 0.0397376 -0.00156595 0 0.072147 -0.0761259 0 9.33375 -0.0397754 -0.00462709 0 -0.0184633 -0.103561 -0 8.83743 0.0394394 -0.000822588 0 0 0 0 8.67721 0.0396808 0.000726034 -6.51214e-07 0.0290072 -0.0163681 1.46813e-05 17.5398 0.0399591 0.00260092 0 0.0192513 0.103582 0 22.7702 -0.0393263 0.00308868 0 0.020053 0.102947 0 23.4424 -0.0400118 0.00250988 0 0.0186193 0.103522 0 24.0483 -0.002444 0.0410717 0 -0.0845155 0.0625048 0 0.100052 0.0853874 114.614 0.0179174 87.2934 0.00698277 0.277778 
23.6327 0.00448324 0.041915 0 -0.10433 -0.0107572 0 18.6343 -0.0392876 -0.00161089 0 -0.0789129 -0.0690912 0 16.0241 -0.0399326 -0.00297178 0 -0.0859097 -0.0603959 0 15.6481 -0.0392892 -0.00157177 0 -0.0868605 -0.0587832 0 14.5677 -0.0393155 -7.67915e-05 4.10269e-08 -0.0906253 -0.0534925 2.85791e-05 14.216 -0.0393194 0.000333811 -1.82756e-07 -0.091896 -0.0512912 2.80811e-05 13.8921 -0.0399566 -0.00326632 1.82994e-06 -0.0928516 -0.0487728 2.73247e-05 12.8383 -0.0393823 0.00227629 -1.37997e-06 -0.0980503 -0.0382529 2.31902e-05 11.6028 -0.0398433 0.00277309 -0 -0.103753 0.0153472 0 11.7498 -0.0392848 0.00155337 -0 -0.103213 0.02139 0 0.112127 0.08539 0.263635 0.0148691 0.0783218 0.00404509 0.25641 
11.8102 -0.0392848 0.001869 -0 -0.102527 0.022099 0 12.2499 -0.0399689 -0.00244071 -0 -0.100285 0.0307114 0 12.6453 -0.0392881 0.00354087 -0 -0.0987817 0.036438 0 12.9429 -0.0394451 0.00193902 -0 -0.0968074 0.0403551 0 13.0835 -0.0392792 -0.00167973 -0 -0.096577 0.0414797 0 13.4505 -0.0393165 -0.000926883 -0 -0.0949602 0.0445289 0 13.7748 -0.0395698 -0.00331701 1.87417e-06 -0.093602 0.0479897 -2.71151e-05 14.0365 -0.0405994 -0.00329052 1.82454e-06 -0.0926479 0.0497559 -2.75888e-05 14.668 -0.0398247 0.00146952 -7.79744e-07 -0.0909196 0.0522872 -2.77441e-05 15.0175 -0.039855 0.00268946 -1.39385e-06 -0.0901553 0.0535944 -2.7776e-05 0.127309 0.0803954 0.123564 0.00379771 0.0214178 0.00216504 0.769231 
15.2669 -0.0393133 -0.000793512 4.0453e-07 -0.0907224 0.0526284 -2.68298e-05 17.2388 -0.038871 -0.000619007 5.94941e-06 -0.0848891 0.0615937 -0.000591991 17.4419 -0.0391437 0.0030124 -3.48127e-05 -0.0846148 0.062175 -0.000718524 19.8136 0.0395201 -0.0031803 2.7553e-05 -0.0736117 0.0752555 -0.000651988 20.2141 0.0388765 0.00285122 -1.78034e-05 -0.0710032 0.0775206 -0.000484049 20.8505 0.0399394 0.00269427 -1.71064e-05 -0.0675077 0.0802667 -0.000509628 26.9344 0.0393202 0.000224897 0 -0.0423159 0.0959668 -0 28.2743 0.0395813 -0.00267807 0 -0.0386168 0.0975141 -0 31.6167 0.00620971 0.041222 0 -0.0306311 0.100438 -0 32.072 0.00650787 0.0423581 0 -0.0298558 0.100543 -0 0.095505 0.107275 0.24601 0.0117306 0.0180777 0.00477744 0.285714 
13.5496 0.0393845 -0.00110589 -6.35232e-07 0.101968 0.0267446 1.53623e-05 13.7482 0.040011 -0.00101122 -5.72461e-07 0.100483 0.0300538 1.70137e-05 13.9598 0.0395578 0.00335656 0 0.0996486 0.0327151 0 14.0444 0.0397873 0.00350929 0 0.101441 0.026644 0 14.1894 0.0393121 0.000529806 0 0.103997 0.0165255 0 14.3152 0.0393937 -0.000360162 0 0.102897 0.0203115 0 14.4565 0.0393103 0.00097724 0 0.102637 0.0233732 0 14.584 0.0400576 -0.000753997 0 0.10172 0.0255623 0 15.3175 0.0397364 0.00531518 5.15102e-05 0.100447 0.0310977 0.000301373 15.5247 0.039383 0.0020682 1.97756e-05 0.096833 0.0402913 0.000385256 0.110845 0.150898 0.118342 0.0131117 0.0246528 0.00970109 0.714286 
16.2529 0.0398884 -0.000553216 -5.05271e-06 0.0975859 0.0385725 0.000352296 19.3483 -0.0400119 -0.00158484 -0 -0.0825975 0.0646368 0 20.5797 -0.0393775 0.00133479 -0 -0.0801417 0.0677909 0 21.0487 -0.0393148 -0.000366027 -0 -0.0792303 0.0689438 0 21.392 -0.039366 -0.000667877 -0 -0.0791113 0.0695236 0 22.0004 -0.0399817 -0.00294029 -1.98386e-05 -0.0775358 0.0709018 0.000478386 24.7542 -0.0393199 -0.00036251 -2.1738e-06 -0.0733059 0.0750086 0.000449792 25.0142 -0.0392278 -0.00416172 -2.46966e-05 -0.0731786 0.0751329 0.000445855 25.8149 -0.0392987 -0.00282256 -1.62301e-05 -0.0718374 0.0764163 0.000439405 31.3558 -0.0196511 0.0196646 9.30923e-05 -0.0201722 0.102923 0.000487239 0.102759 0.162543 0.378251 0.012605 0.117106 0.00908966 0.27027 
32.5473 -0.0394176 0.00462574 2.10966e-05 -0.0876757 0.0580579 0.000264785 35.6403 -0.000829994 0.0416489 0.000173464 -0.0407572 0.0967241 0.000402846 36.9379 7.97396e-05 0.0406685 0 -0.0976712 0.0382172 -0 34.0603 -0.00100902 0.0401816 0 -0.104786 -0.00448277 -0 33.7492 -0.000605081 0.0402841 0 -0.105392 -0.00342741 -0 33.4843 0.000245048 0.0412993 0 -0.103554 -0.0166446 0 31.5707 -0.00142732 0.0399791 0 -0.0966715 -0.0409294 0 15.6274 0.0258517 -0.027177 -0 0.00537958 -0.104745 -0 14.6766 0.0270078 -0.0208604 -0 0.0032423 -0.104906 -0 14.0455 0.0261005 -0.0100013 -0 0.00204052 -0.104862 -0 0.116264 0.13711 159.2 0.00568662 48.1398 0.00261143 0.181818 
13.5903 0.0266313 -0.0158279 -0 0.002873 -0.104843 -0 13.0212 0.0263894 -0.0261553 -0 -0.0124888 -0.104136 -0 12.5613 0.0257544 -0.020456 -0 -0.0881205 -0.0598489 0 14.8865 0.0258451 -0.00832894 -7.97031e-05 -0.0649892 0.0824359 0.000788864 15.5339 0.0257272 -0.0101038 -0.000121544 -0.0615039 0.0846983 0.00101888 16.1189 0.0260361 -0.0166729 -0.000219359 0.00427194 0.104711 0.00137764 19.7293 0.0258382 -0.011653 -0.000103406 0.0525055 0.0907892 0.000805637 29.1695 0.0257022 -0.0110476 0 0.0541249 0.0898379 0 30.4927 0.0427139 -0.00619684 1.58169e-06 0.0531934 0.0903925 -2.30719e-05 30.9005 0.0199125 0.0185481 -4.67176e-06 0.0531614 0.0907614 -2.28603e-05 0.0860493 0.20061 0.150856 0.0234606 0.0513717 0.00892612 0.285714 
31.1003 0.0196205 0.0214036 -5.35634e-06 0.052784 0.0906322 -2.26811e-05 31.6024 0.0196757 0.0222936 -5.49044e-06 0.0521872 0.0912033 -2.24614e-05 32.303 0.0194104 0.0229448 0 0.0512888 0.0920388 0 34.896 0.0192851 0.0216741 0 0.0479774 0.0932658 0 40.1654 0.0195201 0.0224292 0 0.100778 0.0290496 0 40.534 0.0198736 0.0185871 0 0.101594 0.0260582 0 40.5494 0.0195004 0.0204299 0 0.102959 0.0199911 0 40.6323 0.0194774 0.0210386 0 0.102738 0.0232629 0 40.5786 0.0197671 0.022178 0 0.103032 0.0196132 0 39.695 0.0193458 0.0192091 0 0.0992389 -0.0346762 -0 0.141394 0.244945 0.145223 0.00693825 0.0197242 0.00389665 0.357143 
37.9627 0.0202537 0.0222032 8.68167e-05 0.0605436 -0.0856425 -0.000334871 35.8017 -0.0198339 0.0196986 -8.16728e-05 -0.10655 -0.00480177 1.99087e-05 34.6371 -0.0197329 0.0195509 0 -0.105078 -0.00727665 0 34.3175 -0.0197851 0.0214749 0 -0.104794 -0.0042943 0 23.9631 -0.0198247 0.0212131 0.000121525 -0.0605838 -0.0856137 -0.000490462 22.5533 -0.0196702 0.0210424 0.000129817 -0.0598765 -0.0861098 -0.000531235 21.866 -0.0204569 0.0187201 0.000119942 -0.060963 -0.0853428 -0.000546802 21.438 -0.0203527 0.0190089 0.00012465 -0.0612101 -0.0851656 -0.000558472 20.069 -0.0195611 0.0216779 0.000153946 -0.0637425 -0.0833763 -0.000592099 19.4015 -0.019452 0.0219388 0.000162247 -0.065061 -0.082261 -0.000608355 0.130257 0.184064 153.904 0.00781702 76.2923 0.00416947 0.222222 
17.368 -0.0200621 0.0191419 0.00016136 -0.0693524 -0.0786764 -0.000663216 16.2013 -0.0200625 0.0196193 0 -0.0719751 -0.0762887 -0 14.5005 -0.02002 0.0210373 0 -0.077327 -0.0713003 -0 13.9646 -0.0200382 0.0210002 0 -0.0781473 -0.0699527 -0 13.6275 -0.0199909 0.0204111 0 -0.0791959 -0.0692034 -0 12.962 -0.0327442 0.00663616 0 -0.0813857 -0.0661571 -0 12.4992 -0.0399886 0.00084523 0 -0.0833604 -0.0636509 -0 12.1749 -0.0395612 0.00267671 0 -0.0839348 -0.0628914 -0 11.7108 -0.04012 0.00603874 0 -0.0856773 -0.0609131 -0 11.387 -0.0394481 0.00550581 0 -0.0871367 -0.0590404 -0 0.0987169 0.113914 0.0964519 2.85773e-08 0.0120715 4.04109e-08 0.666667 
