20.1438 0 0 0 0.135108 -0.117369 -0 10.088 0 0 0 0.0782754 -0.107918 0 9.0104 0 0 0 0.155118 -0.0603132 0 8.72782 0 0 0 0.134119 -0.0228993 0 8.67514 0 0 0 0.128539 -0.0137312 0 8.62668 0 0 0 0.128854 0.0015082 0 8.68093 0 0 0 0.114124 0.0128652 0 9.36733 0 0 0 0.0650847 0.0964498 0 9.98178 0 0 0 0.0677483 0.109853 0 10.6781 0 0 0 0.0653573 0.116054 0 0.0946659 0.118646 143.6 0.020527 112.096 0.0214365 0.909091 
11.6107 0 0 0 0.0796748 0.157544 0 12.9698 0 0 0 0.0785698 0.177895 0 14.1204 0 0 0 0.0731687 0.183088 0 15.3308 0 0 0 0.0294406 0.0809442 0 15.7453 0 0 0 0.028668 0.0812174 -0.0007657 15.6578 0 0 0 -0.0073531 -0.020705 -0 15.5718 0 0 0 -0.00119377 -0.00334122 -0 15.615 0 0 0 0.00265432 0.00745114 0 15.6329 0 0 0 0.0153566 0.0289965 0 15.8569 0 0 0 -0.0023396 0.0377179 -0.000353094 0.0233924 0.0807299 0.057429 0.00158098 0.018554 0.00124989 1 
16.2041 0 0 0 -0.0617808 0.0864148 -0.000791633 17.6793 0 0 0 0.0200823 0.108554 -0.000911458 18.4487 0 0 0 -0.00128133 0.117423 -0.000944805 21.0766 0 0 0 0.0216234 0.132949 -0.000936348 21.9098 0 0 0 0.0172683 0.114555 -0.000776122 23.8845 0 0 0 0.0131196 0.122492 -0.000761276 24.1339 0 0 0 0.0133155 0.125628 -0.000772701 25.4576 0 0 0 -0.0465966 0.116038 -0.000676599 26.1473 0 0 0 -0.0619043 0.0963766 0 26.8224 0 0 0 -0.0622926 0.1005 0 0.117865 0.182429 0.0180622 0.00279359 0.0134616 0.00140825 0.714286 
28.3314 0 0 0 0.00894384 0.106158 0 32.0301 0 0 0 0.0868747 0.08473 0 32.5375 0 0 0 0.0786918 0.0854663 0 33.8114 0 0 0 0.112675 0.0103355 0 36.0921 0 0 0 0.0703522 0.0951805 0 36.8484 0 0 0 0.0682926 0.0953716 0 37.9193 0 0 0 0.0876972 0.127814 0 39.338 0 0 0 -0.121245 0.0492398 0 39.5509 0 0 0 -0.134883 -0.0307175 0 39.6917 0 0 0 -0.109904 0.0501919 0 0.127328 0.200673 0.137283 0.0160534 0.0469485 0.00402504 0.5 
39.5884 0 0 0 -0.108667 -0.0379994 0 39.4408 0 0 0 -0.109271 -0.0368841 0 37.2504 0 0 0 -0.0375603 -0.107286 -0 36.3751 0 0 0 -0.0573043 -0.0993875 -0 34.8969 0 0 0 0.114563 0.0362482 0 35.1137 0 0 0 0.108539 0.0366189 0 35.8692 0 0 0 -0.00283022 0.118882 0 36.4213 0 0 0 -0.0372392 0.107582 0 37.3662 0 0 0 -0.0368022 0.109405 0 38.4989 0 0 0 -0.118309 -0.0262483 0 0.0887003 0.20496 0.0319735 2.41979e-08 0.0158725 2.71524e-08 0.47619 
38.1747 0 0 0 -0.116338 -0.020697 0 36.1503 0 0 0 -0.0640824 -0.0881529 -0 35.6185 0 0 0 0.0170706 -0.115344 -0 38.2678 0 0 0 -0.026697 0.0190754 0 38.2504 0 0 0 -0.0335028 -0.017487 -0 38.1848 0 0 0 -0.03324 -0.0245998 -0 37.625 0 0 0 -0.0144939 -0.0937 -0 36.0865 0 0 0 -0.0224596 -0.139114 -0 34.5045 0 0 0 0.107193 -0.0784277 0 33.9983 0 0 0 0.114288 -0.0724872 0 0.0926042 0.233834 0.0245232 2.19258e-08 0.0142902 2.99216e-08 0.5 
35.5828 0 0 0 0.0556462 0.0994043 0 36.2882 0 0 0 0.0524578 0.101312 0 40.4409 0 0 0 0.102986 -0.0637125 0 40.0066 0 0 0 0.105607 -0.0627614 0 37.7317 0 0 0 -0.0699294 -0.0896166 -0 38.0205 0 0 0 -0.0604894 0.101912 0 37.2001 0 0 0 -0.100103 -0.0636489 -0 37.607 0 0 0 -0.0291125 0.116404 0 37.0689 0 0 0 -0.0742527 -0.0777788 -0 38.3103 0 0 0 0.100758 0.0579046 0 0.100255 0.221844 0.11739 2.50997e-08 0.0494766 3.62416e-08 0.344828 
38.3343 0 0 0 0.106863 0.050884 0 38.2922 0 0 0 0.109988 -0.0388133 0 36.8864 0 0 0 -0.0697128 -0.0957189 -0 36.1044 0 0 0 0.0365057 -0.0136746 0 35.9802 0 0 0 0.0616993 -0.0224577 0 35.7652 0 0 0 0.107851 -0.037204 0 34.5395 0 0 0 0.108301 -0.0226202 0 34.4278 0 0 0 0.111543 -0.0214221 0 34.2555 0 0 0 0.117135 -0.0190781 0 33.4126 0 0 0 -0.0232689 -0.111761 -0 0.0612623 0.204623 0.102409 2.30205e-08 0.0262529 3.11975e-08 0.357143 
32.8699 0 0 0 -0.0226563 -0.106975 -0 31.9825 0 0 0 -0.0117909 -0.0540988 0.000236954 31.8677 0 0 0 -0.00140553 -0.00642272 2.75696e-05 31.8677 0 0 0 0 0 0 31.742 0 0 0 -0.0368236 0.00840814 -3.71099e-05 31.8408 0 0 0 -0.053377 0.0129362 0 31.9764 0 0 0 -0.0976668 0.0254254 0 32.1771 0 0 0 -0.105079 0.0299476 0 32.6426 0 0 0 0.00223195 0.0376774 0 32.8887 0 0 0 0.0116694 0.0373894 0 0.0774581 0.148617 0.0387714 2.84389e-08 0.00874517 3.10622e-08 0.714286 
33.2316 0 0 0 0.0192832 0.0624922 0 34.1837 0 0 0 0 0 0 34.2969 0 0 0 0.0291503 0.0150617 0 34.2534 0 0 0 0.034928 -0.00998745 0 34.2149 0 0 0 0.0410846 -0.0115725 0 33.2679 0 0 0 0.119367 -0.0170395 5.99789e-05 33.1677 0 0 0 0.110982 -0.013244 3.65141e-05 33.0866 0 0 0 0.113095 -0.0108997 2.18363e-05 31.9055 0 0 0 -0.0324501 -0.00543591 2.31336e-06 32.1308 0 0 0 -0.0912829 -0.0602114 0.000128036 0.0894273 0.26895 0.0902627 2.18332e-08 0.0153955 1.74068e-08 0.434783 
31.493 0 0 0 -0.100074 -0.0631927 0.000152313 31.079 0 0 0 -0.0974981 -0.0586775 0.000152858 29.0524 0 0 0 -0.102585 -0.0447532 0.000172735 28.7616 0 0 0 -0.107952 -0.0440644 0.000196415 28.477 0 0 0 -0.105902 -0.0401336 0.000204246 27.5879 0 0 0 -0.102604 -0.0277838 0.000149493 28.2233 0 0 0 -0.0770308 0.0270475 0 28.2088 0 0 0 0.00700566 -0.00244765 0 28.1745 0 0 0 0.0213214 -0.00736691 0 28.1733 0 0 0 -0.0169836 0.00586614 0 0.063234 0.231085 0.358664 0.00780251 0.153464 0.00765906 0.625 
28.1694 0 0 0 0.00521393 -0.00179759 0 28.3182 0 0 0 -0.00599415 0.0322596 0 28.4311 0 0 0 0.0131367 0.0354362 0 28.7634 0 0 0 0.0976164 0.0497653 0 29.1352 0 0 0 0.101894 0.0551267 0 28.2013 0 0 0 0.116643 -0.0116188 0 28.1337 0 0 0 0.11794 -0.00841504 0 27.8361 0 0 0 0.0383893 -0.00907643 0 27.7755 0 0 0 0.0391142 -0.00815214 0 27.7237 0 0 0 0.0393096 0.000987915 0 0.0806356 0.103321 0.124633 2.63627e-08 0.0165558 3.93157e-08 0.555556 
27.7532 0 0 0 0.0396574 0.00587376 0 27.8026 0 0 0 0.0395877 0.00601468 0 27.8427 0 0 0 0.0394967 0.00112144 0 27.8398 0 0 0 0.0391565 -0.00355118 0 27.7376 0 0 0 0.038187 -0.00978295 0 27.6518 0 0 0 0.0397114 -0.00377312 0 27.5616 0 0 0 0.0394331 -0.00632113 0 27.5236 0 0 0 0.0391082 -0.0041325 0 27.5048 0 0 0 0.0394628 0.000192734 0 27.5362 0 0 0 0.0401326 0.00540873 0 0.146699 0.110924 0.0438446 2.78066e-08 0.00488688 4.36465e-08 0.769231 
27.5958 0 0 0 0.0396894 -0.000102787 0 27.5913 0 0 0 0.0394101 -0.00081716 0 27.6064 0 0 0 0.0394443 0.00435356 0 27.6293 0 0 0 0.04004 0.00440319 0 27.6709 0 0 0 0.0395791 0.00407362 0 27.6722 0 0 0 0.0396987 -0.000596124 0 27.6665 0 0 0 0.0392679 0.00196647 -1.05507e-05 27.6094 0 0 0 0.0199656 -0.0208756 0.000112236 27.4853 -0.0119071 -0.000813432 4.39309e-06 0.0279388 -0.0185759 0.000100323 27.391 -0.0395915 0.00227221 -1.23137e-05 0.0532328 -0.0026762 1.45031e-05 0.159188 0.169651 0.0413347 2.22707e-08 0.0040781 3.66075e-08 0.714286 
27.5026 -0.039727 0.00142962 -7.71607e-06 0.0697758 0.0314103 -0.00016953 27.2297 0.0395764 -0.0040678 0 -0.0611304 0.126901 0 27.8911 0 0 0 0.171336 -0.0998691 0 26.2494 -0.0396807 -0.000785754 0 0.158036 -0.0687806 0 23.0229 -0.0393178 0.000327056 -2.1087e-06 -0.0703076 0.153727 -0.000991158 24.4002 -0.0402161 -0.00402622 2.44936e-05 -0.125544 0.0929621 -0.000565538 24.6995 -0.0399881 -0.00210504 1.26509e-05 -0.16132 0.0169956 -0.000102141 25.8017 -0.0396464 0.00175649 -0 -0.0317149 0.217459 0 27.3688 -0.0396942 -0.000496497 0 0.206192 0.0510937 0 26.2205 -0.0397089 0.00429896 0 -0.140872 -0.0609981 -0 0.143704 0.22711 0.118983 0.0172451 0.0716169 0.00800275 0.344828 
41.0214 -0.0399398 -0.00277288 0 -0.0846292 0.106839 0 36.1461 -0.03972 0.00144017 0 -0.105235 -0.027651 0 35.9168 -0.0395856 0.00286488 0 -0.11684 -0.0290265 0 35.5929 -0.0393147 0.00031504 0 -0.135194 -0.0295278 0 38.3686 -0.0396155 0.00282084 0 -0.0849238 0.0754917 0 40.4704 -0.0396244 -0.00246554 0 -0.0958727 0.0601741 0 41.6221 -0.039641 0.00258228 0 -0.110498 0.0610467 0 42.0113 -0.0393854 0.000586307 0 -0.102376 0.0578145 0 42.9806 -0.0396432 0.00209315 0 -0.113299 0.0225128 0 43.3065 -0.0393849 0.000650236 0 -0.113895 0.0257779 0 0.084931 0.138437 0.0863569 0.00541719 0.026094 0.00252817 0.416667 
43.3841 -0.0396724 0.00142514 0 -0.109369 0.0251166 0 44.0729 -0.0396499 -0.00231641 0 -0.108778 0.0288408 0 44.9048 -0.0394496 -0.000108475 0 -0.114317 0.0319542 0 45.1907 -0.0134225 0.0209915 0 0.118057 -0.0187115 0 44.3011 -0.0040628 0.0398953 0 0.135699 -0.0146202 0 42.5041 -0.00441991 0.0413662 0 0.124388 0.0022728 0 42.2852 -0.00425287 0.0397254 0 0.118126 0.00443636 0 41.7303 -0.00383589 0.0401304 0 0.109795 0.00885329 0 33.7784 -0.00329768 0.0414051 0.000181954 0.0276267 -0.10577 -0.000464804 32.7749 -0.00366306 0.0413195 0.000187138 0.088892 -0.0745435 -0.00033761 0.12139 0.149858 0.146978 0.0030194 0.0332431 0.00315849 0.333333 
32.5298 -0.0040388 0.0397693 0.000181473 0.0881006 0.0646416 0.00029497 32.5686 -0.00350622 0.0403756 0.000184021 0.0969695 0.0678643 0.000309307 32.5598 -0.00400677 0.0401179 0.000182895 0.112971 0.0112158 5.11322e-05 32.6776 -0.0038156 0.0400995 0.000182153 0.091242 0.0751457 0.000341351 32.8306 -0.00367706 0.0403053 0.000182234 0.0837426 0.0716193 0.000323816 33.5114 -0.00300403 0.0414528 0.000183614 -0.0192113 0.111163 0.000492395 34.2835 -0.00298112 0.0413277 0.000178938 -0.0212928 0.115633 0.000500661 35.182 -0.00292676 0.0401117 0.000169237 -0.0381629 0.101368 0.000427687 35.6466 -0.00295103 0.0404184 0.000168309 -0.0412342 0.111869 0.000465842 36.0269 -0.00300256 0.0401933 0.000165605 -0.0504671 0.100398 0.00041366 0.0822787 0.104904 0.0716941 0.0015524 0.0185345 0.00100207 0.666667 
36.9018 -0.00250304 0.0413365 0.000166277 -0.101492 0.0499754 0.000201027 36.9962 -0.00255993 0.0403188 0.000161769 -0.101524 0.0510985 0.00020502 37.126 -0.00271052 0.0403343 0.000161266 -0.083141 0.0768948 0.000307443 37.6388 -0.00312742 0.040748 0.0001607 0.029533 0.114687 0.000452297 37.7576 -0.00437377 0.0412613 0.000162212 0.11166 0.00320319 1.25929e-05 37.3788 -0.0040613 0.0411779 0.000163525 0.0940599 -0.0515776 -0.000204824 35.9897 -0.00307962 0.0404192 0.000166707 -0.0547203 -0.0990676 -0.000408601 33.0269 -0.00335319 0.0401462 0.000180436 0.00613352 -0.114188 -0.000513215 31.7191 -0.00389331 0.0413715 0.00019361 0.0889344 -0.0774071 -0.000362249 31.2149 -0.00415613 0.0413159 0.000196473 0.089686 -0.0764442 -0.000363521 0.105445 0.117304 0.0316749 2.80753e-08 0.0163187 4.07308e-08 0.666667 
30.1414 -0.00417709 0.0414124 0.000203945 0.0867347 -0.0696185 -0.000342854 27.3571 -0.00285802 0.0402547 0.000218421 -0.0416243 -0.0979589 -0.000531524 26.4065 -0.00263655 0.0413077 0.000232204 -0.0751929 -0.0933287 -0.000524629 25.4369 -0.00241418 0.0414601 0.000241945 -0.0705907 -0.0836889 -0.000488376 24.3518 -0.00251141 0.0414385 0.000252594 -0.0785038 -0.0885757 -0.000539925 23.0212 -0.00199506 0.0404709 0.000260955 -0.10923 -0.000114229 -7.36547e-07 22.9383 -0.00194034 0.0404045 0.000261469 -0.10258 0.0616224 0.000398776 23.6287 -0.00338971 0.0411008 0.000258203 0.0311319 0.10444 0.000656113 23.6782 -0.00441784 0.0412602 0.000258663 0.0840309 0.0808353 0.000506761 23.4923 -0.00538231 0.0410321 0.000259268 0.114699 0.00360203 2.276e-05 0.105428 0.153708 0.0651958 2.61852e-08 0.0244474 4.02584e-08 0.769231 
20.0248 -0.0394598 -0.00421231 -1.63719e-06 0.049656 0.0937218 3.64267e-05 19.8417 0 0 0 -0.033972 -0.110131 -4.31996e-05 18.9647 0 0 0 -0.0340083 -0.104901 -4.30508e-05 18.5923 0 0 0 -0.0368762 -0.111279 -4.6583e-05 17.6543 0 0 0 -0.0385271 -0.109739 -4.83794e-05 16.9452 0 0 0 -0.0366938 -0.0997914 -4.58347e-05 16.0456 0 0 0 -0.0429607 -0.109773 -5.32459e-05 15.3389 0 0 0 -0.0418552 -0.101499 -5.15005e-05 13.8226 0 0 0 -0.095237 -0.065697 -3.69916e-05 13.5932 0 0 0 -0.102161 -0.0299009 -1.71203e-05 0.104649 0.0910396 0.0785418 0.00291592 0.0283296 0.00225099 0.555556 
13.8996 0 0 0 -0.0808665 0.0884619 4.95338e-05 14.4467 0 0 0 0.00684352 0.11215 0 15.1016 0 0 0 0.0571866 0.0965534 0 15.785 0 0 0 0.0577068 0.103338 0 16.8057 0 0 0 0.0490029 0.0951261 0 17.1678 0 0 0 0.11314 0.0410232 1.85979e-05 16.4736 0 0 0 -0.0137242 -0.117561 -5.55418e-05 15.3773 0 0 0 -0.0417545 -0.10438 -5.28307e-05 14.6965 0 0 0 -0.0450984 -0.106927 -5.66269e-05 13.9676 0 0 0 -0.0463432 -0.10343 -5.76334e-05 0.0739561 0.126653 0.0747287 0.00169591 0.033679 0.00113061 0.833333 
13.9288 0 0 0 0 0 0 13.9288 0 0 0 0 0 0 14.0466 0 0 0 -0.0281966 0.0167798 0 14.0632 0 0 0 -0.0377854 0.00071218 0 13.9838 0 0 0 -0.0545555 -0.0109481 -0 13.825 0 0 0 -0.197615 0.0255564 0 14.0417 0 0 0 -0.148622 0.0328623 0 14.9132 0 0 0 -0.109445 0.135591 0 16.3267 0 0 0 0.113744 0.154007 0 16.6996 0 0 0 0.177801 -0.00776705 0 0.0574753 0.115076 0.245993 3.1788e-08 0.0434706 5.23442e-08 0.714286 
19.5801 0.002098 0.0413742 1.57868e-05 0.0178875 0.151947 5.79772e-05 20.1244 0.000351953 0.0408669 1.51715e-05 0.117359 0.10176 3.77777e-05 23.0782 0.000746123 0.0411861 1.3333e-05 0.107623 0.133476 4.32097e-05 23.9168 0.000711757 0.041506 1.29654e-05 0.124792 0.166596 5.20404e-05 23.3797 0.000412398 0.0402525 1.28627e-05 0.0360229 -0.152218 -4.86413e-05 20.5005 0.00235236 0.0401707 1.46394e-05 -0.0119649 -0.200875 -7.32049e-05 17.8498 -0.000692199 0.0415067 1.73726e-05 0.109614 0.121657 5.09194e-05 18.7963 0.00200334 0.041599 1.65345e-05 -0.0745428 0.210215 8.35547e-05 20.292 0.00488106 0.0399795 1.47194e-05 -0.109237 0.150835 5.55336e-05 21.4229 0.00181923 0.0155413 5.41986e-06 -0.0819397 0.124291 4.33449e-05 0.114315 0.100843 180.409 3.10051e-08 77.2065 4.20502e-08 0.454545 
22.6244 0 0 -0 0.0393693 0.192736 6.36452e-05 23.7176 0 0 -0 0.028724 0.147692 4.65225e-05 18.8657 0 0 -0 0.178386 0.058411 2.31314e-05 19.4697 0 0 -0 0.130305 0.0896366 3.43958e-05 20.8027 0 0 -0 -0.0617998 0.160455 5.76251e-05 21.2369 0 0 -0 -0.131761 0.0613047 2.15666e-05 20.9839 0 0 0 -0.162979 -0.0960668 -3.42032e-05 18.475 0 0 0 -0.0175215 -0.169595 -6.85818e-05 17.3089 0 0 0 0.166539 -0.048853 -2.10863e-05 18.6328 0 0 -0 0.036945 0.148514 5.95481e-05 0.133969 0.141309 148.192 2.25912e-08 171.592 2.79716e-08 0.526316 
18.3309 0 0 -0 -0.0301127 -0.150792 -6.14571e-05 17.6251 0 0 -0 0.0844042 -0.122934 -5.21097e-05 17.7433 0 0 -0 0.106615 0.0868179 3.65555e-05 21.4479 0 0 -0 -0.00611247 -0.00730977 -2.54623e-06 21.4108 0 0 -0 -0.0141195 -0.0168348 -5.87429e-06 21.3656 0 0 -0 -0.00320661 -0.00380978 -1.33218e-06 21.3607 0 0 -0 0 0 -0 21.5656 0 0 -0 -0.0194114 0.0265785 9.20763e-06 21.468 0 0 -0 -0.0417072 -0.0487941 -1.69807e-05 20.5302 0 0 -0 -0.107194 -0.0995339 -3.62207e-05 0.119491 0.192881 0.107858 3.93513e-08 0.0317402 5.14323e-08 0.5 
19.5219 0 0 -0 -0.00931987 -0.140366 -5.37179e-05 18.4472 0 0 -0 -0.0126978 -0.180666 -7.31686e-05 17.2769 0 0 -0 -0.0119494 -0.159174 -6.88312e-05 17.8695 0 0 -0 -0.177403 -0.00678847 -2.83817e-06 18.0307 0 0 -0 -0.164063 0.0226649 9.39117e-06 17.0436 0 0 -0 -0.064344 -0.123171 -5.39916e-05 16.5109 0 0 0 0.00708569 -0.168319 -7.61624e-05 15.5953 0 0 -0 0.157174 -0.0220488 -1.05626e-05 15.8687 0 0 -0 0.111321 0.08766 4.12704e-05 18.3783 0 0 -0 0.0159096 0.172774 7.02348e-05 0.125875 0.221441 146.524 4.24719e-08 138.765 4.77958e-08 0.666667 
18.2565 -0.0395824 0.00326816 1.33741e-06 -0.193657 0.0762032 3.11842e-05 18.7099 -0.039314 0.00037678 1.50451e-07 -0.190101 0.0851416 3.39976e-05 20.0362 -0.0396521 -0.00287188 -1.07086e-06 -0.0888908 0.146923 5.4784e-05 21.6695 -0.0395072 -0.00519079 -1.78963e-06 0.130061 0.0834725 2.87788e-05 23.0137 -0.0392538 -0.0022476 -7.29645e-07 0.166818 0.113693 3.69085e-05 26.308 -0.0397964 0.000841826 2.39063e-07 0.179803 0.0061656 1.75092e-06 24.9373 -0.0394841 0.000458778 1.37446e-07 -0.0573968 -0.120733 -3.61707e-05 24.5863 -0.0394624 0.000161199 -0 -0.0865392 -0.104536 0 22.7962 -0.0396533 -0.00194826 -0 -0.0807026 -0.0865784 0 22.3567 -0.0393897 0.00340986 -0 -0.111358 -0.0277353 -0 0.166489 0.259453 181.239 0.0118159 79.1022 0.00332634 0.47619 
19.6808 0.0103794 -0.000352547 0 0.114379 0.0304347 0 19.6017 0.0395493 0.00359642 0 0.112625 -0.0146017 0 19.4933 0.0398216 0.00421097 0 0.11013 -0.011501 0 19.3877 0.0394971 0.00369616 0 0.114996 -0.00851597 0 19.3416 0.0396737 -9.75942e-05 0 0.108862 -0.00515471 0 19.3561 0.0395036 0.00362114 0 0.11758 0.00643796 0 19.3707 0.0397932 0.00446508 0 0.114609 0.00842038 0 19.4082 0.0397563 0.005142 0 0.108446 0.0108133 0 19.4239 0.0393242 0.00279086 0 0.114278 0.0116126 0 19.516 0.0394599 0.000232068 0 0.117681 0.015426 0 0.0651216 0.066796 0.190546 3.6145e-08 0.0191083 3.28905e-08 0.588235 
19.6206 0.0394827 0.000882782 0 0.111942 0.0177344 0 19.9422 0.0395737 0.0033877 0 0.110115 0.023168 0 20.087 0.0398539 0.0038888 0 0.109057 0.0258295 0 20.2509 0.0398109 0.00472308 0 0.114428 0.0302479 0 20.8043 0.0393254 0.000410676 0 0.0988285 0.0458125 0 20.833 0.0393462 -0.000545313 0 0.119979 -0.00245456 0 21.9592 0.00327579 0.0118226 0 -0.0836179 0.083766 0 22.0513 0.00392583 0.0124403 0 -0.113555 0.00412085 -0 22.0917 0.0147504 -0.00140555 0 -0.116415 0.0213569 -0 22.2303 -0.0351738 0.00396071 -0 -0.113976 0.0242982 -0 0.0870946 0.104816 0.0729532 2.63344e-08 0.027439 4.05546e-08 0.555556 
22.4983 -0.0393134 0.000414765 -0 -0.114425 0.0261392 -0 21.6888 -0.039957 -0.00297902 -0 -0.0835549 -0.08383 -0 21.1425 -0.0398584 -0.00223586 -0 -0.0831039 -0.0808025 -0 20.7531 -0.0396508 0.00117735 -0 -0.0788824 -0.0754613 -0 20.2151 -0.0399084 0.00331304 -0 -0.0871211 -0.0808257 -0 19.8062 -0.0396631 0.00178976 -0 -0.084697 -0.077049 -0 19.7049 -0.0393122 0.000856243 -0 -0.108697 0.00790755 -0 19.765 -0.0393103 0.000750344 -0 -0.117769 0.0117991 -0 20.2417 -0.0396162 -0.00188261 -0 -0.092784 0.0759113 -0 23.9233 0.0396797 -0.00270465 0 0.0649424 0.0841846 0 0.125288 0.0772985 0.131635 2.5155e-08 0.150453 2.23953e-08 0.625 
24.678 0.0396577 0.00128387 0 -0.0442906 0.111575 0 23.4161 -0.0102427 0.000527458 -0 0.0827542 -0.0866321 0 23.2518 -0.0400159 0.00100526 -0 0.112215 0.000213828 0 24.8488 -0.0397955 -0.00355759 -0 -0.0378988 0.09925 0 25.7542 -0.0146981 -0.000915902 -0 -0.0418807 0.111962 0 29.4699 -0.0393158 0.000216658 -0 -0.115301 0.0278153 -0 28.7392 -0.039653 -0.00175064 -0 -0.10384 -0.0228483 -0 28.3503 -0.0393156 0.000206902 -0 -0.110794 0.0109117 -0 28.875 -0.0395569 0.00136833 -0 -0.0448169 0.109545 0 29.8656 -0.0400481 -0.00481152 -0 0.104403 0.0208825 0 0.130972 0.132425 0.0746016 0.00072173 0.0284108 0.000735487 0.37037 
23.2713 -0.0103539 0.000809975 -0 -0.0980401 -0.0498208 -0 22.8338 -0.0393601 0.000994481 -0 -0.106987 -0.0506207 -0 22.4972 -0.0396048 0.00229494 -0 -0.105778 -0.0473654 -0 22.2676 -0.0396816 -0.00163517 -0 -0.100042 -0.0432174 -0 22.0738 -0.0403394 -0.00220607 -0 -0.118634 0.0177185 -0 22.8712 -0.0399799 0.00334018 -0 -0.106448 0.0517434 0 23.7323 -0.0396817 0.00051559 -0 0.0242066 0.111289 0 24.7682 -0.0395586 -0.00443391 -0 0.0940653 -0.0626462 0 24.1129 -0.0395297 -0.00368976 -0 0.0549869 -0.104825 0 23.2596 0.0355576 -0.00183929 0 0.0536984 -0.0986364 0 0.0981898 0.0868277 0.102204 3.24483e-08 0.0303403 3.43913e-08 0.5 
22.6363 0.0396785 -0.00278662 0 0.055953 -0.101588 0 21.9372 0.0395918 0.00265952 0 0.0553769 -0.098915 0 21.2798 0.0398895 0.00350468 0 0.0541068 -0.095388 0 20.6755 0.039932 0.00355779 0 -0.0328355 -0.113713 -0 20.1739 0.0393228 3.37646e-05 0 -0.0877338 -0.079668 -0 21.0798 0.0396076 0.00167806 0 0.0941759 0.0654385 0 19.8921 -0.0401085 -0.00395557 -0 -0.0726804 -0.0954435 -0 19.7092 -0.0398608 -0.00214087 -0 -0.110256 0.0141085 -0 21.1856 0.0395987 -0.00409497 0 -0.0327381 0.102334 0 21.9344 0.0396034 -0.00145297 0 -0.0341539 0.115101 0 0.080605 0.0969509 0.0704225 2.84721e-08 0.0269329 3.81907e-08 0.555556 
22.4823 0.0396452 0.0019685 0 -0.0304338 0.109753 0 23.3724 0.0147832 0.00121647 0 -0.0277581 0.10949 0 24.1471 -0.0352452 -0.00275905 -0 -0.0288042 0.114805 0 25.2922 -0.0395848 -0.0032575 -0 -0.0260842 0.102832 0 25.661 -0.03959 -0.00280266 -0 -0.0276356 0.106448 0 26.6173 -0.0395413 0.00247062 -0 -0.028443 0.109761 0 27.0467 -0.0394981 -0.000222959 -0 -0.111067 -0.0235593 -0 26.6133 -0.0393535 0.00330263 -0 -0.113162 -0.0166219 -0 22.0264 0.0397589 -0.00233097 0 0.104597 0.0497015 0 22.1877 0.0396181 0.00152142 0 0.100767 0.0484821 0 0.0341374 0.140281 0.0790105 2.49962e-08 0.0770813 3.24143e-08 0.714286 
22.7655 0.0398357 0.00406885 0 0.104619 0.0553489 0 23.751 0.0396699 -0.000535378 0 0.0294094 0.107138 0 26.6124 0.0396484 0.00143557 0 -0.0479828 0.105724 0 28.7096 -0.0402487 -0.00357138 -0 -0.0421274 0.102975 0 29.2508 -0.0399222 -0.00307572 -0 -0.0422971 0.103204 0 29.4038 -0.0393139 0.000411035 -0 -0.113034 -0.0397811 -0 29.1501 -0.0394113 0.00182849 -0 -0.105281 -0.0351106 -0 28.9871 -0.0396317 -0.00270257 -0 -0.106832 -0.0344385 -0 28.1839 -0.0396216 0.00293678 -0 -0.115777 -0.0295731 -0 27.3864 -0.0393166 0.000133386 -0 -0.0599967 -0.0961898 -0 0.105466 0.198465 0.0823042 2.70621e-08 0.0132933 4.03902e-08 0.454545 
26.8703 -0.0394313 -0.000776208 -0 -0.0627356 -0.100364 -0 25.3095 -0.0399392 -0.00267379 -0 -0.0580168 -0.0948033 -0 24.5482 -0.0396251 -0.000905859 -0 0.0281838 -0.111842 0 23.8075 -0.0397161 0.0017895 -0 0.0289324 -0.105073 0 23.0619 -0.0396627 -0.000107009 -0 0.0335651 -0.113499 0 22.3755 0.0353635 0.00338769 0 0.101802 -0.0521097 0 21.2803 0.0393183 0.000604487 0 0.100022 -0.0432787 0 21.0507 0.0393639 -0.000775467 0 0.108579 -0.0451262 0 20.7685 0.0397275 -0.00192182 0 0.109959 -0.0426741 0 20.5041 0.0396523 3.06717e-05 0 0.102204 -0.0368802 0 0.128785 0.0964207 0.0652479 3.227e-08 0.011149 4.70205e-08 0.769231 
20.3648 0.0395228 0.00335577 0 0.102283 -0.036317 0 20.0268 0.0397875 0.0045782 0 0.109011 -0.034534 0 21.1406 0.0396665 -0.0017927 0 0.028536 0.110251 0 23.6988 0.0399878 0.0027222 0 -0.0492827 0.105474 0 24.7737 0.0394669 0.00100596 0 -0.0454509 0.105403 0 26.0179 -0.0399339 -0.00296409 -0 -0.0463787 0.111243 0 36.8084 -0.0396056 0.00254788 -0 -0.0350807 0.107637 0 37.4961 -0.0396806 0.00215082 -0 -0.0358403 0.108888 0 38.4195 -0.0394891 0.000513301 -0 -0.0328562 0.107213 0 39.5357 -0.0395708 -0.00316971 -0 -0.0203925 0.116558 0 0.104055 0.208447 0.0513685 2.87615e-08 0.0189539 4.21876e-08 0.588235 
