1 2047.222534 1292.041992 10.671875 -0.036227 0.010264 0.000000 2044.692626 1291.719360 11.556236 0.993583 0.027223 -0.109777 50.000000 338.025177 1  0  0  0  0  31  0  2  2054.504638 1292.059692 10.671875 0.039247 0.097262 0.000000 338.025177 1  0  0  0  0  0  288  1  -0.280639 -0.209106 0.578667 2047.648071 1291.736450 11.435265 2053.981689 1291.789550 11.250542 24 0.000000 18 0.000000 1544029156 202841933 
0 2043.596557 1292.551269 10.671875 -0.024550 0.011725 0.000000 2042.041503 1290.495483 11.575378 0.683094 0.720859 -0.117229 50.000000 314.938201 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029158 202843898 
1 2043.422485 1292.561035 10.671875 -0.037256 -0.000830 0.000000 2041.889038 1290.539184 11.575378 0.683094 0.720859 -0.117229 50.000000 23.025163 1  0  0  0  0  31  0  2  2053.231201 1302.224487 10.671875 -0.041200 0.096944 0.000000 23.025163 1  0  0  0  0  0  288  1  -0.255859 -0.259887 0.176433 2043.871582 1292.637329 11.433570 2053.095214 1301.891479 10.848308 24 0.000000 24 0.000000 1544029158 202844029 
1 2043.089355 1292.527587 10.671875 -0.036284 -0.000283 0.000000 2041.684326 1290.500610 11.575378 0.672700 0.730569 -0.117229 50.000000 23.025163 1  0  0  0  0  31  0  2  2052.886230 1303.036499 10.671875 -0.041071 0.096639 0.000000 23.025163 1  0  0  0  0  0  288  1  -0.390380 -0.016540 0.154664 2043.586791 1292.632934 11.433053 2052.586181 1302.744018 10.826539 24 0.000000 24 0.000000 1544029158 202844167 
0 2042.934570 1292.549804 10.671875 -0.035366 -0.002050 0.000000 2041.603881 1290.361328 11.575378 0.616473 0.778600 -0.117229 50.000000 320.846862 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029158 202844280 
0 2042.757080 1292.596313 10.671875 -0.024941 0.009821 0.000000 2041.501464 1290.347778 11.575378 0.589349 0.799327 -0.117229 50.000000 322.159881 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202844394 
1 2042.609008 1292.633422 10.671875 -0.027698 0.006376 0.000000 2041.373291 1290.390747 11.575378 0.584760 0.802690 -0.117229 50.000000 23.025163 1  0  0  0  0  31  0  2  2052.193603 1304.666992 10.671875 -0.041023 0.096527 0.000000 23.025163 1  0  0  0  0  0  288  1  -0.144531 -0.045776 -0.075897 2043.088378 1292.812011 11.431873 2052.069091 1304.589721 10.595977 24 0.000000 24 0.000000 1544029159 202844531 
0 2042.392333 1292.677124 10.671875 -0.037874 -0.008096 0.000000 2041.241088 1290.427856 11.575378 0.577840 0.807686 -0.117229 50.000000 324.457702 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202844662 
0 2042.192749 1292.638427 10.671875 -0.037463 -0.009374 0.000000 2041.042114 1290.299438 11.575378 0.511269 0.851387 -0.117229 50.000000 327.083770 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202844794 
0 2041.958129 1292.562744 10.671875 -0.032083 -0.002589 0.000000 2040.909790 1290.195800 11.575378 0.486673 0.865682 -0.117229 50.000000 329.053344 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202844920 
0 2041.755371 1292.564208 10.671875 -0.028178 0.003120 0.000000 2040.791748 1290.168090 11.575378 0.466709 0.876607 -0.117229 50.000000 330.530487 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202845057 
1 2041.618408 1292.588867 10.671875 -0.027581 0.003493 0.000000 2040.638916 1290.193481 11.575378 0.461679 0.879266 -0.117229 50.000000 23.025163 1  0  0  0  0  31  0  2  2050.813720 1307.913818 10.671875 -0.041023 0.096527 0.000000 23.025163 1  0  0  0  0  0  288  1  -0.308105 -0.049377 0.038300 2042.024047 1292.817138 11.432542 2050.565185 1307.711303 10.710175 24 0.000000 24 0.000000 1544029159 202845177 
0 2041.397094 1292.627807 10.671875 -0.026687 0.004839 0.000000 2040.478027 1290.220092 11.575378 0.461679 0.879266 -0.117229 50.000000 330.694641 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029159 202845297 
0 2041.224731 1292.588989 10.671875 -0.035681 -0.010985 0.000000 2040.336181 1290.237426 11.575378 0.461679 0.879266 -0.117229 50.000000 330.694641 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202845416 
0 2040.946899 1292.479125 10.671875 -0.037595 -0.013700 0.000000 2040.117919 1290.168823 11.575378 0.461679 0.879266 -0.117229 50.000000 330.858764 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202845535 
1 2040.824218 1292.469482 10.671875 -0.027647 0.003312 0.000000 2039.904052 1290.048828 11.575378 0.446499 0.887071 -0.117229 50.000000 23.025163 1  0  0  0  0  31  0  2  2049.905761 1310.049560 10.671875 -0.041023 0.096527 0.000000 23.025163 1  0  0  0  0  0  288  1  -0.137695 -0.243041 -0.300547 2041.201782 1292.727539 11.431904 2049.792236 1309.964965 10.371327 24 0.000000 24 0.000000 1544029160 202845660 
0 2040.589599 1292.550170 10.671875 -0.038260 0.014679 0.000000 2039.822387 1290.055175 11.565813 0.405563 0.906992 -0.113504 50.000000 334.469604 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202845788 
0 2040.394653 1292.739257 10.671875 -0.009160 0.028038 0.000000 2039.679443 1290.140136 11.565813 0.387296 0.914941 -0.113504 50.000000 335.454376 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202845925 
0 2040.355102 1292.860473 10.671875 -0.009135 0.027672 0.000000 2039.586425 1290.293457 11.565813 0.387296 0.914941 -0.113504 50.000000 335.454376 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202846050 
0 2040.284179 1293.063476 10.671875 -0.009227 0.027116 0.000000 2039.510131 1290.623657 11.565813 0.382047 0.917145 -0.113504 50.000000 335.454376 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202846176 
0 2040.223999 1293.235229 10.671875 -0.010157 0.026774 0.000000 2039.559936 1290.731323 11.556236 0.345114 0.932118 -0.109777 50.000000 338.080444 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029160 202846296 
0 2040.134033 1293.431274 10.671875 -0.012346 0.024970 0.000000 2039.566284 1290.853027 11.546648 0.321101 0.941088 -0.106049 50.000000 340.049987 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029161 202846433 
0 2040.068115 1293.566040 10.671875 -0.012398 0.025054 0.000000 2039.529541 1290.987060 11.537048 0.307711 0.945962 -0.102320 50.000000 341.034759 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029161 202846565 
0 2040.002563 1293.694458 10.671875 -0.012855 0.024147 0.000000 2039.501708 1291.104614 11.527439 0.294242 0.950632 -0.098589 50.000000 342.183654 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029161 202846697 
0 2039.883300 1293.910766 10.671875 -0.014452 0.025844 0.000000 2039.604858 1291.333007 11.527439 0.200406 0.974739 -0.098589 50.000000 346.779235 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029161 202846828 
1 2039.800415 1294.057128 10.671875 -0.014354 0.025244 0.000000 2039.528442 1291.479858 11.527439 0.197613 0.975309 -0.098589 50.000000 68.025115 1  0  0  0  0  31  0  2  2044.798461 1313.568725 10.671875 -0.097705 0.039425 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.313354 0.024902 0.409591 2040.173339 1294.451538 11.440839 2044.466796 1313.365722 11.081466 18 0.000000 24 0.000000 1544029161 202846960 
0 2039.689819 1294.242919 10.671875 -0.014483 0.025024 0.000000 2039.446166 1291.617675 11.527439 0.197613 0.975309 -0.098589 50.000000 347.271636 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029161 202847091 
1 2039.621093 1294.357177 10.671875 -0.015181 0.024440 0.000000 2039.448486 1291.741210 11.527439 0.166788 0.981051 -0.098589 50.000000 68.025115 1  0  0  0  0  31  0  2  2043.485717 1314.098388 10.671875 -0.097262 0.039247 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.141113 0.156494 0.179919 2039.944702 1294.806396 11.439218 2043.086791 1314.107177 10.851794 18 0.000000 24 0.000000 1544029161 202847228 
0 2039.488037 1294.537475 10.671875 -0.017369 0.021728 0.000000 2039.485839 1291.874023 11.546648 0.118742 0.987245 -0.106049 50.000000 352.687866 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029162 202847366 
0 2039.368652 1294.684692 10.671875 -0.017704 0.021633 0.000000 2039.395751 1292.121582 11.546648 0.076225 0.991434 -0.106049 50.000000 354.000915 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029162 202847497 
1 2039.228271 1294.856933 10.671875 -0.017584 0.023292 0.000000 2039.296264 1292.240478 11.546648 0.076225 0.991434 -0.106049 50.000000 68.025115 1  0  0  0  0  31  0  2  2041.356079 1314.957519 10.671875 -0.097262 0.039247 0.000000 68.025115 1  0  0  0  0  0  288  1  0.029541 -0.224853 -0.122381 2039.572998 1295.268432 11.437468 2041.498046 1314.932495 10.549493 18 0.000000 17 0.000000 1544029162 202847641 
0 2039.133422 1294.986083 10.671875 -0.017599 0.023701 0.000000 2039.201904 1292.366088 11.546648 0.076225 0.991434 -0.106049 50.000000 354.000915 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029162 202847772 
1 2038.993408 1295.161621 10.671875 -0.018729 0.021265 0.000000 2039.211425 1292.505249 11.546648 0.033567 0.993794 -0.106049 50.000000 68.025115 1  0  0  0  0  31  0  2  2040.203735 1315.422241 10.671875 -0.097262 0.039247 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.393188 -0.083496 0.220993 2039.311767 1295.597412 11.437438 2039.928100 1315.109497 10.892868 18 0.000000 17 0.000000 1544029162 202847904 
1 2038.909179 1295.255249 10.671875 -0.019071 0.021691 0.000000 2039.194335 1292.627929 11.546648 0.002240 0.994358 -0.106049 50.000000 68.025115 1  0  0  0  0  31  0  2  2039.375366 1315.756347 10.671875 -0.097400 0.039302 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.336303 -0.176269 0.267940 2039.170898 1295.747558 11.437455 2039.380371 1315.391723 10.939815 18 0.000000 17 0.000000 1544029162 202848036 
1 2038.735229 1295.436401 10.671875 -0.020314 0.018771 0.000000 2039.145141 1292.880615 11.546648 -0.063230 0.992348 -0.106049 50.000000 68.025115 1  0  0  0  0  31  0  2  2038.722656 1316.019531 10.671875 -0.097411 0.039307 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.336425 0.072998 0.175696 2039.021728 1295.890258 11.437571 2038.489746 1315.750976 10.847571 18 0.000000 17 0.000000 1544029162 202848167 
0 2038.624267 1295.532958 10.671875 -0.021458 0.017812 0.000000 2039.114990 1292.993408 11.556236 -0.094424 0.989460 -0.109777 50.000000 3.848630 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029162 202848293 
1 2038.488769 1295.648681 10.671875 -0.021308 0.018230 0.000000 2038.985717 1293.109252 11.556236 -0.097258 0.989186 -0.109777 50.000000 68.025115 1  0  0  0  0  31  0  2  2037.413818 1316.547607 10.671875 -0.097449 0.039322 0.000000 68.025115 1  0  0  0  0  0  288  1  -0.175781 -0.090209 -0.240699 2038.734497 1296.133666 11.435859 2037.444580 1316.345703 10.431175 18 0.000000 17 0.000000 1544029163 202848425 
0 2038.376831 1295.743164 10.671875 -0.020985 0.018234 0.000000 2038.873046 1293.203979 11.556236 -0.097258 0.989186 -0.109777 50.000000 4.012784 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029163 202848556 
1 2038.207031 1295.901977 10.671875 -0.021838 0.019814 0.000000 2038.786743 1293.313476 11.556236 -0.108586 0.988007 -0.109777 50.000000 113.025154 1  0  0  0  0  31  0  2  2036.074218 1316.306518 10.820312 -0.096755 -0.041120 0.000000 113.025154 1  0  0  0  0  0  288  1  -0.260131 0.183593 -0.296730 2038.432250 1296.405517 11.435622 2036.001831 1316.102294 10.523582 18 0.000000 17 0.000000 1544029163 202848688 
0 2038.046386 1296.035522 10.671875 -0.022590 0.017108 0.000000 2038.768310 1293.471923 11.556236 -0.156552 0.981549 -0.109777 50.000000 9.429003 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029163 202848813 
0 2037.941406 1296.112915 10.671875 -0.023008 0.017449 0.000000 2038.742309 1293.589843 11.537048 -0.193142 0.975820 -0.102320 50.000000 10.413781 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029163 202848921 
1 2037.776977 1296.231933 10.671875 -0.023311 0.015990 0.000000 2038.652465 1293.711791 11.527439 -0.215534 0.971506 -0.098589 50.000000 113.025154 1  0  0  0  0  31  0  2  2034.269775 1315.539672 10.820312 -0.096527 -0.041023 0.000000 113.025154 1  0  0  0  0  0  288  1  -0.150451 -0.022705 0.293326 2037.983520 1296.721435 11.440956 2034.407470 1315.444702 11.113638 18 0.000000 17 0.000000 1544029163 202849053 
0 2037.652709 1296.312866 10.671875 -0.023386 0.014900 0.000000 2038.538085 1293.798583 11.527439 -0.218316 0.970885 -0.098589 50.000000 11.726822 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029163 202849172 
0 2037.512695 1296.401123 10.671875 -0.023623 0.014946 0.000000 2038.432006 1293.907348 11.527439 -0.234970 0.966989 -0.098589 50.000000 12.055090 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029163 202849292 
0 2037.255004 1296.366210 10.820312 -0.038760 -0.007307 0.000000 2038.270629 1293.968139 11.527439 -0.234970 0.966989 -0.098589 50.000000 12.055090 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029164 202849418 
0 2037.013061 1296.344116 10.820312 -0.040181 -0.002738 0.000000 2037.865844 1293.894409 11.675876 -0.234970 0.966989 -0.098589 50.000000 12.055090 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029164 202849537 
0 2036.777832 1296.323852 10.820312 -0.039396 -0.003788 0.000000 2037.634887 1293.876708 11.675876 -0.237739 0.966312 -0.098589 50.000000 12.219208 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029164 202849663 
0 2036.549560 1296.286865 10.820312 -0.038527 -0.008083 0.000000 2037.573242 1293.906494 11.695085 -0.303325 0.946967 -0.106049 50.000000 16.158308 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029164 202849795 
0 2036.268066 1296.207153 10.820312 -0.037333 -0.012545 0.000000 2037.591308 1293.971801 11.704673 -0.396425 0.911480 -0.109777 50.000000 21.902803 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029164 202849926 
1 2036.082153 1296.131713 10.820312 -0.036628 -0.016026 0.000000 2037.384155 1293.895874 11.704673 -0.396425 0.911480 -0.109777 50.000000 113.025154 1  0  0  0  0  31  0  2  2029.548339 1313.532958 10.820312 -0.097012 -0.041229 0.000000 113.025154 1  0  0  0  0  0  288  1  -0.179138 0.053222 0.249865 2036.149169 1296.608276 11.584843 2029.485839 1313.311523 11.070178 18 0.000000 17 0.000000 1544029164 202850052 
1 2035.802734 1296.012207 10.820312 -0.036821 -0.015409 0.000000 2037.189819 1293.808105 11.704673 -0.396425 0.911480 -0.109777 50.000000 113.025154 1  0  0  0  0  31  0  2  2029.224975 1313.395507 10.820312 -0.096527 -0.041023 0.000000 113.025154 1  0  0  0  0  0  288  1  0.163818 -0.208740 0.078927 2035.915039 1296.505737 11.583353 2029.003051 1313.479125 10.899240 18 0.000000 17 0.000000 1544029164 202850174 
1 2033.417968 1294.680664 10.820312 -0.022214 -0.018096 0.000000 2034.452514 1292.327148 11.761952 -0.283383 0.949863 -0.132112 50.000000 264.536132 1  0  0  0  0  31  0  2  2030.034423 1310.025878 10.820312 0.102640 -0.023075 0.000000 264.536132 1  0  0  0  0  0  288  1  0.158691 0.110717 -0.246581 2033.607666 1295.118774 11.574881 2030.153564 1309.846069 10.573731 18 0.000000 17 0.000000 1544029166 202852070 
0 2033.245117 1294.582763 10.820312 -0.033968 -0.010304 0.000000 2034.239135 1292.209472 11.771452 -0.253188 0.957834 -0.135828 50.000000 13.203986 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029166 202852208 
0 2033.049438 1294.536865 10.820312 -0.038623 -0.008066 0.000000 2034.067993 1292.143554 11.771452 -0.253188 0.957834 -0.135828 50.000000 13.203986 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029166 202852327 
0 2032.785278 1294.485351 10.820312 -0.038883 -0.007749 0.000000 2033.777709 1292.071899 11.733368 -0.231623 0.965257 -0.120952 50.000000 9.593147 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202852453 
0 2032.636596 1294.569946 10.820312 -0.021759 0.017296 0.000000 2033.104614 1292.026367 11.685485 -0.097336 0.989977 -0.102320 50.000000 4.012784 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202852590 
1 2032.528808 1294.662597 10.820312 -0.020797 0.018639 0.000000 2032.794067 1292.125854 11.685485 -0.023402 0.994476 -0.102320 50.000000 304.329803 1  0  0  0  0  31  0  2  2032.875610 1311.634033 10.820312 0.086898 0.059344 0.000000 304.329803 1  0  0  0  0  0  288  1  0.198852 -0.038574 0.174573 2032.798706 1295.137084 11.587430 2032.974365 1311.496948 10.994886 18 0.000000 18 0.000000 1544029167 202852704 
1 2032.391601 1294.799682 10.820312 -0.019105 0.019808 0.000000 2032.586059 1292.216674 11.685485 0.019337 0.994563 -0.102320 50.000000 299.003112 1  0  0  0  0  31  0  2  2033.470092 1312.026855 10.820312 0.089141 0.055997 0.000000 299.003112 1  0  0  0  0  0  288  1  -0.114624 -0.092529 0.267708 2032.687377 1295.252807 11.587595 2033.336425 1312.101684 11.088021 18 0.000000 18 0.000000 1544029167 202852830 
0 2032.292480 1294.916259 10.820312 -0.018548 0.022552 0.000000 2032.479492 1292.329711 11.685485 0.022186 0.994504 -0.102320 50.000000 357.119415 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202852955 
0 2032.158813 1295.078369 10.820312 -0.018533 0.022392 0.000000 2032.355224 1292.473876 11.685485 0.025035 0.994436 -0.102320 50.000000 356.955291 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202853081 
0 2032.076660 1295.177124 10.820312 -0.017688 0.021981 0.000000 2032.014282 1292.607543 11.723815 0.118591 0.985998 -0.117229 50.000000 351.539001 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202853195 
0 2031.954101 1295.379760 10.820312 -0.014250 0.025033 0.000000 2031.698608 1292.760864 11.752437 0.202502 0.970828 -0.128394 50.000000 346.615173 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029167 202853321 
1 2031.877929 1295.504150 10.820312 -0.014794 0.023285 0.000000 2031.612426 1292.913208 11.752437 0.202502 0.970828 -0.128394 50.000000 289.602996 1  0  0  0  0  31  0  2  2036.156982 1313.346191 10.820312 0.098916 0.035228 0.000000 289.602996 1  0  0  0  0  0  288  1  0.072265 0.202148 -0.478626 2032.257812 1295.901367 11.575925 2036.558593 1313.438110 10.341686 18 0.000000 18 0.000000 1544029168 202853428 
0 2031.777587 1295.660888 10.820312 -0.014638 0.023469 0.000000 2031.525024 1293.050048 11.752437 0.202502 0.970828 -0.128394 50.000000 346.615173 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029168 202853566 
