0 2041.467285 1273.818725 10.671875 -0.006541 0.028110 0.000000 2038.920410 1274.067749 11.684137 0.968219 -0.192372 -0.159826 50.000000 257.159790 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029627 203313343 
0 2041.460449 1273.959106 10.671875 0.002067 0.026616 0.000000 2038.948852 1274.463623 11.684137 0.944101 -0.288318 -0.159826 50.000000 251.415283 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029628 203313450 
1 2041.424926 1274.101806 10.671875 -0.017797 0.034433 0.000000 2038.976928 1274.861938 11.684137 0.913745 -0.373529 -0.159826 50.000000 193.506317 1  0  0  0  0  31  0  2  2049.110595 1270.591796 10.671875 0.028285 -0.117760 0.000000 193.506317 1  0  0  0  0  0  287  1  0.135253 0.385253 -0.087575 2041.652587 1273.712890 11.414205 2049.069824 1270.173095 10.584299 24 0.000000 18 0.000000 1544029628 203313582 
0 2041.300903 1274.377807 10.671875 -0.024581 0.042989 0.000000 2038.961914 1275.258422 11.684137 0.879600 -0.448061 -0.159826 50.000000 241.239303 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029628 203313714 
1 2041.269653 1274.622802 10.671875 -0.006356 0.034886 0.000000 2038.920410 1275.582763 11.684137 0.858147 -0.487892 -0.159826 50.000000 193.506317 1  0  0  0  0  31  0  2  2049.476806 1269.066894 10.671875 0.027344 -0.113843 0.000000 193.506317 1  0  0  0  0  0  287  1  0.050537 -0.017456 -0.031352 2041.466918 1274.132080 11.414009 2049.403320 1269.154418 10.640522 24 0.000000 18 0.000000 1544029628 203313833 
1 2041.287719 1274.764038 10.671875 0.007097 0.026443 0.000000 2038.975585 1275.850952 11.665314 0.835882 -0.527322 -0.152418 50.000000 193.506317 1  0  0  0  0  31  0  2  2049.574462 1268.660644 10.671875 0.029422 -0.122492 0.000000 193.506317 1  0  0  0  0  0  287  1  0.101562 -0.115539 0.102524 2041.479492 1274.291870 11.418727 2049.502441 1268.523681 10.774399 24 0.000000 18 0.000000 1544029628 203313953 
1 2041.340942 1274.960693 10.671875 0.008003 0.026752 0.000000 2039.091308 1276.150390 11.646429 0.805223 -0.574968 -0.145002 50.000000 190.059631 1  0  0  0  0  31  0  2  2049.728515 1268.004028 10.671875 0.022719 -0.113568 0.000000 190.059631 1  0  0  0  0  0  287  1  0.324707 -0.151733 0.110659 2041.489501 1274.457153 11.421449 2049.441162 1267.811645 10.782534 24 0.000000 18 0.000000 1544029628 203314085 
0 2041.401611 1275.113159 10.671875 0.007096 0.028626 0.000000 2039.235107 1276.453735 11.636962 0.767830 -0.624878 -0.141290 50.000000 226.139419 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029628 203314198 
0 2041.396484 1275.304687 10.671875 0.001351 0.035208 0.000000 2039.384399 1276.796630 11.617988 0.718000 -0.683049 -0.133862 50.000000 223.841613 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029628 203314323 
1 2041.381225 1275.597290 10.671875 0.006687 0.031822 0.000000 2039.419921 1277.043823 11.617988 0.698141 -0.703334 -0.133862 50.000000 174.706115 1  0  0  0  0  31  0  2  2049.614013 1265.781982 10.671875 -0.010219 -0.110296 0.000000 174.706115 1  0  0  0  0  0  287  1  0.109252 -0.050292 -0.079820 2041.429565 1275.101806 11.428579 2049.521728 1265.770751 10.592054 24 0.000000 18 0.000000 1544029629 203314449 
0 2041.428466 1275.759765 10.671875 0.008666 0.029731 0.000000 2039.458984 1277.351440 11.598959 0.674220 -0.727628 -0.126425 50.000000 220.394882 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029629 203314562 
0 2041.486206 1275.868530 10.671875 0.008715 0.018879 0.000000 2039.648559 1277.713378 11.560746 0.641325 -0.759119 -0.111532 50.000000 219.245986 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029629 203314687 
0 2041.401489 1275.860107 10.671875 -0.025901 -0.005776 0.000000 2039.591674 1277.718017 11.560746 0.625975 -0.771825 -0.111532 50.000000 217.768814 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029629 203314819 
1 2041.261474 1275.750366 10.671875 -0.003848 -0.029244 0.000000 2039.526855 1277.719482 11.560746 0.594527 -0.796302 -0.111532 50.000000 173.766113 1  0  0  0  0  31  0  2  2049.586425 1262.963500 10.671875 -0.006468 -0.119416 0.000000 173.766113 1  0  0  0  0  0  287  1  -0.143676 -0.070922 0.300214 2041.231811 1275.159423 11.434103 2049.733154 1262.807861 10.972089 24 0.000000 18 0.000000 1544029629 203314951 
1 2041.222778 1275.538574 10.671875 -0.005576 -0.027140 0.000000 2039.539184 1277.599243 11.560746 0.576123 -0.809717 -0.111532 50.000000 152.772583 1  0  0  0  0  31  0  2  2049.289794 1261.847412 10.671875 -0.048063 -0.114112 0.000000 152.772583 1  0  0  0  0  0  287  1  0.080810 -0.124145 0.273696 2041.180786 1274.975952 11.435174 2049.366210 1262.128173 10.945571 24 0.000000 18 0.000000 1544029629 203315094 
1 2041.196777 1275.411376 10.671875 -0.005874 -0.027987 0.000000 2039.562255 1277.466064 11.560746 0.557418 -0.822706 -0.111532 50.000000 151.205902 1  0  0  0  0  31  0  2  2048.996826 1261.302368 10.671875 -0.057469 -0.104561 0.000000 151.205902 1  0  0  0  0  0  287  1  0.288452 -0.013549 0.162249 2041.119995 1274.793457 11.435322 2048.785888 1261.383544 10.834124 24 0.000000 18 0.000000 1544029629 203315226 
0 2041.127441 1275.155883 10.671875 -0.008096 -0.026246 0.000000 2039.637207 1277.264892 11.560746 0.494654 -0.861903 -0.111532 50.000000 208.249313 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029630 203315380 
1 2041.084472 1275.028076 10.671875 -0.009093 -0.026176 0.000000 2039.650024 1277.162109 11.560746 0.467254 -0.877059 -0.111532 50.000000 151.205902 1  0  0  0  0  31  0  2  2048.141845 1259.746459 10.671875 -0.057151 -0.103983 0.000000 151.205902 1  0  0  0  0  0  287  1  0.161376 -0.125488 -0.096346 2040.947143 1274.472290 11.436086 2048.120117 1260.013793 10.575528 24 0.000000 18 0.000000 1544029630 203315494 
1 2040.874267 1274.849243 10.671875 -0.031656 -0.025400 0.000000 2039.541015 1277.058837 11.560746 0.449574 -0.886252 -0.111532 50.000000 151.205902 1  0  0  0  0  31  0  2  2047.772705 1259.074951 10.671875 -0.054106 -0.098442 0.000000 151.205902 1  0  0  0  0  0  287  1  0.121459 -0.094970 -0.080742 2040.732055 1274.314086 11.435994 2047.784179 1259.334106 10.591132 24 0.000000 18 0.000000 1544029630 203315625 
0 2040.731811 1274.765869 10.671875 -0.025339 -0.005104 0.000000 2039.419677 1276.971801 11.570318 0.421249 -0.899591 -0.115258 50.000000 203.489562 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029630 203315755 
0 2040.513793 1274.758911 10.671875 -0.026480 -0.002462 0.000000 2039.362548 1277.027221 11.579877 0.384672 -0.915352 -0.118982 50.000000 200.535232 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029630 203315886 
1 2040.348388 1274.816528 10.671875 -0.034487 0.019217 0.000000 2039.210571 1277.067749 11.579877 0.371523 -0.920767 -0.118982 50.000000 103.265441 1  0  0  0  0  31  0  2  2046.082397 1257.883422 10.671875 -0.118773 -0.028001 0.000000 103.265441 1  0  0  0  0  0  287  1  0.154785 -0.013183 0.097224 2040.108520 1274.358154 11.433208 2046.143432 1257.953247 10.769099 24 0.000000 18 0.000000 1544029630 203316006 
1 2040.060913 1274.986450 10.671875 -0.034651 0.019742 0.000000 2039.037597 1277.164428 11.579877 0.368884 -0.921828 -0.118982 50.000000 102.638778 1  0  0  0  0  31  0  2  2045.296020 1257.697998 10.671875 -0.110874 -0.026139 0.000000 102.638778 1  0  0  0  0  0  287  1  0.039001 -0.116943 0.010903 2039.852294 1274.510986 11.432810 2045.432495 1257.729980 10.682778 24 0.000000 18 0.000000 1544029630 203316138 
0 2039.899291 1275.030273 10.671875 -0.029503 0.008719 0.000000 2038.889160 1277.324584 11.579877 0.347663 -0.930039 -0.118982 50.000000 195.939636 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029630 203316263 
0 2039.684692 1275.057006 10.671875 -0.027171 0.001748 0.000000 2038.812500 1277.494018 11.570318 0.244675 -0.962730 -0.115258 50.000000 192.657058 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029631 203316389 
0 2039.543579 1275.085449 10.671875 -0.027568 0.003947 0.000000 2038.658935 1277.524536 11.570318 0.239155 -0.964116 -0.115258 50.000000 192.328796 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029631 203316521 
1 2039.400390 1275.102172 10.671875 -0.028395 0.008951 0.000000 2038.532836 1277.550170 11.560746 0.233728 -0.965883 -0.111532 50.000000 85.718612 1  0  0  0  0  31  0  2  2042.859863 1257.691040 10.671875 -0.115069 0.008614 0.000000 85.718612 1  0  0  0  0  0  287  1  0.098022 0.022827 -0.087059 2039.071289 1274.697021 11.436469 2042.570434 1257.789184 10.584815 24 0.000000 18 0.000000 1544029631 203316646 
1 2039.144287 1275.291381 10.671875 -0.032493 0.035814 0.000000 2038.421508 1277.705566 11.560746 0.203181 -0.972768 -0.111532 50.000000 84.778610 1  0  0  0  0  31  0  2  2042.045043 1257.757690 10.671875 -0.120174 0.010981 0.000000 84.778610 1  0  0  0  0  0  287  1  0.324951 -0.107055 0.060203 2038.875122 1274.855712 11.436310 2041.998657 1258.075805 10.732078 24 0.000000 18 0.000000 1544029631 203316766 
0 2038.992309 1275.416503 10.671875 -0.028947 0.015055 0.000000 2038.261718 1277.899902 11.560746 0.189228 -0.975578 -0.111532 50.000000 189.374465 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029631 203316898 
0 2038.850708 1275.475952 10.671875 -0.028415 0.014582 0.000000 2038.176269 1277.978271 11.560746 0.166823 -0.979658 -0.111532 50.000000 188.061447 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029631 203317024 
1 2038.620849 1275.530761 10.671875 -0.026770 0.010913 0.000000 2038.193481 1278.049194 11.560746 0.093464 -0.989355 -0.111532 50.000000 66.605102 1  0  0  0  0  31  0  2  2039.892089 1258.009521 10.671875 -0.110273 0.031359 0.000000 66.605102 1  0  0  0  0  0  287  1  -0.082031 0.450073 0.180094 2038.296630 1275.104003 11.435576 2039.175048 1258.090454 10.851969 24 0.000000 18 0.000000 1544029631 203317149 
1 2038.491455 1275.564941 10.671875 -0.025974 0.004599 0.000000 2038.055053 1278.102294 11.560746 0.087794 -0.989875 -0.111532 50.000000 55.325000 1  0  0  0  0  31  0  2  2039.209960 1258.395141 10.671875 -0.099776 0.069024 0.000000 55.325000 1  0  0  0  0  0  287  1  0.059082 0.163940 0.057695 2038.143798 1275.136840 11.435242 2038.950195 1258.525024 10.729570 24 0.000000 18 0.000000 1544029631 203317268 
0 2038.300659 1275.697753 10.671875 -0.027281 0.026569 0.000000 2037.926147 1278.138916 11.560746 0.087794 -0.989875 -0.111532 50.000000 183.137573 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029632 203317394 
0 2038.124877 1275.884765 10.671875 -0.029085 0.032673 0.000000 2037.696655 1278.213745 11.804750 0.114290 -0.971484 -0.207741 50.000000 185.107116 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544029632 203317520 
0 2037.988647 1275.972167 10.671875 -0.026803 0.008267 0.000000 2037.529541 1278.401367 11.804750 0.114290 -0.971484 -0.207741 50.000000 185.107116 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029632 203317645 
0 2037.857910 1276.031982 10.671875 -0.026396 0.006894 0.000000 2037.385498 1278.484863 11.804750 0.114290 -0.971484 -0.207741 50.000000 178.706069 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029632 203317759 
0 2037.660522 1276.124145 10.671875 -0.024665 0.014871 0.000000 2037.595581 1278.706787 11.608481 -0.076946 -0.988504 -0.130144 50.000000 173.946365 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029632 203317891 
0 2037.503906 1276.196044 10.671875 -0.024099 0.016164 0.000000 2037.474365 1278.771606 11.598959 -0.082648 -0.988527 -0.126425 50.000000 173.618087 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029632 203318016 
0 2037.380493 1276.352661 10.671875 -0.022525 0.030866 0.000000 2037.327880 1278.908325 11.627483 -0.074039 -0.987720 -0.137577 50.000000 174.110504 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029632 203318154 
1 2037.180786 1276.595214 10.671875 -0.026982 0.020069 0.000000 2036.843872 1279.055664 11.646429 0.064805 -0.987306 -0.145002 50.000000 11.457894 1  0  0  0  0  31  0  2  2037.353393 1263.833007 10.671875 -0.023967 0.118249 0.000000 11.457894 1  0  0  0  0  0  287  1  0.125976 0.046936 -0.182559 2036.872314 1276.160034 11.419646 2037.464111 1263.913085 10.489315 17 0.000000 24 0.000000 1544029632 203318268 
1 2037.060180 1276.660278 10.671875 -0.027308 0.020998 0.000000 2036.612426 1279.182495 11.646429 0.090234 -0.985308 -0.145002 50.000000 348.742828 1  0  0  0  0  31  0  2  2037.272949 1264.402099 10.671875 -0.002188 0.112154 0.000000 348.742828 1  0  0  0  0  0  287  1  0.104492 0.566040 -0.189796 2036.711669 1276.239257 11.419785 2037.316772 1265.125610 10.482078 17 0.000000 24 0.000000 1544029633 203318387 
0 2036.861328 1276.719116 10.671875 -0.026526 0.006142 0.000000 2036.442749 1279.238647 11.646429 0.093057 -0.985045 -0.145002 50.000000 183.794113 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029633 203318501 
0 2037.073974 1279.327758 10.671875 0.006043 0.028770 0.000000 2034.937500 1280.628662 11.617989 0.759591 -0.636476 -0.133862 50.000000 230.899047 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029635 203320491 
0 2037.095825 1279.484985 10.671875 0.007592 0.026448 0.000000 2034.875854 1280.710083 11.598959 0.788731 -0.601596 -0.126425 50.000000 233.032714 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029635 203320616 
1 2037.134399 1279.615234 10.671875 0.005348 0.028236 0.000000 2034.853515 1280.792236 11.589425 0.814229 -0.567428 -0.122705 50.000000 332.917541 1  0  0  0  0  31  0  2  2048.050048 1271.383422 10.671875 0.051074 0.099883 0.000000 332.917541 1  0  0  0  0  0  287  1  -0.447143 0.187988 0.064312 2037.312622 1279.166625 11.430372 2047.794555 1271.816406 10.736187 17 0.000000 24 0.000000 1544029635 203320734 
1 2037.190673 1279.811889 10.671875 0.003018 0.028896 0.000000 2034.873901 1280.894897 11.589425 0.825442 -0.550988 -0.122705 50.000000 332.917541 1  0  0  0  0  31  0  2  2048.407714 1272.082275 10.671875 0.055957 0.109432 0.000000 332.917541 1  0  0  0  0  0  287  1  -0.199707 0.107421 0.162248 2037.367675 1279.341918 11.432572 2048.279052 1272.248291 10.834123 17 0.000000 24 0.000000 1544029635 203320854 
0 2037.165161 1279.964111 10.671875 -0.010148 0.036486 0.000000 2034.879638 1280.979614 11.579877 0.844277 -0.522531 -0.118982 50.000000 239.433776 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029635 203320968 
0 2037.103393 1280.143798 10.671875 -0.027183 0.044115 0.000000 2034.769409 1281.015014 11.579877 0.878178 -0.463298 -0.118982 50.000000 242.059844 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029635 203321093 
1 2037.025756 1280.438598 10.671875 -0.009887 0.034033 0.000000 2034.580444 1281.289916 11.579877 0.902081 -0.414839 -0.118982 50.000000 332.604187 1  0  0  0  0  31  0  2  2049.412597 1274.045043 10.671875 0.056130 0.108305 0.000000 332.604187 1  0  0  0  0  0  287  1  -0.160644 -0.091552 0.141890 2037.267578 1279.993652 11.431468 2049.209228 1274.000244 10.813765 17 0.000000 24 0.000000 1544029635 203321219 
0 2037.024902 1280.583862 10.671875 0.003839 0.026965 0.000000 2034.563232 1281.407836 11.579877 0.911350 -0.394059 -0.118982 50.000000 244.850051 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029635 203321351 
0 2037.041381 1280.808593 10.671875 0.005706 0.025688 0.000000 2034.578491 1281.575805 11.579877 0.912475 -0.391447 -0.118982 50.000000 245.178314 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203321476 
0 2037.052490 1280.931884 10.671875 -0.003050 0.029334 0.000000 2034.566284 1281.631591 11.570318 0.925799 -0.360014 -0.115258 50.000000 247.147842 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203321620 
0 2036.909423 1281.220336 10.671875 -0.034173 0.039086 0.000000 2034.456542 1281.696289 11.570318 0.944013 -0.309117 -0.115258 50.000000 250.758712 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203321745 
0 2036.819335 1281.378417 10.820312 -0.009690 0.030822 0.000000 2034.301269 1281.861816 11.718755 0.950021 -0.290127 -0.115258 50.000000 253.056503 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203321865 
0 2036.754760 1281.579956 10.820312 -0.006446 0.027642 0.000000 2034.193725 1281.689697 11.718755 0.979905 -0.162788 -0.115258 50.000000 259.785766 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203321978 
1 2036.736450 1281.702270 10.820312 -0.003163 0.026534 0.000000 2034.151245 1281.789428 11.718755 0.983776 -0.137474 -0.115258 50.000000 352.031097 1  0  0  0  0  31  0  2  2051.119384 1279.104614 10.671875 0.021709 0.117414 0.000000 352.031097 1  0  0  0  0  0  287  1  0.102905 -0.105834 0.380881 2037.079345 1281.402465 11.582194 2051.210449 1278.916870 11.052756 17 0.000000 24 0.000000 1544029636 203322115 
0 2036.696777 1281.918823 10.820312 -0.002228 0.026529 0.000000 2034.128417 1281.914916 11.718755 0.983776 -0.137474 -0.115258 50.000000 260.770568 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17 0.000000 0 0.000000 1544029636 203322247 
1 2036.610595 1282.068115 10.820312 -0.025373 0.029137 0.000000 2034.009277 1282.013671 11.718755 0.991628 -0.058209 -0.115258 50.000000 353.284393 1  0  0  0  0  31  0  2  2051.264404 1280.298217 10.671875 0.014731 0.125112 0.000000 353.284393 1  0  0  0  0  0  287  1  -0.211669 -0.025146 0.164821 2036.953491 1281.777465 11.583043 2051.090087 1280.455444 10.836696 17 0.000000 24 0.000000 1544029637 203322367 
1 2036.397216 1282.273681 10.820312 -0.028628 0.027940 0.000000 2033.840820 1282.107055 11.718755 0.992799 -0.032627 -0.115258 50.000000 353.284393 1  0  0  0  0  31  0  2  2051.332763 1280.877075 10.671875 0.013998 0.118880 0.000000 353.284393 1  0  0  0  0  0  287  1  -0.461547 -0.042602 0.096319 2036.779418 1281.958129 11.582530 2050.907226 1281.126586 10.768194 17 0.000000 24 0.000000 1544029637 203322486 
0 2036.263671 1282.469604 10.820312 -0.023359 0.026414 0.000000 2033.714843 1282.160034 11.718755 0.993309 0.007203 -0.115258 50.000000 269.305267 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029637 203322630 
1 2036.206665 1282.607788 10.820312 -0.008193 0.025812 0.000000 2033.701049 1282.218261 11.713060 0.992589 0.038494 -0.115258 50.000000 358.924438 1  0  0  0  0  31  0  2  2051.452636 1282.456298 10.671875 0.002285 0.121725 0.000000 358.924438 1  0  0  0  0  0  287  1  -0.334960 0.427001 0.216980 2036.654541 1282.322753 11.576827 2051.152832 1282.986328 10.888855 18 0.000000 24 0.000000 1544029637 203322738 
0 2036.151855 1282.728637 10.820312 -0.013358 0.025372 0.000000 2033.690063 1282.278076 11.710349 0.990883 0.069747 -0.115258 50.000000 273.080261 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544029637 203322851 
1 2036.082763 1282.894042 10.820312 -0.016772 0.024258 0.000000 2033.684204 1282.301635 11.707094 0.986973 0.112247 -0.115258 50.000000 358.924438 1  0  0  0  0  31  0  2  2051.478271 1283.815063 10.671875 0.002326 0.123939 0.000000 358.924438 1  0  0  0  0  0  287  1  -0.159423 0.236694 0.396774 2036.507446 1282.668945 11.572520 2051.330810 1284.252563 11.068649 18 0.000000 24 0.000000 1544029637 203322995 
1 2035.900756 1283.045166 10.820312 -0.024929 0.022513 0.000000 2033.668823 1282.376098 11.700586 0.983353 0.140470 -0.115258 50.000000 359.864379 1  0  0  0  0  31  0  2  2051.489990 1284.833984 10.671875 0.000268 0.113301 0.000000 359.864379 1  0  0  0  0  0  287  1  -0.384521 0.129882 0.347614 2036.314331 1282.839721 11.563636 2051.110595 1284.984375 11.019489 18 0.000000 24 0.000000 1544029637 203323121 
