1 2050.139160 1313.839477 10.671875 0.034272 0.019798 0.000000 2048.508544 1315.859130 11.492213 0.549238 -0.831338 -0.084934 50.000000 93.337440 1  0  0  0  0  31  0  2  2056.336425 1301.751708 10.870673 -0.106251 -0.006196 0.000000 93.337440 1  0  0  0  0  0  288  1  0.356567 -0.162841 0.240749 2050.100341 1313.330932 11.446617 2056.623779 1302.143066 11.120833 24 0.000000 17 0.000000 1544028715 202400441 
0 2050.310058 1313.917602 10.671875 0.020762 0.008800 0.000000 2048.838867 1316.070800 11.463226 0.486291 -0.870681 -0.073719 50.000000 207.581527 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202400572 
0 2050.234619 1313.887817 10.671875 -0.030522 -0.012157 0.000000 2048.875976 1316.090942 11.434169 0.471617 -0.879585 -0.062495 50.000000 206.596755 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202400704 
0 2050.030029 1313.805297 10.671875 -0.036310 -0.015296 0.000000 2048.665283 1316.005126 11.434169 0.471617 -0.879585 -0.062495 50.000000 206.596755 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202400836 
0 2049.820800 1313.691650 10.671875 -0.034724 -0.018540 0.000000 2048.471923 1315.900756 11.530738 0.449960 -0.887446 -0.099869 50.000000 204.955444 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202400961 
1 2049.548828 1313.559692 10.671875 -0.036742 -0.016027 0.000000 2048.482910 1315.908081 11.530738 0.361531 -0.926995 -0.099869 50.000000 125.962432 1  0  0  0  0  31  0  2  2053.465576 1301.244506 10.671875 -0.069720 -0.078355 0.000000 125.962432 1  0  0  0  0  0  288  1  0.132019 0.027832 0.527056 2049.319580 1313.064208 11.441328 2053.074951 1301.384765 11.198931 24 0.000000 17 0.000000 1544028715 202401086 
0 2049.348876 1313.478271 10.671875 -0.037398 -0.013615 0.000000 2048.384277 1315.869384 11.530738 0.302432 -0.947924 -0.099869 50.000000 193.466445 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202401218 
0 2049.046386 1313.423950 10.671875 -0.038891 -0.005905 0.000000 2048.372558 1315.898071 11.549940 0.208657 -0.972081 -0.107329 50.000000 190.512130 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028715 202401337 
1 2048.840820 1313.387451 10.671875 -0.038755 -0.006650 0.000000 2048.174804 1315.872680 11.549940 0.208657 -0.972081 -0.107329 50.000000 93.337440 1  0  0  0  0  31  0  2  2051.204833 1300.931884 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  -0.008544 0.314208 -0.256829 2048.531494 1312.896972 11.423091 2050.957519 1300.879272 10.415045 24 0.000000 17 0.000000 1544028716 202401469 
0 2048.561523 1313.349609 10.671875 -0.039300 -0.004820 0.000000 2047.880371 1315.800781 11.635754 0.227145 -0.963626 -0.140817 50.000000 191.661010 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028716 202401594 
0 2048.365966 1313.326538 10.671875 -0.039787 -0.004920 0.000000 2047.631835 1315.770507 11.635754 0.227145 -0.963626 -0.140817 50.000000 191.661010 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028716 202401719 
0 2048.063720 1313.271850 10.671875 -0.039043 -0.005223 0.000000 2047.502197 1315.763427 11.635754 0.188328 -0.971958 -0.140817 50.000000 184.275222 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028716 202401839 
1 2047.869506 1313.245117 10.671875 -0.039673 -0.005436 0.000000 2047.477661 1315.779663 11.635754 0.098566 -0.985116 -0.140817 50.000000 93.337440 1  0  0  0  0  31  0  2  2048.546875 1300.776733 10.671875 -0.105028 -0.006124 0.000000 93.337440 1  0  0  0  0  0  288  1  0.123535 0.193359 0.028467 2047.498413 1312.789916 11.423168 2048.409179 1300.891967 10.700342 24 0.000000 17 0.000000 1544028716 202401965 
1 2047.582153 1313.201904 10.671875 -0.039592 -0.005995 0.000000 2047.231811 1315.745727 11.635754 0.098566 -0.985116 -0.140817 50.000000 93.337440 1  0  0  0  0  31  0  2  2048.027587 1300.746337 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.093261 -0.150878 0.022479 2047.240600 1312.764526 11.424041 2048.033203 1300.839965 10.694354 24 0.000000 17 0.000000 1544028716 202402096 
1 2047.378173 1313.186889 10.671875 -0.039856 -0.001173 0.000000 2046.971313 1315.710205 11.635754 0.098566 -0.985116 -0.140817 50.000000 93.337440 1  0  0  0  0  31  0  2  2047.311401 1300.704589 10.671875 -0.105016 -0.006124 0.000000 93.337440 1  0  0  0  0  0  288  1  0.135742 -0.140136 -0.023466 2046.966918 1312.765258 11.426489 2047.414062 1300.846557 10.648408 24 0.000000 17 0.000000 1544028716 202402234 
0 2047.199462 1313.181640 10.671875 -0.016376 -0.000424 0.000000 2046.822998 1315.709228 11.626273 0.076006 -0.987636 -0.137103 50.000000 180.500473 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028716 202402336 
0 2047.353637 1313.163818 10.671875 0.038895 -0.006580 0.000000 2046.918579 1315.740356 11.607267 -0.000532 -0.991557 -0.129670 50.000000 174.591644 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202402461 
1 2047.640380 1313.105102 10.671875 0.039054 -0.008723 0.000000 2047.721313 1315.695800 11.540344 -0.128387 -0.986297 -0.103600 50.000000 93.337440 1  0  0  0  0  31  0  2  2045.193115 1300.580810 10.671875 -0.105082 -0.006127 0.000000 93.337440 1  0  0  0  0  0  288  1  -0.264404 -0.067871 0.207347 2047.285278 1312.737792 11.438861 2045.271850 1300.320678 10.879222 24 0.000000 17 0.000000 1544028717 202402599 
0 2047.825927 1313.063598 10.671875 0.038449 -0.008237 0.000000 2048.106201 1315.629394 11.540344 -0.181852 -0.977853 -0.103600 50.000000 168.518875 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202402725 
0 2048.103759 1312.994750 10.671875 0.037775 -0.011211 0.000000 2048.429687 1315.563476 11.540344 -0.218132 -0.970404 -0.103600 50.000000 165.728683 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202402832 
0 2048.363037 1312.932006 10.671875 0.038801 -0.007946 0.000000 2048.727783 1315.492065 11.540344 -0.251355 -0.962334 -0.103600 50.000000 163.102630 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202402970 
0 2048.580078 1312.881225 10.671875 0.038736 -0.010150 0.000000 2049.041992 1315.431030 11.530738 -0.287119 -0.952674 -0.099869 50.000000 161.625457 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202403102 
0 2048.873046 1312.801147 10.671875 0.037860 -0.010775 0.000000 2049.277832 1315.373657 11.530738 -0.292572 -0.951013 -0.099869 50.000000 161.297210 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028717 202403232 
1 2049.073730 1312.727050 10.671875 0.035188 -0.018369 0.000000 2049.475585 1315.317260 11.530738 -0.292572 -0.951013 -0.099869 50.000000 93.337440 1  0  0  0  0  31  0  2  2041.305419 1300.353881 10.671875 -0.105220 -0.006135 0.000000 93.337440 1  0  0  0  0  0  288  1  0.120971 -0.098388 0.193081 2048.644287 1312.489624 11.438710 2041.266235 1300.472900 10.864956 24 0.000000 17 0.000000 1544028718 202403364 
0 2049.294921 1312.569580 10.671875 0.031500 -0.023746 0.000000 2050.218750 1315.046142 11.540344 -0.490890 -0.865039 -0.103600 50.000000 147.182144 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202403486 
0 2049.451904 1312.454101 10.671875 0.032383 -0.023143 0.000000 2050.464599 1314.876953 11.540344 -0.517900 -0.849144 -0.103600 50.000000 146.689743 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202403593 
1 2049.644531 1312.311523 10.671875 0.029726 -0.026070 0.000000 2050.678710 1314.722412 11.540344 -0.532417 -0.840118 -0.103600 50.000000 93.337440 1  0  0  0  0  31  0  2  2039.520751 1300.249633 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.178588 0.020751 -0.035549 2049.170166 1312.145629 11.431834 2039.441772 1300.423950 10.636325 24 0.000000 17 0.000000 1544028718 202403712 
0 2049.864013 1312.121215 10.671875 0.031507 -0.024418 0.000000 2051.298583 1314.263671 11.597743 -0.629965 -0.766341 -0.125951 50.000000 138.975708 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202403849 
0 2050.036865 1311.988159 10.671875 0.030932 -0.026502 0.000000 2051.655273 1313.985961 11.607267 -0.697133 -0.705117 -0.129670 50.000000 133.723602 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202403956 
0 2050.209716 1311.819702 10.671875 0.027883 -0.028740 0.000000 2051.962646 1313.707763 11.616777 -0.741675 -0.657362 -0.133387 50.000000 129.948638 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202404087 
1 2050.383056 1311.631103 10.671875 0.025739 -0.029726 0.000000 2052.109619 1313.550659 11.616777 -0.741675 -0.657362 -0.133387 50.000000 4.944585 1  0  0  0  0  31  0  2  2037.217163 1300.803833 10.820312 -0.031232 0.100155 0.000000 4.944585 1  0  0  0  0  0  288  1  0.036132 0.382934 -0.416746 2049.881347 1311.543334 11.424961 2036.846923 1300.876953 10.403566 24 0.000000 17 0.000000 1544028718 202404218 
0 2050.555175 1311.393676 10.671875 0.024202 -0.031961 0.000000 2052.223144 1313.408935 11.578659 -0.733579 -0.669191 -0.118507 50.000000 132.246444 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028718 202404331 
0 2050.671386 1311.245361 10.671875 0.024524 -0.030837 0.000000 2052.309814 1313.262695 11.569097 -0.716400 -0.688182 -0.114783 50.000000 132.246444 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028719 202404457 
0 2050.842041 1311.037841 10.671875 0.023676 -0.031397 0.000000 2052.488525 1313.058959 11.569097 -0.735817 -0.667380 -0.114783 50.000000 126.994331 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24 0.000000 0 0.000000 1544028719 202404564 
0 2050.944091 1310.882568 10.671875 0.021355 -0.033026 0.000000 2052.790527 1312.721191 11.569097 -0.795526 -0.594947 -0.114783 50.000000 124.368270 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028719 202404678 
0 2051.120361 1310.647949 10.671875 0.024949 -0.031380 0.000000 2052.930908 1312.522949 11.569097 -0.803966 -0.583492 -0.114783 50.000000 123.875885 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028719 202404820 
0 2051.232666 1310.505981 10.671875 0.025255 -0.030364 0.000000 2053.091552 1312.313110 11.569097 -0.808950 -0.576561 -0.114783 50.000000 126.501945 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028719 202404928 
0 2051.380371 1310.354736 10.671875 0.028859 -0.027708 0.000000 2052.967041 1312.407592 11.597743 -0.707502 -0.695396 -0.125951 50.000000 133.395339 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028719 202405059 
0 2051.554931 1310.913452 10.671875 -0.007309 0.059751 0.000000 2051.545166 1313.342773 11.626273 -0.079896 -0.987329 -0.137103 50.000000 181.977447 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028721 202406978 
1 2051.465332 1311.419921 10.671875 -0.017594 0.101128 0.000000 2050.906494 1313.863159 11.664112 0.126530 -0.980256 -0.151945 50.000000 273.337432 1  0  0  0  0  31  0  2  2051.796142 1302.570922 10.671875 0.106477 0.006209 0.000000 273.337432 1  0  0  0  0  0  288  1  -0.360839 0.221679 0.093612 2051.184082 1311.045288 11.420214 2052.080566 1302.948974 10.765487 18 0.000000 24 0.000000 1544028721 202407110 
1 2051.400146 1311.635620 10.671875 -0.011940 0.025216 0.000000 2050.712402 1314.181762 11.664112 0.168520 -0.973916 -0.151945 50.000000 273.337432 1  0  0  0  0  31  0  2  2052.498535 1302.611938 10.671875 0.104704 0.006105 0.000000 273.337432 1  0  0  0  0  0  288  1  -0.170410 0.049316 0.010025 2051.134277 1311.241333 11.412515 2052.461425 1302.780517 10.681900 18 0.000000 24 0.000000 1544028721 202407224 
0 2051.349609 1311.858520 10.671875 0.013541 0.021691 0.000000 2050.303955 1314.211181 11.692327 0.302574 -0.939074 -0.163055 50.000000 197.241363 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202407361 
0 2051.471923 1311.977294 10.671875 0.021550 0.016404 0.000000 2050.300292 1314.258666 11.701700 0.345066 -0.923646 -0.166754 50.000000 198.882644 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202407486 
1 2051.623291 1312.095825 10.671875 0.032841 0.016450 0.000000 2050.441162 1314.360595 11.701700 0.350352 -0.921654 -0.166754 50.000000 235.194580 1  0  0  0  0  31  0  2  2054.426269 1302.608886 10.671875 0.096947 -0.040019 0.000000 235.194580 1  0  0  0  0  0  288  1  -0.061889 0.140380 -0.248109 2051.502685 1311.596557 11.410114 2054.618652 1302.779785 10.423765 18 0.000000 24 0.000000 1544028722 202407600 
0 2051.830810 1312.184326 10.671875 0.039319 0.016467 0.000000 2050.679199 1314.475219 11.692327 0.353212 -0.921224 -0.163055 50.000000 199.375030 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202407732 
0 2052.018066 1312.292358 10.671875 0.036743 0.021362 0.000000 2050.775634 1314.555541 11.578659 0.392367 -0.912142 -0.118507 50.000000 201.672836 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202407852 
0 2052.324218 1312.453369 10.671875 0.036007 0.022157 0.000000 2050.866943 1314.597412 11.569097 0.441601 -0.889838 -0.114783 50.000000 204.791275 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202407971 
0 2052.504638 1312.561767 10.671875 0.036034 0.023091 0.000000 2051.095703 1314.724365 11.569097 0.441601 -0.889838 -0.114783 50.000000 204.791275 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202408097 
0 2052.767089 1312.714233 10.671875 0.037754 0.020297 0.000000 2051.519775 1314.979492 11.540344 0.361392 -0.926640 -0.103600 50.000000 199.703292 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202408223 
0 2052.922119 1312.790893 10.671875 0.018952 0.008836 0.000000 2051.737060 1315.097656 11.540344 0.361392 -0.926640 -0.103600 50.000000 199.703292 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028722 202408336 
0 2052.817138 1312.759277 10.671875 -0.038141 -0.011591 0.000000 2051.796630 1315.124511 11.540344 0.361392 -0.926640 -0.103600 50.000000 198.718521 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028723 202408462 
0 2052.605468 1312.702026 10.671875 -0.039016 -0.008636 0.000000 2051.765869 1315.128295 11.521121 0.294383 -0.950839 -0.096137 50.000000 191.825119 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028723 202408594 
1 2052.295410 1312.661132 10.671875 -0.039854 -0.002958 0.000000 2051.677978 1315.145019 11.492213 0.214689 -0.972982 -0.084934 50.000000 93.337440 1  0  0  0  0  31  0  2  2053.501708 1299.218872 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.199707 0.175781 0.583806 2051.965332 1312.242675 11.448719 2053.366943 1299.368896 11.255681 18 0.000000 24 0.000000 1544028723 202408725 
0 2052.078613 1312.657836 10.671875 -0.040086 -0.000569 0.000000 2051.677246 1315.184082 11.482559 0.124761 -0.988858 -0.081197 50.000000 185.259979 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028723 202408833 
0 2051.857421 1312.638549 10.671875 -0.039440 -0.004733 0.000000 2051.471191 1315.192382 11.482559 0.119094 -0.989557 -0.081197 50.000000 182.633895 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544028723 202408965 
1 2051.544433 1312.606201 10.671875 -0.039836 -0.004069 0.000000 2051.139404 1315.169189 11.501858 0.062196 -0.994117 -0.088670 50.000000 93.337440 1  0  0  0  0  31  0  2  2051.737548 1299.115722 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.180541 0.092041 0.558972 2051.180664 1312.192138 11.442556 2051.483398 1299.278076 11.230847 18 0.000000 24 0.000000 1544028723 202409096 
1 2051.335205 1312.583618 10.671875 -0.039876 -0.004142 0.000000 2050.927490 1315.138183 11.559524 0.042156 -0.992919 -0.111057 50.000000 93.337440 1  0  0  0  0  31  0  2  2051.018066 1299.073852 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.204711 0.138671 0.127184 2050.913574 1312.172119 11.432177 2050.775390 1299.263061 10.799059 18 0.000000 24 0.000000 1544028723 202409222 
1 2051.025878 1312.585083 10.671875 -0.039589 0.003741 0.000000 2050.895263 1315.136352 11.635754 -0.023218 -0.989763 -0.140817 50.000000 93.337440 1  0  0  0  0  31  0  2  2050.147216 1299.023071 10.671875 -0.104859 -0.006114 0.000000 93.337440 1  0  0  0  0  0  288  1  -0.092041 0.421386 -0.279788 2050.640380 1312.194213 11.424223 2049.824951 1298.911132 10.392086 18 0.000000 24 0.000000 1544028724 202409355 
1 2050.833007 1312.598388 10.671875 -0.039680 0.002042 0.000000 2050.649169 1315.160156 11.635754 -0.023218 -0.989763 -0.140817 50.000000 93.337440 1  0  0  0  0  31  0  2  2049.782226 1299.001831 10.671875 -0.104704 -0.006105 0.000000 93.337440 1  0  0  0  0  0  288  1  0.175537 -0.030517 -0.328813 2050.384765 1312.216796 11.424173 2049.596923 1299.166259 10.343061 18 0.000000 24 0.000000 1544028724 202409480 
0 2050.565917 1312.625854 10.671875 -0.039412 0.005076 0.000000 2050.564697 1315.179443 11.635754 -0.093979 -0.985565 -0.140817 50.000000 172.950302 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21 0.000000 0 0.000000 1544028724 202409738 
0 2050.333496 1312.679199 10.671875 -0.038591 0.009713 0.000000 2050.525146 1315.246337 11.549940 -0.167762 -0.979967 -0.107329 50.000000 168.682983 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21 0.000000 0 0.000000 1544028724 202409877 
0 2050.117675 1312.733642 10.671875 -0.038810 0.007366 0.000000 2050.431884 1315.314208 11.472896 -0.213077 -0.973959 -0.077458 50.000000 166.056915 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21 0.000000 0 0.000000 1544028724 202409985 
0 2049.828369 1312.787841 10.671875 -0.039404 0.007126 0.000000 2050.176269 1315.363281 11.472896 -0.213077 -0.973959 -0.077458 50.000000 166.056915 1  0  0  0  0  31  0  2  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21 0.000000 0 0.000000 1544028724 202410110 
1 2049.596923 1312.826538 10.671875 -0.039614 0.006160 0.000000 2049.940917 1315.398193 11.511494 -0.204438 -0.974508 -0.092404 50.000000 93.337440 1  0  0  0  0  31  0  2  2045.640747 1298.760131 10.671875 -0.105024 -0.006124 0.000000 93.337440 1  0  0  0  0  0  288  1  0.327026 -0.003906 0.443274 2049.114990 1312.512817 11.442183 2045.738891 1299.093505 11.115149 21 0.000000 24 0.000000 1544028724 202410224 
