1 2227.125488 1316.951538 10.671875 -0.021422 0.034283 0.000000 2228.628173 1314.832885 11.495776 -0.497136 0.863368 -0.086313 50.000000 60.089866 1  0  0  0  0  31  0  1  2209.607421 1349.684326 10.820312 -0.109587 0.028566 0.000000 60.089866 1  0  0  0  0  31  0  2  -0.073974 -0.119018 0.375196 2227.144287 1317.559814 11.446330 2209.488281 1349.652465 11.195508 23 0.000000 17 0.000000 1544022483 196159991 
1 2226.994628 1317.156860 10.671875 -0.022077 0.034392 0.000000 2228.527832 1315.059570 11.495776 -0.509522 0.856117 -0.086313 50.000000 359.018829 1  0  0  0  0  31  0  1  2209.145751 1350.294067 10.820312 -0.028386 0.114977 0.000000 359.018829 1  0  0  0  0  31  0  2  0.169921 -0.086303 0.327820 2227.009277 1317.762084 11.446275 2209.014160 1350.213500 11.148133 23 0.000000 17 0.000000 1544022483 196160116 
1 2226.800781 1317.453613 10.671875 -0.022675 0.034749 0.000000 2228.402587 1315.255126 11.495776 -0.510228 0.855696 -0.086313 50.000000 282.647033 1  0  0  0  0  31  0  1  2209.615234 1351.073120 10.820312 0.097965 0.053675 0.000000 282.647033 1  0  0  0  0  31  0  2  0.145019 -0.136230 -0.053520 2226.822509 1318.061645 11.446430 2209.575927 1351.019042 10.766792 23 0.000000 17 0.000000 1544022483 196160279 
1 2226.667236 1317.663574 10.671875 -0.022030 0.035026 0.000000 2228.227539 1315.438720 11.495776 -0.494724 0.864752 -0.086313 50.000000 252.497024 1  0  0  0  0  31  0  1  2209.968261 1351.104492 10.820312 0.107194 -0.004123 0.000000 252.497024 1  0  0  0  0  31  0  2  0.272399 -0.107666 -0.282714 2226.701660 1318.269531 11.446447 2210.298095 1350.962890 10.537597 23 0.000000 17 0.000000 1544022484 196160404 
1 2226.492187 1317.954589 10.671875 -0.020646 0.034885 0.000000 2227.924804 1315.791015 11.495776 -0.469646 0.878624 -0.086313 50.000000 163.970947 1  0  0  0  0  31  0  1  2210.568115 1350.229370 10.820312 -0.005238 -0.113055 0.000000 163.970947 1  0  0  0  0  31  0  2  0.038085 -0.046386 -0.288781 2226.532470 1318.559326 11.446374 2210.523193 1350.124145 10.531531 23 0.000000 17 0.000000 1544022484 196160574 
0 2226.369384 1318.161743 10.671875 -0.020582 0.034626 0.000000 2227.822509 1316.009521 11.495776 -0.477411 0.874430 -0.086313 50.000000 27.030551 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022484 196160694 
0 2226.191162 1318.453735 10.671875 -0.021247 0.034443 0.000000 2227.728271 1316.219360 11.495776 -0.486769 0.869255 -0.086313 50.000000 27.664398 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022484 196160858 
1 2226.067138 1318.654663 10.671875 -0.021116 0.034309 0.000000 2227.601806 1316.420654 11.495776 -0.486131 0.869612 -0.086313 50.000000 209.910964 1  0  0  0  0  31  0  1  2211.157470 1348.124267 10.820312 0.057023 -0.099122 0.000000 209.910964 1  0  0  0  0  31  0  2  0.168701 0.297241 0.419189 2226.100097 1319.259155 11.446306 2211.269531 1347.557739 11.239501 23 0.000000 22 0.000000 1544022484 196160968 
1 2225.880859 1318.959716 10.671875 -0.021603 0.035498 0.000000 2227.346679 1316.816894 11.495776 -0.482640 0.871555 -0.086313 50.000000 254.910964 1  0  0  0  0  31  0  1  2212.002441 1347.481079 10.820312 0.113839 -0.030692 0.000000 254.910964 1  0  0  0  0  31  0  2  0.030029 0.301208 0.317838 2225.914794 1319.567138 11.446413 2212.110351 1346.982299 11.138151 23 0.000000 22 0.000000 1544022484 196161146 
1 2225.753906 1319.169311 10.671875 -0.021448 0.035557 0.000000 2227.191162 1317.010009 11.495776 -0.471425 0.877671 -0.086313 50.000000 254.910964 1  0  0  0  0  31  0  1  2212.387451 1347.377197 10.820312 0.113782 -0.030677 0.000000 254.910964 1  0  0  0  0  31  0  2  -0.010986 0.203491 0.119792 2225.800292 1319.772583 11.446387 2212.805664 1347.067871 10.940105 23 0.000000 22 0.000000 1544022484 196161252 
1 2225.576660 1319.476562 10.671875 -0.020448 0.036254 0.000000 2227.030761 1317.179931 11.495776 -0.453619 0.887006 -0.086313 50.000000 254.910964 1  0  0  0  0  31  0  1  2213.478759 1347.083129 10.820312 0.107385 -0.028952 0.000000 254.910964 1  0  0  0  0  31  0  2  0.148437 0.075683 -0.102630 2225.640136 1320.078125 11.446432 2213.704101 1346.816406 10.717681 23 0.000000 22 0.000000 1544022485 196161428 
0 2225.464111 1319.682006 10.671875 -0.019080 0.035283 0.000000 2226.866943 1317.367431 11.495776 -0.435976 0.895809 -0.086313 50.000000 23.780450 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022485 196161539 
0 2225.308349 1319.983886 10.671875 -0.018250 0.036161 0.000000 2226.591796 1317.727905 11.495776 -0.409209 0.908348 -0.086313 50.000000 22.648855 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022485 196161709 
1 2225.201171 1320.196777 10.671875 -0.018223 0.036008 0.000000 2226.496093 1317.946777 11.495776 -0.413591 0.906362 -0.086313 50.000000 164.910980 1  0  0  0  0  31  0  1  2214.607910 1345.419189 10.820312 -0.000444 -0.106436 0.000000 164.910980 1  0  0  0  0  31  0  2  0.230957 0.208129 0.289835 2225.281494 1320.795776 11.446190 2214.645751 1345.000488 11.110148 23 0.000000 22 0.000000 1544022485 196161815 
1 2225.046875 1320.497680 10.671875 -0.019062 0.036742 0.000000 2226.420410 1318.154907 11.495776 -0.422878 0.902066 -0.086313 50.000000 164.910980 1  0  0  0  0  31  0  1  2214.404052 1344.664062 10.820312 -0.031199 -0.115720 0.000000 164.910980 1  0  0  0  0  31  0  2  -0.177734 0.278564 0.452395 2225.111328 1321.102905 11.446373 2214.611572 1344.046508 11.272707 23 0.000000 22 0.000000 1544022485 196161987 
1 2224.932128 1320.711914 10.671875 -0.019747 0.036536 0.000000 2226.345703 1318.391723 11.495776 -0.437941 0.894850 -0.086313 50.000000 164.910980 1  0  0  0  0  31  0  1  2214.158935 1343.754272 10.820312 -0.028501 -0.105711 0.000000 164.910980 1  0  0  0  0  31  0  2  -0.351074 0.186645 0.440445 2224.986572 1321.317138 11.446270 2214.529785 1343.501708 11.260758 23 0.000000 22 0.000000 1544022485 196162093 
1 2224.757568 1321.020507 10.671875 -0.020713 0.035979 0.000000 2226.190673 1318.853515 11.495776 -0.468708 0.879126 -0.086313 50.000000 164.910980 1  0  0  0  0  31  0  1  2213.906982 1342.820800 10.820312 -0.030811 -0.114278 0.000000 164.910980 1  0  0  0  0  31  0  2  -0.432250 0.036865 0.211090 2224.795166 1321.629760 11.446347 2214.338623 1342.701171 11.031402 23 0.000000 22 0.000000 1544022485 196162263 
0 2224.632812 1321.230468 10.671875 -0.020574 0.034203 0.000000 2226.103759 1319.089965 11.495776 -0.484294 0.870637 -0.086313 50.000000 27.482477 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022486 196162380 
1 2224.451904 1321.519042 10.671875 -0.021875 0.034109 0.000000 2226.028320 1319.310546 11.495776 -0.501628 0.860766 -0.086313 50.000000 119.910934 1  0  0  0  0  31  0  1  2212.993408 1341.485473 10.820312 -0.094681 -0.054468 0.000000 119.910934 1  0  0  0  0  31  0  2  -0.387084 0.108642 0.056374 2224.458496 1322.129394 11.446293 2213.475830 1341.079467 10.876687 23 0.000000 22 0.000000 1544022486 196162549 
1 2224.318603 1321.719726 10.671875 -0.022594 0.033554 0.000000 2225.947509 1319.543701 11.495776 -0.521066 0.849140 -0.086313 50.000000 74.910972 1  0  0  0  0  31  0  1  2212.434326 1341.338745 10.820312 -0.119666 -0.000440 0.000000 74.910972 1  0  0  0  0  31  0  2  -0.393554 0.145019 0.149113 2224.308593 1322.328125 11.446251 2212.712402 1340.743530 10.969426 23 0.000000 22 0.000000 1544022486 196162665 
1 2224.112060 1322.007568 10.671875 -0.024458 0.033206 0.000000 2225.785156 1320.018188 11.495776 -0.566371 0.819617 -0.086313 50.000000 0.209356 1  0  0  0  0  31  0  1  2211.710449 1342.119628 10.820312 -0.028319 0.105240 0.000000 0.209356 1  0  0  0  0  31  0  2  -0.370849 0.032836 0.348404 2224.083740 1322.614868 11.446401 2211.467773 1341.521850 11.168717 23 0.000000 22 0.000000 1544022486 196162839 
1 2223.962158 1322.206298 10.671875 -0.025050 0.033083 0.000000 2225.626953 1320.215698 11.495776 -0.564101 0.821182 -0.086313 50.000000 330.060943 1  0  0  0  0  31  0  1  2211.759765 1342.497558 10.820312 0.030353 0.112581 0.000000 330.060943 1  0  0  0  0  31  0  2  -0.202148 0.003784 0.467796 2223.943359 1322.810058 11.446277 2211.340820 1342.467407 11.288108 23 0.000000 22 0.000000 1544022486 196162959 
1 2223.755126 1322.488769 10.671875 -0.024082 0.033656 0.000000 2225.446533 1320.363281 11.495776 -0.546263 0.833154 -0.086313 50.000000 299.911010 1  0  0  0  0  31  0  1  2212.685791 1343.209228 10.820312 0.099470 0.057223 0.000000 299.911010 1  0  0  0  0  31  0  2  -0.139160 -0.091430 0.402758 2223.763671 1323.095703 11.446479 2212.530761 1343.462158 11.223071 23 0.000000 22 0.000000 1544022486 196163139 
1 2223.568603 1322.772094 10.671875 -0.021317 0.033759 0.000000 2225.032226 1320.633422 11.495776 -0.483056 0.871324 -0.086313 50.000000 284.611022 1  0  0  0  0  31  0  1  2213.494384 1343.674438 10.820312 0.095802 0.055113 0.000000 284.611022 1  0  0  0  0  31  0  2  0.275451 -0.070556 0.185088 2223.607910 1323.373779 11.446344 2213.681152 1343.557250 11.005400 23 0.000000 22 0.000000 1544022486 196163300 
1 2223.449218 1322.970336 10.671875 -0.020594 0.034669 0.000000 2224.861328 1320.795776 11.495776 -0.461822 0.882762 -0.086313 50.000000 284.611022 1  0  0  0  0  31  0  1  2213.494384 1343.674438 10.820312 0.095802 0.055113 0.000000 284.611022 1  0  0  0  0  31  0  2  0.106445 -0.090576 0.069095 2223.501464 1323.575317 11.446401 2214.057617 1343.910400 10.889408 23 0.000000 22 0.000000 1544022487 196163419 
0 2223.279541 1323.271972 10.671875 -0.019427 0.035476 0.000000 2224.696777 1320.963500 11.495776 -0.441215 0.893240 -0.086313 50.000000 24.344131 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022487 196163583 
1 2223.114013 1323.580688 10.671875 -0.019534 0.036326 0.000000 2224.500000 1321.380615 11.495776 -0.449580 0.889059 -0.086313 50.000000 119.910934 1  0  0  0  0  31  0  1  2214.150146 1342.161987 10.820312 -0.102594 -0.059020 0.000000 119.910934 1  0  0  0  0  31  0  2  -0.049316 0.286987 0.294091 2223.163330 1324.184204 11.446240 2214.474121 1341.401733 11.114403 23 0.000000 22 0.000000 1544022487 196163744 
1 2222.937744 1323.884155 10.671875 -0.021466 0.035580 0.000000 2224.458251 1321.635375 11.495776 -0.479708 0.873172 -0.086313 50.000000 74.910972 1  0  0  0  0  31  0  1  2213.230957 1341.958496 10.820312 -0.109570 0.029541 0.000000 74.910972 1  0  0  0  0  31  0  2  -0.333190 0.105712 0.443764 2222.958007 1324.490966 11.446233 2213.424804 1341.492431 11.264077 23 0.000000 22 0.000000 1544022487 196163918 
1 2220.927001 1327.440551 10.820312 -0.021801 0.035436 0.000000 2222.457763 1325.218872 11.644213 -0.486954 0.869151 -0.086313 50.000000 328.389556 1  0  0  0  0  31  0  1  2212.695312 1345.127563 10.820312 0.031427 0.104354 0.000000 328.389556 1  0  0  0  0  31  0  2  -0.287597 -0.042175 0.452979 2220.977050 1328.044433 11.594902 2212.572753 1345.705200 11.273291 19 0.000000 22 0.000000 1544022489 196165878 
0 2220.753662 1327.662353 10.820312 -0.024771 0.011937 0.000000 2222.254394 1325.359375 11.644213 -0.452896 0.887375 -0.086313 50.000000 22.989025 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022489 196166031 
0 2220.505615 1327.704345 10.820312 -0.036518 -0.007786 0.000000 2221.939697 1325.438232 11.644213 -0.395635 0.914342 -0.086313 50.000000 19.721887 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022489 196166189 
1 2220.205566 1327.635986 10.820312 -0.038325 -0.009263 0.000000 2221.277099 1325.277709 11.644213 -0.323227 0.942377 -0.086313 50.000000 149.610961 1  0  0  0  0  31  0  1  2214.933349 1344.751098 10.820312 -0.030134 -0.111767 0.000000 149.610961 1  0  0  0  0  31  0  2  0.182617 0.151367 0.447870 2220.295654 1328.093627 11.594864 2215.419921 1344.386474 11.268182 19 0.000000 22 0.000000 1544022490 196166341 
1 2219.894775 1327.572509 10.820312 -0.038522 -0.008718 0.000000 2220.985351 1325.213745 11.644213 -0.331262 0.939582 -0.086313 50.000000 119.910934 1  0  0  0  0  31  0  1  2214.376953 1344.267700 10.820312 -0.094467 -0.054345 0.000000 119.910934 1  0  0  0  0  31  0  2  -0.197998 0.268676 0.389255 2219.970947 1328.025756 11.594795 2214.662109 1343.760009 11.209568 19 0.000000 22 0.000000 1544022490 196166496 
1 2219.572998 1327.463623 10.820312 -0.037959 -0.013518 0.000000 2220.849853 1325.182250 11.644213 -0.360270 0.928846 -0.086313 50.000000 74.910972 1  0  0  0  0  31  0  1  2213.077636 1344.188476 10.820312 -0.114393 0.030842 0.000000 74.910972 1  0  0  0  0  31  0  2  -0.289428 0.133544 0.444584 2219.614501 1327.899169 11.595022 2213.316162 1343.690185 11.264897 19 0.000000 22 0.000000 1544022490 196166694 
0 2219.348876 1327.380981 10.820312 -0.037453 -0.013968 0.000000 2220.695800 1325.137084 11.644213 -0.388897 0.917228 -0.086313 50.000000 22.025981 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022490 196166828 
0 2219.124267 1327.302001 10.820312 -0.037862 -0.012136 0.000000 2220.502929 1325.071777 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022490 196166953 
0 2218.806396 1327.226806 10.820312 -0.038971 -0.009318 0.000000 2220.072509 1324.958740 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022490 196167105 
0 2218.485595 1327.134521 10.820312 -0.037547 -0.012063 0.000000 2219.863281 1324.904785 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022490 196167265 
0 2218.189208 1327.046875 10.820312 -0.037670 -0.011761 0.000000 2219.550537 1324.810058 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022491 196167422 
0 2217.893066 1326.927368 10.820312 -0.037281 -0.015441 0.000000 2219.252685 1324.702636 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022491 196167580 
0 2217.598388 1326.812133 10.820312 -0.037240 -0.014244 0.000000 2218.962158 1324.583251 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022491 196167740 
0 2217.283203 1326.715454 10.820312 -0.038713 -0.009203 0.000000 2218.649902 1324.470458 11.644213 -0.401586 0.911744 -0.086313 50.000000 22.168901 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19 0.000000 0 0.000000 1544022491 196167897 
0 2074.342529 1328.509155 10.671875 -0.038044 -0.011237 0.000000 2075.571777 1326.216674 11.536169 -0.343323 0.933664 -0.101978 50.000000 17.872364 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022511 196188299 
1 2074.116943 1328.436523 10.671875 -0.037538 -0.012873 0.000000 2075.250244 1326.104736 11.555358 -0.305024 0.946035 -0.109436 50.000000 359.769287 1  0  0  0  0  31  0  1  2069.668457 1347.960937 10.679658 0.027595 0.102411 0.000000 359.769287 1  0  0  0  0  31  0  2  0.216796 0.165039 -0.139121 2074.226562 1328.852661 11.436296 2070.053466 1347.860839 10.540537 23 0.000000 16 0.000000 1544022512 196188434 
0 2073.961181 1328.383544 10.671875 -0.014258 -0.004368 0.000000 2074.863037 1325.970581 11.564936 -0.241231 0.963847 -0.113163 50.000000 11.149434 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196188573 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2074.724365 1325.915893 11.564936 -0.211181 0.970874 -0.113163 50.000000 10.934393 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196188704 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2074.735839 1325.919067 11.564936 -0.210082 0.971112 -0.113163 50.000000 10.922758 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196188843 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2074.802734 1325.934936 11.564936 -0.233269 0.965804 -0.113163 50.000000 13.633518 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196188983 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2074.932373 1325.981933 11.564936 -0.283940 0.952140 -0.113163 50.000000 15.983427 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196189116 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2074.986816 1326.009521 11.564936 -0.306097 0.945250 -0.113163 50.000000 16.879981 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23 0.000000 0 0.000000 1544022512 196189251 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.020751 1326.024780 11.564936 -0.319687 0.940741 -0.113163 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.188964 1347.367065 10.679658 -0.000464 -0.115251 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.190673 -0.078613 -0.242024 2074.138671 1328.866455 11.435379 2068.379394 1347.341796 10.437634 23 0.000000 16 0.000000 1544022513 196189386 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.043701 1326.035034 11.564936 -0.328853 0.937576 -0.113163 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.185302 1346.447265 10.679658 -0.000444 -0.110275 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.088500 0.097534 -0.251813 2074.132080 1328.868652 11.435379 2068.243164 1346.351562 10.427845 23 0.000000 16 0.000000 1544022513 196189526 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.076660 1326.050170 11.564936 -0.341912 0.932893 -0.113163 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.183837 1346.055419 10.679658 -0.000472 -0.117229 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.059448 0.382324 -0.046912 2074.126464 1328.870239 11.436924 2068.187744 1345.370239 10.632746 23 0.000000 16 0.000000 1544022513 196189664 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.106201 1326.062744 11.555358 -0.353595 0.928974 -0.109436 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.180175 1345.064453 10.679658 -0.000468 -0.116305 0.000000 179.769287 1  0  0  0  0  31  0  2  0.032348 0.217285 0.144556 2074.119384 1328.871826 11.436936 2068.128662 1344.717651 10.824214 23 0.000000 16 0.000000 1544022513 196189809 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.139892 1326.079223 11.555358 -0.367110 0.923717 -0.109436 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.177246 1344.311035 10.679658 -0.000428 -0.106323 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.103637 0.250488 0.292969 2074.111328 1328.874389 11.436931 2068.266601 1343.880371 10.972628 18 0.000000 16 0.000000 1544022513 196189949 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.178222 1326.099121 11.555358 -0.382465 0.917465 -0.109436 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.173583 1343.348999 10.679658 -0.000474 -0.117879 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.278198 0.256713 0.307847 2074.103027 1328.877075 11.436926 2068.442871 1343.122924 10.987506 18 0.000000 16 0.000000 1544022513 196190088 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.216796 1326.119995 11.555358 -0.397880 0.910886 -0.109436 50.000000 179.769287 1  0  0  0  0  31  0  1  2068.170654 1342.587524 10.679658 -0.000442 -0.109789 0.000000 179.769287 1  0  0  0  0  31  0  2  -0.362304 0.213745 0.208042 2074.094482 1328.879150 11.436931 2068.527832 1342.444335 10.887701 18 0.000000 16 0.000000 1544022513 196190230 
0 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.255859 1326.141967 11.555358 -0.413638 0.903840 -0.109436 50.000000 23.592340 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  0  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18 0.000000 0 0.000000 1544022514 196190365 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.307373 1326.171386 11.555358 -0.434261 0.894114 -0.109436 50.000000 134.769180 1  0  0  0  0  31  0  1  2068.016845 1340.862670 10.679658 -0.057728 -0.100268 0.000000 134.769180 1  0  0  0  0  31  0  2  -0.145751 0.059814 0.061655 2074.071533 1328.884765 11.436905 2068.305175 1340.927612 10.741313 18 0.000000 16 0.000000 1544022514 196190505 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.356689 1326.202758 11.555358 -0.454354 0.884073 -0.109436 50.000000 118.697753 1  0  0  0  0  31  0  1  2067.484375 1340.334472 10.679658 -0.075572 -0.074966 0.000000 118.697753 1  0  0  0  0  31  0  2  -0.353393 0.157958 0.144149 2074.049560 1328.889282 11.436757 2067.914794 1340.121093 10.823808 18 0.000000 16 0.000000 1544022514 196190647 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.452636 1326.262817 11.555358 -0.492634 0.863327 -0.109436 50.000000 58.397758 1  0  0  0  0  31  0  1  2066.747070 1340.264404 10.679658 -0.115035 0.033643 0.000000 58.397758 1  0  0  0  0  31  0  2  -0.181579 -0.030273 0.260502 2074.019775 1328.893432 11.436735 2067.036132 1340.001342 10.940161 18 0.000000 16 0.000000 1544022514 196190788 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.574218 1326.352905 11.555358 -0.542224 0.833076 -0.109436 50.000000 13.397759 1  0  0  0  0  31  0  1  2066.361328 1340.669677 10.671875 -0.053178 0.098978 0.000000 13.397759 1  0  0  0  0  31  0  2  -0.175781 -0.004760 0.356269 2074.005615 1328.895019 11.436941 2066.291015 1340.585327 11.028144 18 0.000000 22 0.000000 1544022514 196190918 
1 2073.961181 1328.383544 10.671875 0.000000 0.000000 0.000000 2075.627441 1326.403198 11.555358 -0.565265 0.817617 -0.109436 50.000000 359.769287 1  0  0  0  0  31  0  1  2066.317626 1341.407958 10.671875 0.000451 0.112217 0.000000 359.769287 1  0  0  0  0  31  0  2  -0.113525 -0.071960 0.407114 2074.016357 1328.893188 11.438664 2066.288574 1341.446411 11.078989 18 0.000000 22 0.000000 1544022514 196191056 
