1 2033.210571 1280.187866 10.820312 -0.035057 -0.018738 0.000000 2031.949218 1281.946166 11.767214 0.557685 -0.815140 -0.156629 50.000000 212.775680 1  0  0  0  0  31  0  1  2037.761596 1272.494628 10.679658 -0.033919 -0.020394 0.000000 35.687252 1  0  0  0  0  31  1  2  -0.057617 0.186279 0.187763 2033.093872 1279.618652 11.553685 2037.543334 1272.573364 10.859638 22 0.000000 22 0.000000 1544079840 253535180 
1 2032.964843 1280.024291 10.820312 -0.032335 -0.023126 0.000000 2031.576416 1281.975708 11.799348 0.557685 -0.815140 -0.156629 50.000000 212.775680 1  0  0  0  0  31  0  1  2037.528076 1272.341796 10.671875 -0.032022 -0.022815 0.000000 36.134876 1  0  0  0  0  31  1  2  -0.056396 0.195434 0.129919 2032.851928 1279.445190 11.563305 2037.289672 1272.413940 10.801794 22 0.000000 22 0.000000 1544079841 253535327 
1 2032.730102 1279.850708 10.820312 -0.032106 -0.023951 0.000000 2031.258911 1281.919555 11.821196 0.557685 -0.815140 -0.156629 50.000000 212.775680 1  0  0  0  0  31  0  1  2037.236938 1272.139038 10.671875 -0.032132 -0.022661 0.000000 34.791999 1  0  0  0  0  31  1  2  0.026123 0.684204 0.131832 2032.619873 1279.266113 11.564369 2036.837280 1272.693359 10.803707 22 0.000000 22 0.000000 1544079841 253535481 
1 2032.495239 1279.675292 10.820312 -0.032168 -0.022915 0.000000 2031.015991 1281.757324 11.824016 0.557685 -0.815140 -0.156629 50.000000 212.775680 1  0  0  0  0  31  0  1  2037.011718 1271.972412 10.671875 -0.031948 -0.024219 0.000000 32.553886 1  0  0  0  0  31  1  2  0.030761 0.193481 0.103418 2032.379150 1279.097412 11.564842 2036.919677 1272.144531 10.775293 22 0.000000 22 0.000000 1544079841 253535622 
1 2032.248779 1279.525878 10.820312 -0.033699 -0.020285 0.000000 2030.775878 1281.587768 11.824399 0.557685 -0.815140 -0.156629 50.000000 212.775680 1  0  0  0  0  31  0  1  2036.786010 1271.805786 10.671875 -0.032295 -0.023675 0.000000 32.553886 1  0  0  0  0  31  1  2  0.041259 0.192749 0.131549 2032.131958 1278.948486 11.563263 2036.712280 1271.986450 10.803424 22 0.000000 22 0.000000 1544079841 253535766 
1 2031.999023 1279.374389 10.820312 -0.034317 -0.019329 0.000000 2030.529663 1281.437377 11.833850 0.557349 -0.814649 -0.160332 50.000000 212.775680 1  0  0  0  0  31  0  1  2036.525634 1271.627075 10.671875 -0.035033 -0.019367 0.000000 32.553886 1  0  0  0  0  31  1  2  -0.011962 0.174560 0.001919 2031.891235 1278.793823 11.552406 2036.448852 1271.777099 10.673794 22 0.000000 22 0.000000 1544079841 253535916 
1 2031.749511 1279.240966 10.820312 -0.035296 -0.018467 0.000000 2030.290893 1281.280029 11.889904 0.555171 -0.811466 -0.182498 50.000000 212.775680 1  0  0  0  0  31  0  1  2036.355224 1271.537231 10.671875 -0.035763 -0.018243 0.000000 32.106258 1  0  0  0  0  31  1  2  -0.073974 0.137207 -0.007538 2031.630981 1278.662841 11.553036 2036.142089 1271.570434 10.664336 22 0.000000 22 0.000000 1544079841 253536065 
1 2031.495849 1279.081787 10.820312 -0.032024 -0.023373 0.000000 2029.863525 1281.034912 11.889905 0.555171 -0.811466 -0.182498 50.000000 212.775680 1  0  0  0  0  31  0  1  2036.071655 1271.384887 10.671875 -0.034520 -0.019817 0.000000 32.106258 1  0  0  0  0  31  1  2  -0.089843 0.147949 -0.063637 2031.386718 1278.496704 11.552793 2035.843383 1271.420654 10.608237 22 0.000000 22 0.000000 1544079841 253536207 
1 2031.262451 1278.910888 10.820312 -0.032203 -0.023800 0.000000 2029.628662 1280.866821 11.871294 0.555929 -0.812573 -0.175119 50.000000 212.775680 1  0  0  0  0  31  0  1  2035.842407 1271.245849 10.671875 -0.034534 -0.020146 0.000000 32.106258 1  0  0  0  0  31  1  2  -0.072998 0.252441 0.147038 2031.155151 1278.324951 11.565848 2035.560791 1271.371093 10.818913 22 0.000000 22 0.000000 1544079842 253536354 
1 2031.027954 1278.733032 10.820312 -0.031883 -0.024074 0.000000 2029.376098 1280.714721 11.739166 0.560352 -0.819038 -0.123213 50.000000 212.775680 1  0  0  0  0  31  0  1  2035.577392 1271.074462 10.671875 -0.031311 -0.023994 0.000000 32.777694 1  0  0  0  0  31  1  2  0.009521 0.423828 0.491300 2030.906005 1278.163574 11.584189 2035.285156 1271.390502 11.163175 22 0.000000 22 0.000000 1544079842 253536503 
0 2030.781982 1278.579589 10.820312 -0.033993 -0.020148 0.000000 2029.206176 1280.617065 11.672101 0.561985 -0.821425 -0.097124 50.000000 212.775680 1  0  0  0  0  31  0  1  2035.351806 1270.904418 10.671875 -0.031709 -0.023483 0.000000 32.777694 1  0  0  0  0  31  1  2  2056.103271 1239.234863 10.094380 2030.651367 1278.019897 11.590525 2056.103271 1239.234863 10.094380 22 0.000000 22 0.000000 1544079842 253536642 
0 2030.528198 1278.423583 10.820312 -0.033919 -0.019944 0.000000 2028.954589 1280.464965 11.672101 0.561985 -0.821425 -0.097124 50.000000 212.775680 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2076.544433 1207.546142 9.671875 2030.394531 1277.867919 11.590538 2076.544433 1207.546142 9.671875 22 0.000000 0 0.000000 1544079842 253536792 
0 2030.267211 1278.282470 10.820312 -0.035246 -0.018657 0.000000 2028.686523 1280.306274 11.700911 0.566024 -0.817242 -0.108314 50.000000 213.103942 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2059.730957 1232.538452 9.809216 2030.137939 1277.724243 11.584399 2059.730957 1232.538452 9.809216 22 0.000000 0 0.000000 1544079842 253536946 
0 2030.015502 1278.128662 10.671875 -0.032177 -0.023115 0.000000 2028.515625 1280.212158 11.710493 0.565788 -0.816902 -0.112041 50.000000 213.103942 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2050.572998 1245.421508 9.671875 2029.895874 1277.559204 11.431129 2050.572998 1245.421508 9.671875 22 0.000000 0 0.000000 1544079842 253537090 
0 2029.776367 1277.952148 10.671875 -0.032066 -0.023984 0.000000 2028.112548 1279.925659 11.590728 0.565035 -0.815814 -0.123213 50.000000 213.103942 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2044.843627 1253.584350 9.671875 2029.659423 1277.377563 11.427993 2044.843627 1253.584350 9.671875 22 0.000000 0 0.000000 1544079842 253537237 
0 2029.537963 1277.769165 10.671875 -0.031714 -0.024524 0.000000 2027.881713 1279.731323 11.647721 0.563314 -0.813329 -0.145509 50.000000 213.103942 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2038.907104 1262.468261 9.671875 2029.426757 1277.187988 11.414860 2038.907104 1262.468261 9.671875 22 0.000000 0 0.000000 1544079843 253537396 
0 2029.292358 1277.611083 10.671875 -0.034120 -0.020291 0.000000 2027.724731 1279.611328 11.685420 0.562007 -0.811443 -0.160332 50.000000 213.596343 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2036.915771 1266.779663 9.671875 2029.213256 1277.028686 11.398576 2036.915771 1266.779663 9.671875 22 0.000000 0 0.000000 1544079843 253537544 
0 2029.052001 1277.438842 10.671875 -0.031012 -0.024194 0.000000 2027.273803 1279.244018 11.769245 0.647157 -0.737377 -0.193548 50.000000 220.489761 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2038.184326 1266.430175 9.671875 2029.051513 1276.866821 11.400143 2038.184326 1266.430175 9.671875 22 0.000000 0 0.000000 1544079843 253537683 
0 2029.054687 1277.446044 10.671875 0.015429 0.013854 0.000000 2027.097167 1279.090454 11.741468 0.667387 -0.722003 -0.182498 50.000000 221.966934 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2041.888427 1263.411254 9.671875 2029.151855 1276.946289 11.409792 2041.888427 1263.411254 9.671875 22 0.000000 0 0.000000 1544079843 253537824 
1 2029.251953 1277.664428 10.671875 0.025786 0.031200 0.000000 2027.107910 1279.117675 11.657169 0.729123 -0.667916 -0.149218 50.000000 228.039688 1  0  0  0  0  31  0  1  2035.888671 1271.758544 10.671875 0.016139 0.036698 0.000000 61.873210 1  0  0  0  0  31  1  2  -0.136230 0.511962 0.220863 2029.416503 1277.209960 11.420617 2035.434692 1272.012084 10.892738 22 0.000000 22 0.000000 1544079843 253537967 
0 2029.413940 1277.884277 10.671875 0.022310 0.033234 0.000000 2027.129394 1279.101196 11.647721 0.804467 -0.575898 -0.145509 50.000000 234.440704 1  0  0  0  0  31  0  1  2036.044311 1272.079589 10.671875 0.020274 0.034489 0.000000 61.649398 1  0  0  0  0  31  1  2  2050.249023 1262.666137 9.671875 2029.626342 1277.449096 11.420787 2050.249023 1262.666137 9.671875 22 0.000000 22 0.000000 1544079843 253538112 
0 2029.570922 1278.113159 10.671875 0.024310 0.031448 0.000000 2027.245361 1279.239013 11.647721 0.825350 -0.545548 -0.145509 50.000000 235.589599 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2048.407958 1264.651245 9.671875 2029.802978 1277.677001 11.420241 2048.407958 1264.651245 9.671875 22 0.000000 0 0.000000 1544079843 253538239 
0 2029.684326 1278.251342 10.820312 0.025513 0.030792 0.000000 2027.402099 1279.432128 11.796158 0.831547 -0.536055 -0.145509 50.000000 235.589599 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2048.355468 1265.123168 9.671875 2029.970092 1277.884643 11.568899 2048.355468 1265.123168 9.671875 18 0.000000 0 0.000000 1544079844 253538379 
1 2029.909545 1278.541381 10.820312 0.023416 0.031763 0.000000 2027.592895 1279.670288 11.805606 0.823324 -0.547604 -0.149218 50.000000 232.635284 1  0  0  0  0  31  0  1  2036.472534 1272.746337 10.671875 0.026547 0.030041 0.000000 52.249309 1  0  0  0  0  31  1  2  0.301269 0.401977 0.186599 2030.103515 1278.101318 11.567977 2036.284301 1273.236450 10.858474 18 0.000000 22 0.000000 1544079844 253538511 
1 2030.087036 1278.752929 10.820312 0.026800 0.029162 0.000000 2027.881713 1280.082031 11.805606 0.773284 -0.616251 -0.149218 50.000000 229.352691 1  0  0  0  0  31  0  1  2036.640502 1272.967163 10.671875 0.023539 0.031793 0.000000 49.563568 1  0  0  0  0  31  1  2  0.017333 0.582458 0.179419 2030.267578 1278.296020 11.563677 2036.176269 1273.319335 10.851294 18 0.000000 22 0.000000 1544079844 253538649 
1 2030.265014 1278.975341 10.820312 0.023335 0.032128 0.000000 2028.073608 1280.310180 11.824457 0.767069 -0.622151 -0.156629 50.000000 229.188583 1  0  0  0  0  31  0  1  2036.794799 1273.152709 10.671875 0.026505 0.030016 0.000000 44.639713 1  0  0  0  0  31  1  2  -0.070556 0.460571 0.205909 2030.438964 1278.521362 11.562246 2036.434082 1273.442626 10.877784 18 0.000000 22 0.000000 1544079844 253538787 
1 2030.432495 1279.200317 10.820312 0.023905 0.031628 0.000000 2028.247314 1280.541625 11.833858 0.764823 -0.623970 -0.160332 50.000000 229.188583 1  0  0  0  0  31  0  1  2036.978271 1273.364746 10.671875 0.026217 0.030224 0.000000 44.639713 1  0  0  0  0  31  1  2  -0.153320 0.139770 0.126745 2030.604614 1278.740356 11.557120 2036.818847 1273.404052 10.798620 18 0.000000 22 0.000000 1544079844 253538921 
1 2030.598388 1279.417358 10.820312 0.024019 0.031605 0.000000 2028.411987 1280.739257 11.880609 0.765910 -0.617582 -0.178810 50.000000 230.337478 1  0  0  0  0  31  0  1  2037.196777 1273.586181 10.671875 0.026139 0.029396 0.000000 51.130252 1  0  0  0  0  31  1  2  0.034667 0.326965 -0.160872 2030.800415 1278.961547 11.540933 2036.995239 1273.851318 10.511002 18 0.000000 22 0.000000 1544079844 253539061 
1 2030.783569 1279.620849 10.820312 0.027568 0.028469 0.000000 2028.577880 1280.895263 11.945280 0.775872 -0.596801 -0.204573 50.000000 230.829879 1  0  0  0  0  31  0  1  2037.316894 1273.738037 10.671875 0.024424 0.031057 0.000000 53.592178 1  0  0  0  0  31  1  2  0.026367 0.199157 -0.225844 2030.995727 1279.154663 11.540096 2037.239990 1273.957031 10.446030 18 0.000000 22 0.000000 1544079844 253539198 
1 2030.979492 1279.827392 10.820312 0.026957 0.029078 0.000000 2028.771118 1281.093139 11.945280 0.775872 -0.596801 -0.204573 50.000000 231.322265 1  0  0  0  0  31  0  1  2037.538452 1274.020141 10.671875 0.025153 0.031040 0.000000 56.277915 1  0  0  0  0  31  1  2  0.215820 0.319641 -0.442307 2031.198730 1279.388061 11.533705 2037.430053 1274.409301 10.229567 18 0.000000 22 0.000000 1544079845 253539355 
1 2031.195800 1280.089477 10.820312 0.025382 0.030384 0.000000 2029.047119 1281.379882 11.990854 0.782796 -0.580990 -0.222889 50.000000 231.814651 1  0  0  0  0  31  0  1  2037.745239 1274.310668 10.671875 0.020189 0.034233 0.000000 56.277915 1  0  0  0  0  31  1  2  0.296630 0.150085 -0.414029 2031.418457 1279.664062 11.537981 2037.815429 1274.662597 10.257845 18 0.000000 22 0.000000 1544079845 253539528 
0 2032.624023 1281.977783 10.820312 -0.034046 -0.020060 0.000000 2032.147827 1282.450073 11.494965 0.539771 -0.834321 -0.112041 50.000000 211.134445 1  0  0  0  0  31  0  1  2037.269287 1274.119018 10.671875 -0.033318 -0.022167 0.000000 29.868143 1  0  0  0  0  31  1  2  2054.065673 1245.309204 9.671875 2032.509399 1281.462524 11.468936 2054.065673 1245.309204 9.671875 18 0.000000 19 0.000000 1544079847 253541446 
0 2032.367675 1281.847290 10.820312 -0.035655 -0.017508 0.000000 2031.686523 1282.640991 11.538493 0.532581 -0.838929 -0.112041 50.000000 210.149673 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2052.922851 1245.865844 9.671875 2032.238525 1281.316772 11.495391 2052.922851 1245.865844 9.671875 18 0.000000 0 0.000000 1544079847 253541591 
0 2032.105102 1281.714477 10.820312 -0.034303 -0.019898 0.000000 2031.198852 1282.829223 11.608615 0.540917 -0.830865 -0.130652 50.000000 214.909378 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2043.317504 1265.528686 9.671875 2032.039306 1281.149902 11.499325 2043.317504 1265.528686 9.671875 18 0.000000 0 0.000000 1544079847 253541727 
0 2031.882934 1281.537353 10.820312 -0.031002 -0.025317 0.000000 2030.671264 1282.887207 11.719436 0.595978 -0.786068 -0.164032 50.000000 215.565917 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2043.826660 1264.283813 9.671875 2031.813110 1280.961791 11.526593 2043.826660 1264.283813 9.671875 18 0.000000 0 0.000000 1544079847 253541872 
1 2031.665527 1281.357055 10.820312 -0.030631 -0.025864 0.000000 2030.223144 1283.007690 11.782876 0.595978 -0.786068 -0.164032 50.000000 215.565917 1  0  0  0  0  31  0  1  2036.432983 1273.510986 10.671875 -0.006570 -0.026764 0.000000 30.539575 1  0  0  0  0  31  1  2  0.348632 0.314697 0.141831 2031.592773 1280.767822 11.551689 2036.445312 1273.955200 10.813706 18 0.000000 19 0.000000 1544079847 253542015 
1 2031.445068 1281.185668 10.820312 -0.032183 -0.022585 0.000000 2029.827026 1283.064331 11.832457 0.595978 -0.786068 -0.164032 50.000000 215.565917 1  0  0  0  0  31  0  1  2036.402587 1273.371948 10.671875 -0.005653 -0.028600 0.000000 30.539575 1  0  0  0  0  31  1  2  0.117675 0.144897 0.089680 2031.358154 1280.604858 11.560323 2036.369140 1273.488281 10.761555 18 0.000000 19 0.000000 1544079847 253542161 
0 2031.211181 1281.027099 10.820312 -0.032167 -0.023000 0.000000 2029.648559 1282.996215 11.840156 0.595978 -0.786068 -0.164032 50.000000 214.909393 1  0  0  0  0  31  0  1  2036.353637 1273.109741 10.671875 -0.004984 -0.028803 0.000000 32.106258 1  0  0  0  0  31  1  2  2041.024902 1265.737915 9.671875 2031.119140 1280.442871 11.557781 2041.024902 1265.737915 9.671875 18 0.000000 19 0.000000 1544079847 253542300 
0 2030.970947 1280.877319 10.820312 -0.034381 -0.020302 0.000000 2029.448852 1282.881103 11.861491 0.579357 -0.796842 -0.171426 50.000000 214.417007 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2040.396606 1266.361083 9.671875 2030.875732 1280.297363 11.557702 2040.396606 1266.361083 9.671875 18 0.000000 0 0.000000 1544079848 253542446 
1 2030.721557 1280.735717 10.820312 -0.034596 -0.019801 0.000000 2029.202880 1282.739379 11.861893 0.579357 -0.796842 -0.171426 50.000000 215.073516 1  0  0  0  0  31  0  1  2036.262939 1272.718872 10.671875 -0.007698 -0.026272 0.000000 29.420522 1  0  0  0  0  31  1  2  -0.187011 0.071960 -0.130020 2030.636230 1280.154052 11.557615 2036.047119 1272.639770 10.541854 18 0.000000 19 0.000000 1544079848 253542591 
1 2030.494262 1280.567016 10.820312 -0.031135 -0.024640 0.000000 2028.920776 1282.568115 11.861951 0.592966 -0.786767 -0.171426 50.000000 216.222442 1  0  0  0  0  31  0  1  2036.210815 1272.504638 10.671875 -0.004240 -0.027920 0.000000 37.701553 1  0  0  0  0  31  1  2  -0.147460 0.488281 0.004493 2030.421752 1279.978149 11.559422 2035.823852 1272.833129 10.676368 18 0.000000 19 0.000000 1544079848 253542728 
1 2030.278564 1280.382202 10.820312 -0.029858 -0.026701 0.000000 2028.657836 1282.357910 11.852610 0.609015 -0.775220 -0.167730 50.000000 218.684341 1  0  0  0  0  31  0  1  2036.210815 1272.304443 10.671875 0.000492 -0.027693 0.000000 45.758769 1  0  0  0  0  31  1  2  0.071777 0.606201 0.210675 2030.230102 1279.790649 11.566035 2035.884155 1272.814331 10.882550 18 0.000000 19 0.000000 1544079848 253542873 
1 2030.138427 1280.250244 10.820312 -0.029179 -0.027492 0.000000 2028.374267 1282.108642 11.815040 0.639010 -0.753843 -0.152925 50.000000 218.684341 1  0  0  0  0  31  0  1  2036.341186 1272.209350 10.671875 0.028006 -0.003838 0.000000 37.477737 1  0  0  0  0  31  1  2  -0.177734 0.106140 0.179038 2030.105590 1279.669433 11.565894 2036.111083 1272.135498 10.850913 18 0.000000 19 0.000000 1544079848 253543016 
0 2030.224853 1280.304199 10.820312 0.032416 0.022908 0.000000 2028.248657 1281.988647 11.815040 0.639010 -0.753843 -0.152925 50.000000 218.520217 1  0  0  0  0  31  0  1  2036.479614 1272.191650 10.671875 0.027136 -0.003495 0.000000 37.477737 1  0  0  0  0  31  1  2  2044.785400 1261.252929 9.671875 2030.293457 1279.811767 11.566072 2044.785400 1261.252929 9.671875 18 0.000000 19 0.000000 1544079848 253543162 
1 2030.451416 1280.478515 10.820312 0.031717 0.023631 0.000000 2028.444458 1282.134643 11.815040 0.636848 -0.755670 -0.152925 50.000000 218.191986 1  0  0  0  0  31  0  1  2036.719238 1272.171508 10.671875 0.027137 -0.000573 0.000000 43.520652 1  0  0  0  0  31  1  2  -0.117431 0.146972 -0.137722 2030.543212 1279.998046 11.559214 2036.570068 1272.197753 10.534152 18 0.000000 19 0.000000 1544079848 253543311 
1 2030.675292 1280.654174 10.820312 0.030030 0.026078 0.000000 2028.710571 1282.327880 11.852611 0.630969 -0.757458 -0.167730 50.000000 219.176757 1  0  0  0  0  31  0  1  2036.943237 1272.164672 10.671875 0.028949 -0.001855 0.000000 44.415897 1  0  0  0  0  31  1  2  0.256103 -0.010620 -0.574953 2030.779541 1280.174804 11.543394 2037.144897 1272.332885 10.096921 17 0.000000 19 0.000000 1544079849 253543450 
0 2030.884399 1280.853515 10.820312 0.029293 0.027627 0.000000 2028.917114 1282.461059 11.936101 0.639831 -0.741791 -0.200900 50.000000 219.505004 1  0  0  0  0  31  0  1  2037.147705 1272.152832 10.671875 0.028782 -0.000608 0.000000 46.430210 1  0  0  0  0  31  1  2  2038.806030 1271.018554 9.679658 2030.990478 1280.376586 11.538578 2038.806030 1271.018554 9.679658 17 0.000000 19 0.000000 1544079849 253543595 
0 2031.094360 1281.048461 10.820312 0.029347 0.026702 0.000000 2029.121704 1282.644165 11.963575 0.642543 -0.736364 -0.211908 50.000000 219.340881 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2040.515502 1269.365356 9.679658 2031.199218 1280.569091 11.544903 2040.515502 1269.365356 9.679658 17 0.000000 0 0.000000 1544079849 253543735 
0 2031.319580 1281.223144 10.820312 0.032832 0.021883 0.000000 2029.334106 1282.858520 11.926901 0.640318 -0.742356 -0.197225 50.000000 218.356109 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2046.960693 1260.961059 9.671875 2031.414794 1280.735473 11.565084 2046.960693 1260.961059 9.671875 17 0.000000 0 0.000000 1544079849 253543881 
0 2031.557495 1281.380004 10.820312 0.033090 0.022171 0.000000 2029.585327 1283.088745 11.815039 0.628148 -0.762917 -0.152925 50.000000 217.371322 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2052.336914 1253.463623 9.671875 2031.638549 1280.901733 11.574066 2052.336914 1253.463623 9.671875 17 0.000000 0 0.000000 1544079849 253544025 
0 2031.789428 1281.547485 10.820312 0.031397 0.023663 0.000000 2029.837158 1283.274291 11.767724 0.621053 -0.772163 -0.134369 50.000000 217.043075 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2051.579589 1254.436279 9.671875 2031.864868 1281.074096 11.575921 2051.579589 1254.436279 9.671875 17 0.000000 0 0.000000 1544079849 253544168 
0 2031.903320 1281.627441 10.820312 0.000000 0.000000 0.000000 2030.154785 1283.502319 11.786695 0.611525 -0.778415 -0.141797 50.000000 216.550674 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2041.825195 1266.941772 9.679658 2031.884033 1281.094726 11.558964 2041.825195 1266.941772 9.679658 17 0.000000 0 0.000000 1544079849 253544310 
1 2031.699951 1281.498291 10.820312 -0.034210 -0.020683 0.000000 2030.059570 1283.430541 11.880609 0.571724 -0.800723 -0.178810 50.000000 213.924606 1  0  0  0  0  31  0  1  2037.651367 1271.348876 10.671875 0.001489 -0.027567 0.000000 47.549263 1  0  0  0  0  31  1  2  0.115966 0.359802 -0.443314 2031.602905 1280.928710 11.554972 2037.469238 1271.623535 10.228560 17 0.000000 19 0.000000 1544079850 253544457 
0 2031.426879 1281.359741 10.820312 -0.036134 -0.016657 0.000000 2029.950561 1283.425048 11.880609 0.493591 -0.851113 -0.178810 50.000000 208.508361 1  0  0  0  0  31  0  1  2037.736328 1271.155273 10.671875 0.023645 -0.006769 0.000000 47.549263 1  0  0  0  0  31  1  2  2039.087768 1266.605468 9.671875 2031.243041 1280.789428 11.556432 2039.087768 1266.605468 9.671875 17 0.000000 19 0.000000 1544079850 253544618 
0 2031.221191 1281.240112 10.820312 -0.033823 -0.020783 0.000000 2029.738159 1283.310058 11.880609 0.493591 -0.851113 -0.178810 50.000000 208.508361 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2039.542846 1265.905029 9.671875 2031.097045 1280.664062 11.552989 2039.542846 1265.905029 9.671875 17 0.000000 0 0.000000 1544079850 253544722 
0 2031.057739 1281.136230 10.820312 -0.033638 -0.021725 0.000000 2029.486572 1283.155517 11.861961 0.528022 -0.831748 -0.171426 50.000000 210.806167 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2044.428588 1259.534545 9.671875 2030.883300 1280.512329 11.565467 2044.428588 1259.534545 9.671875 17 0.000000 0 0.000000 1544079850 253544868 
0 2030.768310 1280.922241 10.820312 -0.031284 -0.024650 0.000000 2029.141235 1282.916503 11.796158 0.579508 -0.801870 -0.145509 50.000000 214.745239 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2048.200439 1255.297851 9.671875 2030.675537 1280.343139 11.571138 2048.200439 1255.297851 9.671875 17 0.000000 0 0.000000 1544079850 253545000 
0 2030.528564 1280.759033 10.820312 -0.032647 -0.022083 0.000000 2028.848876 1282.689453 11.786695 0.604813 -0.783641 -0.141797 50.000000 216.714797 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2048.192871 1258.783935 9.671875 2030.479736 1280.181152 11.570385 2048.192871 1258.783935 9.671875 17 0.000000 0 0.000000 1544079850 253545146 
0 2030.306518 1280.582031 10.820312 -0.030217 -0.025209 0.000000 2028.422119 1282.318969 11.805606 0.685611 -0.712510 -0.149218 50.000000 222.295166 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2045.198852 1263.297973 9.671875 2030.286621 1279.999755 11.567786 2045.198852 1263.297973 9.671875 17 0.000000 0 0.000000 1544079850 253545295 
0 2030.198364 1280.496337 10.820312 0.000000 0.000000 0.000000 2028.235107 1282.142578 11.833858 0.688467 -0.707323 -0.160332 50.000000 222.951675 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2042.494018 1266.850952 9.671875 2030.268676 1279.974243 11.560518 2042.494018 1266.850952 9.671875 17 0.000000 0 0.000000 1544079851 253545436 
1 2030.360961 1280.676025 10.820312 0.027056 0.030136 0.000000 2028.283935 1282.191040 11.843243 0.702078 -0.692949 -0.164032 50.000000 223.772338 1  0  0  0  0  31  0  1  2039.125122 1271.080566 10.679658 0.029272 -0.003902 0.000000 41.506347 1  0  0  0  0  31  1  2  0.043701 0.522827 -0.366556 2030.474731 1280.200073 11.561118 2038.815185 1271.500610 10.313102 17 0.000000 16 0.000000 1544079851 253545576 
0 2030.556884 1280.885986 10.820312 0.027606 0.028868 0.000000 2028.436889 1282.351928 11.843243 0.698097 -0.696960 -0.164032 50.000000 223.279937 1  0  0  0  0  31  0  1  2039.301147 1271.058593 10.679658 0.029436 -0.003608 0.000000 41.506347 1  0  0  0  0  31  1  2  2047.013793 1263.532714 9.671875 2030.684326 1280.423095 11.567365 2047.013793 1263.532714 9.671875 17 0.000000 16 0.000000 1544079851 253545725 
