1 2033.099609 1340.423706 10.820312 0.030401 0.024991 0.000000 2031.113403 1342.118896 11.653567 0.653277 -0.751757 -0.089937 50.000000 218.546340 1  0  0  0  0  31  0  1  2055.078125 1312.166748 10.813619 -0.090049 -0.053218 0.000000 128.832611 1  0  0  0  0  31  287  2  0.164123 -0.090332 -0.357611 2033.124145 1339.928466 11.593307 2055.099853 1312.241333 10.447552 18 0.000000 24 0.000000 1544081682 255376527 
1 2032.390625 1340.224731 10.820312 -0.034856 -0.018291 0.000000 2031.109741 1342.478637 11.653567 0.446456 -0.890273 -0.089937 50.000000 204.792236 1  0  0  0  0  31  0  1  2046.367187 1309.139038 10.671875 -0.103995 -0.013614 0.000000 104.583473 1  0  0  0  0  31  287  2  0.123779 0.136962 0.235374 2032.176757 1339.718139 11.594063 2046.109130 1309.261718 10.907249 18 0.000000 18 0.000000 1544081684 255378411 
1 2032.126831 1340.082763 10.820312 -0.035138 -0.019301 0.000000 2030.927368 1342.380371 11.653567 0.438251 -0.894341 -0.089937 50.000000 204.082382 1  0  0  0  0  31  0  1  2045.774414 1308.942749 10.671875 -0.104082 -0.012933 0.000000 89.583473 1  0  0  0  0  31  287  2  0.181701 0.099365 0.148488 2031.986450 1339.562866 11.593082 2045.566040 1309.099853 10.820363 18 0.000000 18 0.000000 1544081684 255378525 
1 2031.894165 1339.959594 10.820312 -0.035468 -0.017023 0.000000 2030.586181 1342.197875 11.653567 0.422685 -0.901802 -0.089937 50.000000 203.510452 1  0  0  0  0  31  0  1  2045.045166 1308.963500 10.671875 -0.101369 -0.026919 0.000000 111.996932 1  0  0  0  0  31  287  2  0.444946 0.136596 0.163311 2031.740722 1339.459472 11.593496 2044.893554 1309.462402 10.835186 18 0.000000 18 0.000000 1544081684 255378662 
1 2031.705566 1339.883911 10.820312 -0.036768 -0.014163 0.000000 2030.421386 1342.131713 11.653567 0.413637 -0.905988 -0.089937 50.000000 202.936904 1  0  0  0  0  31  0  1  2044.537719 1308.829833 10.671875 -0.105399 -0.003808 0.000000 84.194602 1  0  0  0  0  31  287  2  0.443115 -0.048095 0.284502 2031.548217 1339.370605 11.593223 2044.461303 1309.272583 10.956377 18 0.000000 18 0.000000 1544081684 255378764 
1 2031.502197 1339.802124 10.820312 -0.036791 -0.015067 0.000000 2030.229980 1342.061767 11.653567 0.407038 -0.908972 -0.089937 50.000000 202.520217 1  0  0  0  0  31  0  1  2043.948730 1309.005126 10.671875 -0.102399 0.022688 0.000000 75.279251 1  0  0  0  0  31  287  2  0.316162 0.113403 0.459362 2031.306884 1339.274658 11.593123 2043.834716 1309.304687 11.131237 18 0.000000 18 0.000000 1544081684 255378890 
1 2031.226318 1339.706909 10.820312 -0.038151 -0.012114 0.000000 2030.034545 1341.992919 11.653567 0.402032 -0.911197 -0.089937 50.000000 202.242477 1  0  0  0  0  31  0  1  2043.381225 1309.438842 10.671875 -0.052499 0.091282 0.000000 37.404254 1  0  0  0  0  31  287  2  0.063476 0.264526 0.548690 2031.056640 1339.195556 11.593208 2043.152709 1309.626098 11.220565 18 0.000000 18 0.000000 1544081684 255379027 
1 2030.976196 1339.627685 10.820312 -0.037624 -0.012462 0.000000 2029.814697 1341.921875 11.653567 0.406613 -0.909162 -0.089937 50.000000 202.273727 1  0  0  0  0  31  0  1  2042.959106 1309.759155 10.671875 -0.097562 0.038496 0.000000 75.966743 1  0  0  0  0  31  287  2  -0.217773 0.198974 0.460540 2030.806396 1339.117309 11.593195 2042.531738 1309.773315 11.132415 18 0.000000 18 0.000000 1544081684 255379165 
0 2030.763183 1339.534301 10.820312 -0.036064 -0.016638 0.000000 2029.606445 1341.854248 11.653567 0.400235 -0.911988 -0.089937 50.000000 201.947402 1  0  0  0  0  31  0  1  2042.418212 1310.060791 10.671875 -0.090185 0.059077 0.000000 64.272331 1  0  0  0  0  31  287  2  2063.565673 1254.619140 9.671875 2030.588745 1339.021972 11.593161 2063.565673 1254.619140 9.671875 18 0.000000 18 0.000000 1544081684 255379279 
0 2030.608154 1339.460937 10.820312 -0.036165 -0.017191 0.000000 2029.399902 1341.757080 11.653567 0.394509 -0.914480 -0.089937 50.000000 201.621017 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2054.739257 1275.033935 9.671875 2030.359741 1338.919067 11.593258 2054.739257 1275.033935 9.671875 18 0.000000 0 0.000000 1544081685 255379403 
1 2030.357177 1339.341186 10.820312 -0.036138 -0.017357 0.000000 2029.244995 1341.682617 11.653567 0.385626 -0.918261 -0.089937 50.000000 200.996917 1  0  0  0  0  31  0  1  2040.977172 1310.545166 10.671875 -0.096639 0.040757 0.000000 60.757503 1  0  0  0  0  31  287  2  0.056396 0.106445 -0.019465 2030.137207 1338.811035 11.593209 2040.989990 1310.592651 10.652409 18 0.000000 18 0.000000 1544081685 255379528 
1 2030.135131 1339.247192 10.820312 -0.036996 -0.013320 0.000000 2029.035156 1341.582397 11.653567 0.381182 -0.920114 -0.089937 50.000000 200.768417 1  0  0  0  0  31  0  1  2040.605712 1310.908691 10.671875 -0.053145 0.090421 0.000000 27.338790 1  0  0  0  0  31  287  2  0.195068 -0.050537 0.081770 2029.911499 1338.726196 11.593277 2040.678466 1310.991088 10.753645 18 0.000000 18 0.000000 1544081685 255379648 
1 2029.868896 1339.153320 10.820312 -0.037095 -0.014226 0.000000 2028.813110 1341.500122 11.653567 0.380484 -0.920403 -0.089937 50.000000 200.996871 1  0  0  0  0  31  0  1  2040.171997 1311.331176 10.671875 -0.094037 0.046447 0.000000 71.588790 1  0  0  0  0  31  287  2  0.299560 -0.053955 0.359444 2029.679199 1338.644775 11.593259 2040.431640 1311.580444 11.031319 18 0.000000 18 0.000000 1544081685 255379767 
0 2029.636596 1339.075317 10.820312 -0.038175 -0.011673 0.000000 2028.609497 1341.428710 11.653567 0.383007 -0.919356 -0.089937 50.000000 200.677062 1  0  0  0  0  31  0  1  2039.611083 1311.783935 10.671875 -0.069386 0.078650 0.000000 48.543849 1  0  0  0  0  31  287  2  0.000000 0.000000 0.000000 2029.450073 1338.569091 11.593242 0.000000 0.000000 0.000000 18 0.000000 18 0.000000 1544081685 255379892 
1 2029.479736 1339.029907 10.820312 -0.038236 -0.010730 0.000000 2028.397949 1341.360595 11.653567 0.377113 -0.921789 -0.089937 50.000000 200.614685 1  0  0  0  0  31  0  1  2039.249145 1311.995117 10.671875 -0.099554 0.034194 0.000000 78.543846 1  0  0  0  0  31  287  2  0.131103 0.225219 0.682455 2029.208984 1338.505249 11.593283 2038.926757 1312.311279 11.354330 18 0.000000 18 0.000000 1544081685 255380011 
0 2029.207885 1338.947143 10.820312 -0.037300 -0.014352 0.000000 2027.989379 1341.245605 11.653567 0.368550 -0.925246 -0.089937 50.000000 200.130645 1  0  0  0  0  31  0  1  2038.585449 1312.472167 10.671875 -0.070775 0.077452 0.000000 49.545524 1  0  0  0  0  31  287  2  2056.095458 1262.425659 10.650964 2028.978881 1338.424072 11.593146 2056.095458 1262.425659 10.650964 18 0.000000 18 0.000000 1544081685 255380125 
0 2028.983764 1338.850463 10.820312 -0.036626 -0.016186 0.000000 2027.803100 1341.163818 11.653567 0.367555 -0.925642 -0.089937 50.000000 200.054504 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.095458 1260.401733 9.982170 2028.750732 1338.329101 11.593265 2056.095458 1260.401733 9.982170 18 0.000000 0 0.000000 1544081685 255380256 
0 2028.751831 1338.747070 10.820312 -0.036396 -0.016808 0.000000 2027.563476 1341.054931 11.653567 0.370635 -0.924413 -0.089937 50.000000 200.245269 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2051.132568 1275.491455 9.671875 2028.520019 1338.221069 11.593256 2051.132568 1275.491455 9.671875 18 0.000000 0 0.000000 1544081686 255380381 
1 2028.559082 1338.659301 10.820312 -0.036235 -0.015379 0.000000 2027.375366 1340.967529 11.653567 0.368946 -0.925089 -0.089937 50.000000 200.140594 1  0  0  0  0  31  0  1  2037.252319 1313.729614 10.820312 -0.063651 0.083360 0.000000 30.239099 1  0  0  0  0  31  287  2  -0.040039 0.008483 -0.057406 2028.284912 1338.125122 11.593315 2037.173583 1313.758789 10.762906 18 0.000000 18 0.000000 1544081686 255380516 
1 2028.281372 1338.564575 10.820312 -0.037363 -0.012303 0.000000 2027.137451 1340.882812 11.653567 0.368365 -0.925320 -0.089937 50.000000 200.124572 1  0  0  0  0  31  0  1  2036.723510 1314.219726 10.820312 -0.098651 0.037304 0.000000 72.145874 1  0  0  0  0  31  287  2  0.186279 0.019470 0.045260 2028.045043 1338.045654 11.593275 2036.852905 1314.430908 10.865572 18 0.000000 18 0.000000 1544081686 255380642 
1 2028.017822 1338.475463 10.820312 -0.037770 -0.011134 0.000000 2026.925170 1340.815063 11.653567 0.361258 -0.928118 -0.089937 50.000000 199.572265 1  0  0  0  0  31  0  1  2036.214355 1314.572021 10.820312 -0.076440 0.072660 0.000000 53.577293 1  0  0  0  0  31  287  2  0.404052 0.151000 0.254592 2027.817382 1337.972290 11.593250 2036.288452 1314.953735 11.074905 18 0.000000 18 0.000000 1544081686 255380761 
0 2027.822509 1338.421875 10.820312 -0.038190 -0.010050 0.000000 2026.744628 1340.762207 11.653567 0.358947 -0.929014 -0.089937 50.000000 199.351226 1  0  0  0  0  31  0  1  2035.738525 1314.760375 10.820312 -0.104304 0.011050 0.000000 77.202285 1  0  0  0  0  31  287  2  2057.581787 1253.100463 10.546154 2027.577880 1337.913574 11.593300 2057.581787 1253.100463 10.546154 18 0.000000 18 0.000000 1544081686 255380887 
1 2027.587402 1338.362304 10.820312 -0.038088 -0.010154 0.000000 2026.577148 1340.725708 11.653567 0.347801 -0.933244 -0.089937 50.000000 198.621398 1  0  0  0  0  31  0  1  2035.101806 1315.237304 10.820312 -0.067245 0.080811 0.000000 46.889793 1  0  0  0  0  31  287  2  0.089599 0.203552 0.577661 2027.339111 1337.850463 11.593233 2034.948608 1315.331420 11.397974 18 0.000000 18 0.000000 1544081686 255381006 
1 2027.350463 1338.272705 10.820312 -0.036610 -0.014463 0.000000 2026.343872 1340.662597 11.653567 0.345372 -0.934146 -0.089937 50.000000 198.613311 1  0  0  0  0  31  0  1  2034.660034 1315.502563 10.820312 -0.093463 0.047591 0.000000 55.514797 1  0  0  0  0  31  287  2  -0.161132 0.192199 0.509000 2027.102905 1337.757446 11.593246 2034.315307 1315.545288 11.329313 18 0.000000 18 0.000000 1544081686 255381137 
1 2027.122436 1338.180175 10.820312 -0.037121 -0.015016 0.000000 2026.125732 1340.573364 11.653567 0.339963 -0.936128 -0.089937 50.000000 198.356353 1  0  0  0  0  31  0  1  2034.277709 1315.992675 10.820312 -0.045602 0.094450 0.000000 32.897083 1  0  0  0  0  31  287  2  -0.260253 0.150573 0.337687 2026.880859 1337.661499 11.593187 2033.853393 1315.968139 11.157999 18 0.000000 18 0.000000 1544081686 255381257 
0 2026.857666 1338.068359 10.820312 -0.036651 -0.014360 0.000000 2025.892456 1340.475219 11.653567 0.343926 -0.934679 -0.089937 50.000000 198.549316 1  0  0  0  0  31  0  1  2033.656005 1316.544311 10.820312 -0.070549 0.077608 0.000000 34.459594 1  0  0  0  0  31  287  2  2047.292968 1273.910034 9.671875 2026.652954 1337.564208 11.593190 2047.292968 1273.910034 9.671875 18 0.000000 18 0.000000 1544081687 255381382 
1 2026.633422 1337.997802 10.820312 -0.037679 -0.011300 0.000000 2025.707641 1340.396362 11.653567 0.341555 -0.935548 -0.089937 50.000000 198.680725 1  0  0  0  0  31  0  1  2033.424926 1317.120361 10.820312 -0.040487 0.097175 0.000000 30.118679 1  0  0  0  0  31  287  2  -0.015869 0.155151 0.078954 2026.430175 1337.494873 11.593221 2033.323608 1317.193603 10.899267 18 0.000000 18 0.000000 1544081687 255381501 
1 2026.432983 1337.932373 10.820312 -0.037734 -0.012848 0.000000 2025.294067 1340.264404 11.653567 0.351420 -0.931887 -0.089937 50.000000 199.059173 1  0  0  0  0  31  0  1  2033.115112 1317.886840 10.820312 0.001166 0.104927 0.000000 7.238036 1  0  0  0  0  31  287  2  0.050537 0.217956 0.248077 2026.150024 1337.429565 11.593677 2033.143554 1318.153076 11.068389 18 0.000000 18 0.000000 1544081687 255381694 
1 2026.205322 1337.865722 10.820312 -0.038288 -0.010687 0.000000 2025.036376 1340.182983 11.653567 0.362948 -0.927458 -0.089937 50.000000 199.769607 1  0  0  0  0  31  0  1  2032.673583 1318.811645 10.820312 -0.025942 0.101623 0.000000 6.445611 1  0  0  0  0  31  287  2  0.149902 0.120544 0.511843 2025.923828 1337.365112 11.593720 2032.851196 1318.791992 11.332156 18 0.000000 18 0.000000 1544081687 255381862 
1 2026.090087 1337.834594 10.820312 -0.038395 -0.010356 0.000000 2025.036376 1340.182983 11.653567 0.362948 -0.927458 -0.089937 50.000000 199.909072 1  0  0  0  0  31  0  1  2032.615966 1319.217163 10.820312 -0.028820 0.101211 0.000000 23.394386 1  0  0  0  0  31  287  2  0.054931 0.295471 0.601240 2025.740478 1337.289550 11.593275 2032.600585 1319.517089 11.421552 18 0.000000 18 0.000000 1544081687 255381933 
1 2025.774291 1337.734130 10.820312 -0.035998 -0.016251 0.000000 2024.681274 1340.076660 11.653567 0.379658 -0.920744 -0.089937 50.000000 201.226959 1  0  0  0  0  31  0  1  2032.325805 1319.644042 10.820312 -0.059791 0.086170 0.000000 28.005609 1  0  0  0  0  31  287  2  -0.088134 0.179077 0.614184 2025.520263 1337.190917 11.593123 2032.157104 1319.882568 11.434496 18 0.000000 18 0.000000 1544081687 255382059 
1 2025.524291 1337.619995 10.820312 -0.036240 -0.017033 0.000000 2024.234497 1339.878051 11.653567 0.396323 -0.913695 -0.089937 50.000000 201.666854 1  0  0  0  0  31  0  1  2032.201538 1320.267700 10.820312 -0.008210 0.105134 0.000000 12.277723 1  0  0  0  0  31  287  2  -0.208984 0.006958 0.515613 2025.316894 1337.090332 11.593168 2031.905517 1320.290527 11.335926 18 0.000000 18 0.000000 1544081687 255382172 
1 2025.346557 1337.532836 10.820312 -0.035680 -0.018279 0.000000 2023.993896 1339.753906 11.653567 0.409142 -0.908027 -0.089937 50.000000 202.567337 1  0  0  0  0  31  0  1  2031.878051 1320.918212 10.820312 -0.040967 0.096550 0.000000 15.117225 1  0  0  0  0  31  287  2  -0.247802 0.109680 0.368480 2025.111450 1336.978515 11.593134 2031.612548 1320.875976 11.188793 18 0.000000 18 0.000000 1544081687 255382292 
1 2025.096435 1337.410888 10.820312 -0.036177 -0.015394 0.000000 2023.782958 1339.647827 11.653567 0.421481 -0.902366 -0.089937 50.000000 203.433929 1  0  0  0  0  31  0  1  2031.832153 1321.433227 10.820312 -0.009955 0.104409 0.000000 12.196841 1  0  0  0  0  31  287  2  -0.147460 0.097778 0.261228 2024.897705 1336.878784 11.593288 2031.591796 1321.568847 11.081541 18 0.000000 18 0.000000 1544081688 255382417 
1 2024.900878 1337.331298 10.820312 -0.036295 -0.015168 0.000000 2023.541137 1339.538940 11.653567 0.440184 -0.893391 -0.089937 50.000000 204.627395 1  0  0  0  0  31  0  1  2031.519531 1321.969116 10.820312 -0.074420 0.073905 0.000000 38.448978 1  0  0  0  0  31  287  2  -0.001220 0.204223 0.256644 2024.676025 1336.776977 11.593191 2031.409790 1322.274169 11.076956 18 0.000000 24 0.000000 1544081688 255382543 
1 2024.631225 1337.214111 10.820312 -0.036634 -0.014464 0.000000 2023.295532 1339.430664 11.653567 0.445404 -0.890800 -0.089937 50.000000 205.147415 1  0  0  0  0  31  0  1  2031.186035 1322.736206 10.820312 -0.053938 0.089950 0.000000 38.761478 1  0  0  0  0  31  287  2  0.125000 0.218017 0.370751 2024.446289 1336.679443 11.593262 2031.261352 1322.920288 11.191063 18 0.000000 24 0.000000 1544081688 255382669 
1 2024.437377 1337.137817 10.820312 -0.036728 -0.014393 0.000000 2023.017822 1339.308715 11.653567 0.464163 -0.881171 -0.089937 50.000000 206.175704 1  0  0  0  0  31  0  1  2030.795532 1323.217285 10.820312 -0.046305 0.094330 0.000000 18.645679 1  0  0  0  0  31  287  2  0.142578 0.133300 0.514730 2024.225219 1336.589355 11.593217 2030.867797 1323.353759 11.335042 18 0.000000 24 0.000000 1544081688 255382788 
1 2024.148071 1337.015991 10.820312 -0.035095 -0.018887 0.000000 2022.781127 1339.215087 11.653567 0.469897 -0.878127 -0.089937 50.000000 207.138381 1  0  0  0  0  31  0  1  2030.682861 1323.722167 10.820312 -0.033532 0.099377 0.000000 25.770679 1  0  0  0  0  31  287  2  0.030273 0.246704 0.631034 2024.027465 1336.487548 11.593037 2030.613037 1324.006958 11.451347 18 0.000000 24 0.000000 1544081688 255382907 
1 2023.948974 1336.896850 10.700649 -0.033766 -0.020200 -0.039899 2022.553588 1339.086914 11.626049 0.489620 -0.867285 -0.089937 50.000000 208.397064 1  0  0  0  0  31  0  1  2030.481079 1324.302124 10.820312 -0.005442 0.105328 0.000000 355.458251 1  0  0  0  0  31  287  2  -0.076660 0.234008 0.501271 2023.831909 1336.363037 11.428327 2030.332031 1324.540405 11.321583 18 0.000000 24 0.000000 1544081688 255383027 
1 2023.726928 1336.757080 10.454220 -0.032500 -0.023214 0.000000 2022.299438 1338.922729 11.373447 0.515115 -0.852388 -0.089937 50.000000 211.097549 1  0  0  0  0  31  0  1  2030.495117 1324.822021 10.820312 -0.019038 0.103140 0.000000 17.958171 1  0  0  0  0  31  287  2  -0.168945 0.056274 0.236724 2023.645019 1336.221557 11.224013 2030.313598 1325.049194 11.057037 18 0.000000 24 0.000000 1544081688 255383153 
1 2023.570312 1336.643432 10.438304 -0.032140 -0.022639 0.000000 2022.046875 1338.745727 11.281396 0.546226 -0.832795 -0.089937 50.000000 212.348800 1  0  0  0  0  31  0  1  2030.423828 1325.644165 10.820312 0.030555 0.100940 0.000000 350.658416 1  0  0  0  0  31  287  2  -0.180175 0.016723 0.119765 2023.475341 1336.084838 11.204950 2030.189331 1325.635009 10.940077 18 0.000000 24 0.000000 1544081688 255383273 
0 2023.331420 1336.488037 10.414029 -0.032564 -0.021830 0.000000 2021.781494 1338.546508 11.262591 0.579298 -0.810138 -0.089937 50.000000 216.152206 1  0  0  0  0  31  0  1  2030.336181 1326.364501 10.820312 -0.012457 0.104730 0.000000 358.908355 1  0  0  0  0  31  287  2  2053.534912 1294.052124 9.671875 2023.294067 1335.948852 11.183714 2053.534912 1294.052124 9.671875 18 0.000000 24 0.000000 1544081689 255383403 
1 2023.159667 1336.362060 10.396575 -0.031376 -0.023491 0.000000 2021.267944 1338.151367 11.226915 0.647523 -0.756719 -0.089937 50.000000 218.398941 1  0  0  0  0  31  0  1  2030.465698 1326.965209 10.820312 0.016151 0.103631 0.000000 358.641876 1  0  0  0  0  31  287  2  0.041503 0.020996 -0.027218 2023.126953 1335.802856 11.163481 2030.465576 1326.937988 10.793093 18 0.000000 24 0.000000 1544081689 255383523 
0 2022.972534 1336.224243 10.375481 -0.012506 -0.009572 0.000000 2020.988037 1337.903808 11.208736 0.693274 -0.715039 -0.089937 50.000000 222.511962 1  0  0  0  0  31  0  1  2030.561645 1327.474365 10.820312 0.043163 0.095589 0.000000 328.198516 1  0  0  0  0  31  287  2  2055.887451 1301.747070 9.841335 2022.994873 1335.692260 11.147872 2055.887451 1301.747070 9.841335 18 0.000000 24 0.000000 1544081689 255383655 
0 2023.011840 1336.271484 10.380021 0.020576 0.024114 0.000000 2020.923706 1337.826416 11.215600 0.731875 -0.675477 -0.089937 50.000000 225.312057 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2056.251708 1304.880615 10.284562 2023.103759 1335.788574 11.160448 2056.251708 1304.880615 10.284562 18 0.000000 0 0.000000 1544081689 255383768 
1 2023.190307 1336.488647 10.399689 0.025116 0.031067 0.000000 2021.038696 1337.950561 11.231033 0.751181 -0.653940 -0.089937 50.000000 227.562347 1  0  0  0  0  31  0  1  2031.336425 1328.590454 10.820312 0.084422 0.067054 0.000000 300.958953 1  0  0  0  0  31  287  2  0.022949 0.210449 0.233043 2023.301513 1336.014648 11.176773 2031.410278 1328.832031 11.053356 18 0.000000 24 0.000000 1544081689 255383894 
1 2023.366699 1336.710693 10.417613 0.024925 0.030361 0.000000 2021.149780 1338.078369 11.245286 0.769789 -0.631930 -0.089937 50.000000 229.742721 1  0  0  0  0  31  0  1  2031.783447 1329.150390 10.820312 0.050413 0.091972 0.000000 324.146453 1  0  0  0  0  31  287  2  -0.139709 0.126953 0.282484 2023.486206 1336.216064 11.192270 2031.716552 1329.278564 11.102796 18 0.000000 24 0.000000 1544081689 255384019 
1 2023.494628 1336.848144 10.430614 0.027145 0.028513 0.000000 2021.244995 1338.179321 11.259576 0.789150 -0.607579 -0.089937 50.000000 231.327880 1  0  0  0  0  31  0  1  2032.179443 1329.474365 10.820312 0.096062 0.043064 0.000000 287.071197 1  0  0  0  0  31  287  2  -0.172607 -0.034667 0.254154 2023.677001 1336.403198 11.209869 2032.086547 1329.706542 11.074466 18 0.000000 24 0.000000 1544081689 255384145 
0 2023.685913 1337.057739 10.820312 0.025901 0.030123 0.000000 2021.359008 1338.276489 11.274810 0.805305 -0.585997 -0.089937 50.000000 233.231430 1  0  0  0  0  31  0  1  2032.683105 1329.841308 10.820312 0.059769 0.086185 0.000000 317.758697 1  0  0  0  0  31  287  2  2089.200439 1287.392211 9.883817 2023.860351 1336.597045 11.593205 2089.200439 1287.392211 9.883817 18 0.000000 24 0.000000 1544081689 255384270 
1 2023.805664 1337.210083 10.820312 0.022911 0.031950 0.000000 2021.469360 1338.378417 11.653567 0.821300 -0.563361 -0.089937 50.000000 234.755249 1  0  0  0  0  31  0  1  2033.319946 1330.172729 10.820312 0.099673 0.032643 0.000000 296.008697 1  0  0  0  0  31  287  2  -0.147949 -0.069824 0.449651 2024.022827 1336.780517 11.592999 2033.139526 1330.349487 11.269964 18 0.000000 24 0.000000 1544081690 255384389 
1 2023.993652 1337.469970 10.820312 0.018365 0.026741 0.000000 2021.662963 1338.612792 11.653567 0.847591 -0.522971 -0.089937 50.000000 236.722427 1  0  0  0  0  31  0  1  2033.728881 1330.492309 10.820312 0.078693 0.069337 0.000000 303.571197 1  0  0  0  0  31  287  2  -0.313964 0.009765 0.409588 2024.170410 1337.002929 11.593357 2033.697265 1330.833251 11.229901 18 0.000000 24 0.000000 1544081690 255384525 
1 2023.475463 1334.153808 10.416482 0.006077 -0.038846 0.000000 2021.000000 1333.357299 11.249999 0.974266 0.206677 -0.089937 50.000000 280.085723 1  0  0  0  0  31  0  1  2040.889282 1337.073852 10.671875 0.050105 0.092140 0.000000 338.963134 1  0  0  0  0  31  287  2  -0.155334 -0.142578 0.169227 2023.904541 1333.856933 11.190669 2040.674194 1337.008666 10.841102 18 0.000000 24 0.000000 1544081692 255386423 
1 2023.540161 1333.993896 10.422435 0.022702 -0.015608 0.000000 2021.073608 1333.120727 11.255690 0.966686 0.239642 -0.089937 50.000000 282.320373 1  0  0  0  0  31  0  1  2040.979370 1337.481445 10.671875 0.016988 0.103497 0.000000 343.178436 1  0  0  0  0  31  287  2  -0.177734 -0.007080 0.128250 2024.067382 1333.750366 11.200140 2040.894897 1337.629760 10.800125 18 0.000000 24 0.000000 1544081692 255386542 
1 2023.720214 1334.006958 10.441931 0.040100 0.009505 0.000000 2021.299316 1333.052734 11.278909 0.959198 0.268046 -0.089937 50.000000 283.927612 1  0  0  0  0  31  0  1  2041.430419 1338.033081 10.671875 0.092398 0.049628 0.000000 305.740936 1  0  0  0  0  31  287  2  -0.183349 -0.032714 0.132971 2024.291259 1333.802978 11.221045 2041.155883 1338.119506 10.804846 18 0.000000 24 0.000000 1544081692 255386644 
0 2024.023315 1334.081787 10.475085 0.040192 0.010184 0.000000 2021.523071 1333.107177 11.301074 0.957542 0.273906 -0.089937 50.000000 284.775482 1  0  0  0  0  31  0  1  2041.881958 1338.589355 10.671875 0.068727 0.079434 0.000000 311.633270 1  0  0  0  0  31  287  2  2056.111083 1342.600708 10.610293 2024.541259 1333.889404 11.250953 2056.111083 1342.600708 10.610293 18 0.000000 24 0.000000 1544081692 255386773 
1 2024.213623 1334.132446 10.495925 0.038349 0.010493 0.000000 2021.778686 1333.117797 11.325676 0.950833 0.296355 -0.089937 50.000000 285.654449 1  0  0  0  0  31  0  1  2042.357543 1338.823730 10.671875 0.103102 0.019240 0.000000 288.070770 1  0  0  0  0  31  287  2  -0.276245 -0.381103 0.338726 2024.752441 1333.954101 11.271650 2041.756835 1338.844970 11.010601 18 0.000000 24 0.000000 1544081692 255386874 
1 2024.405395 1334.184814 10.516935 0.038485 0.010417 0.000000 2022.002441 1333.178588 11.350190 0.950682 0.296841 -0.089937 50.000000 285.737823 1  0  0  0  0  31  0  1  2042.644165 1338.961547 10.671875 0.087514 0.057805 0.000000 310.945770 1  0  0  0  0  31  287  2  -0.097534 -0.096191 0.420993 2024.977783 1334.018432 11.296240 2042.684814 1339.090820 11.092868 24 0.000000 24 0.000000 1544081692 255386994 
1 2024.662963 1334.257690 10.545169 0.038354 0.011201 0.000000 2022.209472 1333.197753 11.371275 0.946301 0.310521 -0.089937 50.000000 286.801666 1  0  0  0  0  31  0  1  2043.176147 1339.438476 10.671875 0.094008 0.046504 0.000000 288.508270 1  0  0  0  0  31  287  2  0.040466 -0.175048 0.417469 2025.217529 1334.093872 11.324548 2043.205566 1339.415039 11.089344 24 0.000000 24 0.000000 1544081692 255387125 
1 2024.915405 1334.332031 10.572859 0.038379 0.011281 0.000000 2022.437377 1333.253906 11.395804 0.945048 0.314317 -0.089937 50.000000 286.980041 1  0  0  0  0  31  0  1  2043.866088 1339.861083 10.671875 0.059205 0.086574 0.000000 333.133300 1  0  0  0  0  31  287  2  0.098632 -0.147460 0.322424 2025.441040 1334.162231 11.348999 2043.831298 1339.612792 10.994299 24 0.000000 24 0.000000 1544081692 255387238 
1 2025.110717 1334.391479 10.594841 0.039198 0.012262 0.000000 2022.639038 1333.284545 11.416830 0.941557 0.324624 -0.089937 50.000000 287.885437 1  0  0  0  0  31  0  1  2044.205444 1340.242553 10.671875 0.087071 0.058472 0.000000 296.070800 1  0  0  0  0  31  287  2  0.019775 -0.203125 0.194626 2025.668945 1334.240234 11.374214 2044.121459 1340.108886 10.866501 24 0.000000 24 0.000000 1544081693 255387357 
1 2025.371948 1334.475341 10.621388 0.039428 0.012837 0.000000 2022.883666 1333.322509 11.441406 0.936860 0.337940 -0.089937 50.000000 288.667449 1  0  0  0  0  31  0  1  2044.674438 1340.770874 10.671875 0.035480 0.099207 0.000000 332.445800 1  0  0  0  0  31  287  2  -0.111572 -0.144531 0.111075 2025.900878 1334.320922 11.397315 2044.518920 1340.621582 10.782950 24 0.000000 24 0.000000 1544081693 255387471 
1 2025.567504 1334.541992 10.641260 0.038916 0.013693 0.000000 2023.099487 1333.351440 11.461638 0.931561 0.352283 -0.089937 50.000000 289.796936 1  0  0  0  0  31  0  1  2044.847045 1341.019531 10.671875 0.070930 0.077260 0.000000 310.695800 1  0  0  0  0  31  287  2  -0.344543 -0.291503 0.130217 2026.115966 1334.402709 11.416814 2044.482666 1341.146850 10.802092 24 0.000000 24 0.000000 1544081693 255387567 
